hypothesis,minutes,year,cost,samples,mean_return,median_return,trimmed_mean_5,winsorized_mean_5,win_rate,profit_factor,q10,q90
DISAGREE_BUY_CATCHUP_LONG,60,2024,0.0004,26779,-0.00038984949072733296,-0.0004411337842052273,-0.00042035386424555136,-0.000424182462817967,0.45505806788901754,0.8303339951758135,-0.006688689730658726,0.005772595521350167
DISAGREE_BUY_CATCHUP_LONG,60,2024,0.0006,26779,-0.0005898494907273329,-0.0006411337842052272,-0.0006203538642455522,-0.0006241824628179668,0.43481832779416707,0.7551119146423009,-0.006888689730658725,0.0055725955213501675
DISAGREE_BUY_CATCHUP_LONG,60,2025,0.0,27671,-4.2471733078974376e-05,5.3839774567521204e-05,1.9975587944601815e-06,-2.0493340530107325e-05,0.5055111849951213,0.978855631298426,-0.006069231091205829,0.005914165965855256
DISAGREE_BUY_CATCHUP_LONG,60,2025,0.0004,27671,-0.0004424717330789743,-0.0003461602254324788,-0.00039800244120553966,-0.0004204933405301074,0.4599761483141195,0.8002822550234955,-0.006469231091205829,0.005514165965855256
DISAGREE_BUY_CATCHUP_LONG,60,2025,0.0006,27671,-0.0006424717330789743,-0.0005461602254324787,-0.00059800244120554,-0.0006204933405301072,0.4370279353836146,0.7237629860284394,-0.006669231091205829,0.005314165965855256
DISAGREE_BUY_CATCHUP_LONG,60,2026,0.0,16987,1.3695328429922954e-05,1.6808135137491576e-05,2.5023827465174328e-06,8.830339286544235e-06,0.5013245422970507,1.0081988904113497,-0.005002825089048723,0.005011685043451708
DISAGREE_BUY_CATCHUP_LONG,60,2026,0.0004,16987,-0.00038630467157007713,-0.00038319186486250844,-0.0003974976172534821,-0.0003911696607134559,0.449225878613057,0.7944685217626113,-0.005402825089048723,0.004611685043451707
DISAGREE_BUY_CATCHUP_LONG,60,2026,0.0006,16987,-0.000586304671570077,-0.0005831918648625084,-0.0005974976172534828,-0.0005911696607134555,0.4229116383116501,0.7057078257064399,-0.005602825089048723,0.004411685043451708
DISAGREE_BUY_CATCHUP_LONG,120,2024,0.0,26779,3.1391592430204004e-06,4.4129022879646485e-05,2.1734469418742127e-06,-6.326756364236868e-06,0.503006086859106,1.0010451400218232,-0.00933499443498551,0.008987433060926753
DISAGREE_BUY_CATCHUP_LONG,120,2024,0.0004,26779,-0.0003968608407569794,-0.00035587097712035353,-0.0003978265530581257,-0.00040632675636423664,0.4724971059412226,0.8763058991491379,-0.00973499443498551,0.008587433060926753
DISAGREE_BUY_CATCHUP_LONG,120,2024,0.0006,26779,-0.00059686084075698,-0.0005558709771203535,-0.0005978265530581268,-0.000606326756364237,0.45703723066582025,0.8199736055530135,-0.00993499443498551,0.008387433060926753
DISAGREE_BUY_CATCHUP_LONG,120,2025,0.0,27671,-1.960348602772459e-05,0.00011345517361704971,3.3416701208274e-05,7.70432748632045e-06,0.5084745762711864,0.9932477335048085,-0.00883908428566138,0.008605772911721932
DISAGREE_BUY_CATCHUP_LONG,120,2025,0.0004,27671,-0.00041960348602772436,-0.0002865448263829503,-0.00036658329879172554,-0.0003922956725136793,0.476636189512486,0.8649068382478626,-0.00923908428566138,0.008205772911721932
DISAGREE_BUY_CATCHUP_LONG,120,2025,0.0006,27671,-0.0006196034860277249,-0.00048654482638295024,-0.0005665832987917264,-0.0005922956725136797,0.46019298182212426,0.8071222286712735,-0.00943908428566138,0.008005772911721932
DISAGREE_BUY_CATCHUP_LONG,120,2026,0.0,16987,-9.28990623221342e-05,6.479078293941676e-05,-5.446338637982996e-05,-7.10222771241186e-05,0.5043268381703656,0.9625479785838954,-0.007592994269804775,0.007141325087903636
DISAGREE_BUY_CATCHUP_LONG,120,2026,0.0004,16987,-0.0004928990623221341,-0.00033520921706058326,-0.00045446338637982955,-0.00047102227712411855,0.46853476187672927,0.8164720951223389,-0.007992994269804776,0.006741325087903636
DISAGREE_BUY_CATCHUP_LONG,120,2026,0.0006,16987,-0.0006928990623221343,-0.0005352092170605832,-0.0006544633863798307,-0.0006710222771241185,0.4518749632071584,0.7519618734250301,-0.008192994269804776,0.006541325087903636
DISAGREE_BUY_REVERSE_SHORT,30,2024,0.0,26779,1.1017251398898689e-06,2.207944183185706e-05,2.6151125517417655e-05,2.872198497729815e-05,0.5021845475932634,1.0007561639698266,-0.0043170936570549046,0.004450469388230394
DISAGREE_BUY_REVERSE_SHORT,30,2024,0.0004,26779,-0.0003988982748601103,-0.00037792055816814296,-0.0003738488744825821,-0.0003712780150227019,0.44251092273796633,0.7607930927208165,-0.004717093657054905,0.004050469388230394
DISAGREE_BUY_REVERSE_SHORT,30,2024,0.0006,26779,-0.0005988982748601101,-0.0005779205581681429,-0.0005738488744825823,-0.0005712780150227017,0.41293550916763133,0.6639399911394995,-0.004917093657054904,0.003850469388230394
DISAGREE_BUY_REVERSE_SHORT,30,2025,0.0,27671,2.7533559828029368e-05,2.0694935949361337e-06,1.951030502774882e-05,2.690677403029318e-05,0.500090347295002,1.0201582554103685,-0.004071937563624006,0.004166922745989732
DISAGREE_BUY_REVERSE_SHORT,30,2025,0.0004,27671,-0.0003724664401719707,-0.0003979305064050639,-0.0003804896949722509,-0.000373093225969707,0.4396299374796719,0.7638888843247292,-0.0044719375636240065,0.0037669227459897316
DISAGREE_BUY_REVERSE_SHORT,30,2025,0.0006,27671,-0.0005724664401719706,-0.0005979305064050638,-0.0005804896949722512,-0.0005730932259697067,0.4101405803910231,0.661774504653292,-0.004671937563624006,0.003566922745989732
DISAGREE_BUY_REVERSE_SHORT,30,2026,0.0,16987,1.1196871088100205e-05,0.0,2.185434311013741e-05,1.5663731188576516e-05,0.49802790369105787,1.00957555477448,-0.003386613650101511,0.0035480315968598347
DISAGREE_BUY_REVERSE_SHORT,30,2026,0.0004,16987,-0.0003888031289118999,-0.0004,-0.00037814565688986274,-0.0003843362688114236,0.42232295284629423,0.7192695207955517,-0.003786613650101511,0.0031480315968598345
DISAGREE_BUY_REVERSE_SHORT,30,2026,0.0006,16987,-0.0005888031289118996,-0.0006,-0.0005781456568898627,-0.0005843362688114234,0.3878259845764408,0.6084835450695127,-0.003986613650101511,0.002948031596859835
DISAGREE_BUY_REVERSE_SHORT,60,2024,0.0,26779,-1.0150509272667095e-05,4.1133784205227286e-05,2.0353864245551883e-05,2.4182462817966775e-05,0.5037155980432428,0.995161685504469,-0.006172595521350166,0.0062886897306587254
DISAGREE_BUY_REVERSE_SHORT,60,2024,0.0004,26779,-0.00041015050927266703,-0.00035886621579477273,-0.00037964613575444846,-0.0003758175371820333,0.46166772470966055,0.822047806314506,-0.006572595521350166,0.005888689730658725
DISAGREE_BUY_REVERSE_SHORT,60,2024,0.0006,26779,-0.0006101505092726672,-0.0005588662157947727,-0.0005796461357544485,-0.0005758175371820332,0.440905186900183,0.7473085409459772,-0.0067725955213501655,0.005688689730658726
DISAGREE_BUY_REVERSE_SHORT,60,2025,0.0,27671,4.2471733078974376e-05,-5.3839774567521204e-05,-1.9975587944601815e-06,2.0493340530107325e-05,0.4927902858588414,1.0216011105473506,-0.005914165965855256,0.006069231091205829
DISAGREE_BUY_REVERSE_SHORT,60,2025,0.0004,27671,-0.0003575282669210256,-0.0004538397745675212,-0.00040199755879446005,-0.00037950665946989264,0.4495681399298905,0.8358112945849273,-0.006314165965855256,0.005669231091205829
DISAGREE_BUY_REVERSE_SHORT,60,2025,0.0006,27671,-0.0005575282669210257,-0.0006538397745675212,-0.0006019975587944605,-0.0005795066594698926,0.4260417043113729,0.7565428945092573,-0.006514165965855256,0.005469231091205829
DISAGREE_BUY_REVERSE_SHORT,60,2026,0.0,16987,-1.3695328429922954e-05,-1.6808135137491576e-05,-2.502382746517665e-06,-8.830339286544643e-06,0.4952610820038853,0.9918677847304469,-0.005011685043451708,0.005002825089048721
DISAGREE_BUY_REVERSE_SHORT,60,2026,0.0004,16987,-0.000413695328429923,-0.0004168081351374916,-0.00040250238274651726,-0.0004088303392865447,0.44121975628421733,0.7819090757518297,-0.005411685043451708,0.004602825089048721
DISAGREE_BUY_REVERSE_SHORT,60,2026,0.0006,16987,-0.0006136953284299228,-0.0006168081351374915,-0.0006025023827465176,-0.0006088303392865445,0.41608288691352213,0.6948450581574571,-0.0056116850434517074,0.0044028250890487215
DISAGREE_BUY_REVERSE_SHORT,120,2024,0.0,26779,-3.1391592430204004e-06,-4.4129022879646485e-05,-2.173446941873623e-06,6.326756364235575e-06,0.4959483177116397,0.9989559511554089,-0.008987433060926753,0.00933499443498551
DISAGREE_BUY_REVERSE_SHORT,120,2024,0.0004,26779,-0.0004031391592430202,-0.0004441290228796465,-0.00040217344694187384,-0.00039367324363576427,0.4653646514059524,0.8745836477649698,-0.009387433060926752,0.008934994434985511
DISAGREE_BUY_REVERSE_SHORT,120,2024,0.0006,26779,-0.0006031391592430207,-0.0006441290228796464,-0.0006021734469418747,-0.0005936732436357645,0.45109974233541206,0.8184824802136486,-0.009587433060926753,0.00873499443498551
DISAGREE_BUY_REVERSE_SHORT,120,2025,0.0,27671,1.960348602772459e-05,-0.00011345517361704971,-3.3416701208274286e-05,-7.70432748632045e-06,0.49058581186079286,1.0067981695476567,-0.008605772911721932,0.00883908428566138
DISAGREE_BUY_REVERSE_SHORT,120,2025,0.0004,27671,-0.0003803965139722752,-0.0005134551736170497,-0.0004334167012082741,-0.00040770432748632034,0.460590509920133,0.8770274503946642,-0.009005772911721931,0.008439084285661381
DISAGREE_BUY_REVERSE_SHORT,120,2025,0.0006,27671,-0.0005803965139722758,-0.0007134551736170497,-0.0006334167012082745,-0.0006077043274863205,0.44425571898377364,0.8187876076285451,-0.009205772911721932,0.00823908428566138
DISAGREE_BUY_REVERSE_SHORT,120,2026,0.0,16987,9.28990623221342e-05,-6.479078293941676e-05,5.446338637982996e-05,7.102227712411828e-05,0.4930829457820686,1.03890925153799,-0.007141325087903638,0.0075929942698047745
DISAGREE_BUY_REVERSE_SHORT,120,2026,0.0004,16987,-0.00030710093767786573,-0.0004647907829394168,-0.0003455366136201696,-0.0003289777228758817,0.456054630011185,0.8817699252933618,-0.007541325087903638,0.007192994269804774
DISAGREE_BUY_REVERSE_SHORT,120,2026,0.0006,16987,-0.0005071009376778658,-0.0006647907829394167,-0.0005455366136201707,-0.0005289777228758817,0.4401601224465768,0.8127311033811947,-0.007741325087903638,0.006992994269804775
DISAGREE_SELL_CATCHUP_SHORT,30,2024,0.0,25533,-6.981684469650032e-05,-0.00010662209670897482,-9.022492240829238e-05,-7.379183645589627e-05,0.48270865154897585,0.9535228437237341,-0.0044899677347054025,0.004351275536039601
DISAGREE_SELL_CATCHUP_SHORT,30,2024,0.0004,25533,-0.00046981684469650037,-0.0005066220967089748,-0.0004902249224082925,-0.00047379183645589645,0.4255277484040262,0.72694351351725,-0.004889967734705403,0.0039512755360396005
DISAGREE_SELL_CATCHUP_SHORT,30,2024,0.0006,25533,-0.0006698168446965004,-0.0007066220967089748,-0.0006902249224082923,-0.0006737918364558961,0.3960756667841617,0.6356523821457992,-0.005089967734705402,0.0037512755360396004
DISAGREE_SELL_CATCHUP_SHORT,30,2025,0.0,27304,-5.385301036031996e-05,-0.00011511679155862264,-8.180025689886742e-05,-5.951198289190365e-05,0.4822736595370642,0.9618629129104818,-0.004206573558388249,0.004193187331898441
DISAGREE_SELL_CATCHUP_SHORT,30,2025,0.0004,27304,-0.00045385301036031996,-0.0005151167915586226,-0.0004818002568988674,-0.0004595119828919037,0.4197553472018752,0.7217603077240439,-0.004606573558388249,0.003793187331898441
DISAGREE_SELL_CATCHUP_SHORT,30,2025,0.0006,27304,-0.00065385301036032,-0.0007151167915586226,-0.0006818002568988674,-0.0006595119828919035,0.38899062408438323,0.6264440526502465,-0.004806573558388249,0.0035931873318984413
DISAGREE_SELL_CATCHUP_SHORT,30,2026,0.0,16988,6.847777486781256e-05,6.466163858243057e-07,4.8462528304216114e-05,6.22192382666828e-05,0.5,1.0600332757968576,-0.0034039288492457185,0.003610799791010423
DISAGREE_SELL_CATCHUP_SHORT,30,2026,0.0004,16988,-0.0003315222251321875,-0.0003993533836141757,-0.00035153747169578385,-0.0003377807617333173,0.4271838945137744,0.7553039461775483,-0.0038039288492457187,0.003210799791010423
DISAGREE_SELL_CATCHUP_SHORT,30,2026,0.0006,16988,-0.0005315222251321874,-0.0005993533836141756,-0.000551537471695784,-0.0005377807617333169,0.3924534965858253,0.6390968771486062,-0.004003928849245718,0.003010799791010423
DISAGREE_SELL_CATCHUP_SHORT,60,2024,0.0,25533,-0.00011424407030453636,-0.00022316953698009456,-0.00014687100125478357,-0.00010833905162425926,0.4755414561547801,0.9465627791464476,-0.006313699723909271,0.00618550990027169
DISAGREE_SELL_CATCHUP_SHORT,60,2024,0.0004,25533,-0.0005142440703045364,-0.0006231695369800945,-0.0005468710012547838,-0.0005083390516242594,0.43441820389300123,0.7817280149969577,-0.006713699723909271,0.00578550990027169
DISAGREE_SELL_CATCHUP_SHORT,60,2024,0.0006,25533,-0.0007142440703045364,-0.0008231695369800945,-0.0007468710012547838,-0.000708339051624259,0.41326910272980066,0.7109809498576103,-0.006913699723909271,0.00558550990027169
DISAGREE_SELL_CATCHUP_SHORT,60,2025,0.0,27304,-7.150550822908035e-05,-0.00017162095113609777,-0.00012923704133205115,-0.00010975878639100444,0.47919718722531496,0.9640527811049545,-0.00594683134693672,0.005806150978263858
DISAGREE_SELL_CATCHUP_SHORT,60,2025,0.0004,27304,-0.00047150550822908034,-0.0005716209511360977,-0.0005292370413320508,-0.0005097587863910045,0.4337459712862584,0.7863034619277499,-0.0063468313469367205,0.005406150978263858
DISAGREE_SELL_CATCHUP_SHORT,60,2025,0.0006,27304,-0.0006715055082290803,-0.0007716209511360977,-0.0007292370413320514,-0.0007097587863910043,0.4120641664225022,0.7107983407902153,-0.00654683134693672,0.0052061509782638585
DISAGREE_SELL_CATCHUP_SHORT,60,2026,0.0,16988,0.00012088541844027298,0.0,8.393502003760715e-05,0.00011022848829498413,0.4982340475629856,1.0738787260597562,-0.0048681446542565565,0.005277637025758756
DISAGREE_SELL_CATCHUP_SHORT,60,2026,0.0004,16988,-0.00027911458155972704,-0.0004,-0.0003160649799623925,-0.00028977151170501595,0.4499058158700259,0.8488467176827549,-0.005268144654256557,0.004877637025758756
DISAGREE_SELL_CATCHUP_SHORT,60,2026,0.0006,16988,-0.0004791145815597269,-0.0006,-0.0005160649799623936,-0.0004897715117050158,0.423887449964681,0.7554580927944798,-0.005468144654256556,0.004677637025758756
DISAGREE_SELL_CATCHUP_SHORT,120,2024,0.0,25533,-0.00020758372605565468,-0.00032791154103950504,-0.00026833413134861217,-0.0002251993601884816,0.47182078095014296,0.9314070376160322,-0.008898598888753195,0.00863141591506884
DISAGREE_SELL_CATCHUP_SHORT,120,2024,0.0004,25533,-0.0006075837260556546,-0.000727911541039505,-0.0006683341313486125,-0.0006251993601884816,0.4418987193044296,0.8126828708985814,-0.009298598888753194,0.00823141591506884
DISAGREE_SELL_CATCHUP_SHORT,120,2024,0.0006,25533,-0.0008075837260556548,-0.000927911541039505,-0.0008683341313486132,-0.0008251993601884818,0.4276818235225003,0.759407114668312,-0.009498598888753195,0.00803141591506884
DISAGREE_SELL_CATCHUP_SHORT,120,2025,0.0,27304,-8.806011843975755e-05,-0.00023948724288891388,-0.00016384841046999398,-0.00011463256090008477,0.48000292997363025,0.9692706410562059,-0.008584162764755043,0.008465912862163694
DISAGREE_SELL_CATCHUP_SHORT,120,2025,0.0004,27304,-0.0004880601184397574,-0.0006394872428889138,-0.0005638484104699933,-0.0005146325609000846,0.4478098447113976,0.8415462229285013,-0.008984162764755043,0.008065912862163694
DISAGREE_SELL_CATCHUP_SHORT,120,2025,0.0006,27304,-0.0006880601184397579,-0.0008394872428889138,-0.0007638484104699945,-0.0007146325609000846,0.43099912100791093,0.7844556465574136,-0.009184162764755043,0.007865912862163694
DISAGREE_SELL_CATCHUP_SHORT,120,2026,0.0,16988,0.00019589946315308465,-2.0752682958757873e-05,0.0001598390426084949,0.00019417060531045288,0.496232634801036,1.0843631458287022,-0.006903656623147247,0.0077465774705260445
DISAGREE_SELL_CATCHUP_SHORT,120,2026,0.0004,16988,-0.0002041005368469153,-0.0004207526829587579,-0.00024016095739150505,-0.00020582939468954712,0.4603249352484106,0.9193305466364643,-0.007303656623147247,0.007346577470526044
DISAGREE_SELL_CATCHUP_SHORT,120,2026,0.0006,16988,-0.00040410053684691546,-0.0006207526829587578,-0.00044016095739150596,-0.000405829394689547,0.44142924417235696,0.8469221343811503,-0.0075036566231472465,0.007146577470526045
DISAGREE_SELL_REVERSE_LONG,30,2024,0.0,25533,6.981684469650032e-05,0.00010662209670897482,9.022492240829221e-05,7.379183645589582e-05,0.5160772333842478,1.0487425724325194,-0.004351275536039601,0.0044899677347054025
DISAGREE_SELL_REVERSE_LONG,30,2024,0.0004,25533,-0.00033018315530349967,-0.0002933779032910252,-0.0003097750775917076,-0.0003262081635441043,0.4575647201660596,0.7983990371946396,-0.004751275536039601,0.004089967734705402
DISAGREE_SELL_REVERSE_LONG,30,2024,0.0006,25533,-0.0005301831553034996,-0.0004933779032910251,-0.0005097750775917081,-0.0005262081635441041,0.4287392785806603,0.6969112384535221,-0.0049512755360396005,0.0038899677347054022
DISAGREE_SELL_REVERSE_LONG,30,2025,0.0,27304,5.385301036031996e-05,0.00011511679155862264,8.180025689886727e-05,5.9511982891903304e-05,0.5156021095810138,1.0396491917690434,-0.00419318733189844,0.00420657355838825
DISAGREE_SELL_REVERSE_LONG,30,2025,0.0004,27304,-0.0003461469896396801,-0.0002848832084413774,-0.00031819974310113257,-0.00034048801710809685,0.4535232932903604,0.7786552445932945,-0.0045931873318984405,0.003806573558388249
DISAGREE_SELL_REVERSE_LONG,30,2025,0.0006,27304,-0.0005461469896396801,-0.0004848832084413773,-0.0005181997431011328,-0.0005404880171080966,0.42382068561382946,0.6741661094017946,-0.00479318733189844,0.0036065735583882493
DISAGREE_SELL_REVERSE_LONG,30,2026,0.0,16988,-6.847777486781256e-05,-6.466163858243057e-07,-4.8462528304216e-05,-6.221923826668283e-05,0.49429008712032024,0.9433666120040158,-0.0036107997910104217,0.0034039288492457194
DISAGREE_SELL_REVERSE_LONG,30,2026,0.0004,16988,-0.0004684777748678126,-0.0004006466163858243,-0.00044846252830421597,-0.0004622192382666829,0.4231222039086414,0.6712773092431396,-0.004010799791010422,0.003003928849245719
DISAGREE_SELL_REVERSE_LONG,30,2026,0.0006,16988,-0.0006684777748678125,-0.0006006466163858243,-0.0006484625283042164,-0.0006622192382666827,0.38680244878737935,0.5670844964891386,-0.0042107997910104215,0.0028039288492457196
DISAGREE_SELL_REVERSE_LONG,60,2024,0.0,25533,0.00011424407030453636,0.00022316953698009456,0.00014687100125478357,0.00010833905162425902,0.5237144088042924,1.0564539637843555,-0.00618550990027169,0.00631369972390927
DISAGREE_SELL_REVERSE_LONG,60,2024,0.0004,25533,-0.0002857559296954636,-0.00017683046301990546,-0.00025312899874521607,-0.000291660948375741,0.4808678964477343,0.8714351103439476,-0.00658550990027169,0.00591369972390927
DISAGREE_SELL_REVERSE_LONG,60,2024,0.0006,25533,-0.00048575592969546367,-0.0003768304630199054,-0.00045312899874521654,-0.0004916609483757409,0.45936631026514707,0.791399575594276,-0.00678550990027169,0.00571369972390927
DISAGREE_SELL_REVERSE_LONG,60,2025,0.0,27304,7.150550822908035e-05,0.00017162095113609777,0.00012923704133205088,0.00010975878639100439,0.5194476999707003,1.0372876045789157,-0.0058061509782638574,0.005946831346936721
DISAGREE_SELL_REVERSE_LONG,60,2025,0.0004,27304,-0.00032849449177091964,-0.00022837904886390225,-0.00027076295866794865,-0.0002902412136089957,0.4742894813946674,0.84497514991965,-0.006206150978263858,0.005546831346936721
DISAGREE_SELL_REVERSE_LONG,60,2025,0.0006,27304,-0.0005284944917709197,-0.0004283790488639022,-0.00047076295866794923,-0.0004902412136089955,0.4503003222970993,0.7626361608541552,-0.006406150978263857,0.005346831346936721
DISAGREE_SELL_REVERSE_LONG,60,2026,0.0,16988,-0.00012088541844027298,0.0,-8.393502003760739e-05,-0.00011022848829498434,0.4971156110195432,0.9312038461448716,-0.005277637025758752,0.004868144654256558
DISAGREE_SELL_REVERSE_LONG,60,2026,0.0004,16988,-0.000520885418440273,-0.0004,-0.0004839350200376074,-0.0005102284882949845,0.4444902283965152,0.7353804789335883,-0.005677637025758752,0.004468144654256558
DISAGREE_SELL_REVERSE_LONG,60,2026,0.0006,16988,-0.000720885418440273,-0.0006,-0.0006839350200376076,-0.0007102284882949842,0.41941370379091125,0.6537473821063305,-0.005877637025758752,0.004268144654256558
DISAGREE_SELL_REVERSE_LONG,120,2024,0.0,25533,0.00020758372605565468,0.00032791154103950504,0.00026833413134861217,0.0002251993601884792,0.5273175890024674,1.0736444536209795,-0.00863141591506884,0.008898598888753195
DISAGREE_SELL_REVERSE_LONG,120,2024,0.0004,25533,-0.0001924162739443452,-7.208845896049498e-05,-0.0001316658686513875,-0.00017480063981152081,0.49355735714565463,0.9361716365603211,-0.00903141591506884,0.008498598888753196
DISAGREE_SELL_REVERSE_LONG,120,2024,0.0006,25533,-0.0003924162739443456,-0.0002720884589604949,-0.00033166586865138826,-0.0003748006398115208,0.4767947362237105,0.8741264481727192,-0.00923141591506884,0.008298598888753195
DISAGREE_SELL_REVERSE_LONG,120,2025,0.0,27304,8.806011843975755e-05,0.00023948724288891388,0.00016384841046999398,0.00011463256090008348,0.5183855845297393,1.0317035899388314,-0.008465912862163694,0.008584162764755043
DISAGREE_SELL_REVERSE_LONG,120,2025,0.0004,27304,-0.0003119398815602423,-0.00016051275711108614,-0.00023615158953000628,-0.00028536743909991633,0.48688836800468793,0.8951983137510895,-0.008865912862163693,0.008184162764755044
DISAGREE_SELL_REVERSE_LONG,120,2025,0.0006,27304,-0.0005119398815602427,-0.00036051275711108607,-0.00043615158953000654,-0.0004853674390999165,0.46989452094931144,0.8338275625410811,-0.009065912862163693,0.007984162764755044
DISAGREE_SELL_REVERSE_LONG,120,2026,0.0,16988,-0.00019589946315308465,2.0752682958757873e-05,-0.0001598390426084947,-0.00019417060531045296,0.5012361667059101,0.922200283038733,-0.007746577470526039,0.006903656623147261
DISAGREE_SELL_REVERSE_LONG,120,2026,0.0004,16988,-0.0005958994631530845,-0.00037924731704124215,-0.0005598390426084944,-0.0005941706053104529,0.4644454909347775,0.7812833920036708,-0.008146577470526039,0.006503656623147261
DISAGREE_SELL_REVERSE_LONG,120,2026,0.0006,16988,-0.0007958994631530848,-0.0005792473170412421,-0.0007598390426084956,-0.000794170605310453,0.44466682364021665,0.7191126803062372,-0.008346577470526039,0.006303656623147262
