hypothesis,minutes,period,samples,mean_return,median_return,trimmed_mean_5,winsorized_mean_5,win_rate,profit_factor,q10,q90
PRE_UP_REVERSE_SHORT,60,2024-11,50,0.0006869620038480156,-2.2269079530356476e-05,0.0006132046583160894,0.0005889888920878158,0.5,1.3234650348110206,-0.008748677737348241,0.009355983123078773
PRE_UP_REVERSE_SHORT,60,2024-12,40,0.0034528899587673106,0.0011485326452642004,0.002838812143940795,0.003389311197417351,0.55,2.2237350077210634,-0.009941827378215872,0.017269069368939658
PRE_UP_REVERSE_SHORT,60,2025-01,38,7.556709060604302e-05,-0.0007399366226281228,-0.000726187489486809,-0.0007485523273918467,0.4473684210526316,1.01924350911077,-0.010874191851252955,0.008501733517459753
PRE_UP_REVERSE_SHORT,60,2025-02,43,0.0002042423098333647,0.00017886286022399448,0.0006219373825241654,0.00047905930957338407,0.5116279069767442,1.0602207627365872,-0.010075256941923592,0.009289889797222587
PRE_UP_REVERSE_SHORT,60,2025-03,46,-0.005215294276384013,-0.001915209076053647,-0.002209441012292733,-0.0028950309599279755,0.3695652173913043,0.3637801338463727,-0.012581277093949805,0.011601300692481265
PRE_UP_REVERSE_SHORT,60,2025-04,52,-0.0036968468798517567,-0.0019110747822279166,-0.0031958563990317525,-0.003593519082708624,0.34615384615384615,0.22060596169750535,-0.01446486176509829,0.0038943273696340768
PRE_UP_REVERSE_SHORT,60,2025-05,64,-0.0019820900810868687,-0.0012462548225317775,-0.002282975635408904,-0.002231723213985738,0.34375,0.5012402901374156,-0.010601090077644003,0.005848966560902981
PRE_UP_REVERSE_SHORT,60,2025-06,35,-0.0014631658613741727,-0.001573651492682581,-0.0014160879161990029,-0.001464216793589089,0.3142857142857143,0.34545678088219817,-0.006886351979831561,0.0029722763209554266
PRE_UP_REVERSE_SHORT,60,2025-07,45,-0.003900401168779143,-0.0035187328684860956,-0.003976897231954467,-0.004086727987961322,0.2222222222222222,0.21595567908240962,-0.012171345375339792,0.0020648399178829335
PRE_UP_REVERSE_SHORT,60,2025-08,34,-0.000961561953654489,0.0010052093959746385,-0.000796967444293837,-0.0009000317226672921,0.5588235294117647,0.6949740008711163,-0.010585074287105398,0.00638408185661028
PRE_UP_REVERSE_SHORT,60,2025-09,33,-0.00016738041945629979,0.00043230602835358015,4.0015874029122585e-05,0.00012329204539236407,0.5151515151515151,0.908955289025819,-0.0038903015114026157,0.005837302531589695
PRE_UP_REVERSE_SHORT,60,2025-10,54,-0.0020806126094311257,-0.002328470826637962,-0.0019539378414805213,-0.0020663102968000637,0.4444444444444444,0.5447177734868974,-0.013159744128999937,0.008798621164381489
PRE_UP_REVERSE_SHORT,60,2025-11,31,-0.002056940163986246,-0.00125939500508283,-0.002135483355528552,-0.0021357746085692696,0.3870967741935484,0.47036286907804653,-0.012112235121488023,0.006593092169864746
PRE_UP_REVERSE_SHORT,60,2025-12,48,-0.0015310435385529333,0.0004641466420880375,-0.0004778454621140188,-0.0007819938247860034,0.5416666666666666,0.5922150730074662,-0.01264296462610741,0.006085274077491768
PRE_UP_REVERSE_SHORT,60,2026-01,63,0.0006635795587160852,-0.00026293517292148513,-0.0002722606047528389,0.0004068248379828629,0.49206349206349204,1.2336024407924264,-0.009843370690623509,0.008922931691110896
PRE_UP_REVERSE_SHORT,60,2026-02,48,-0.00016064252881449123,-0.0021415407774658217,-0.0005430618005569534,-0.0003508024405203796,0.375,0.9511181392203046,-0.008962648847602072,0.010203997289832263
PRE_UP_REVERSE_SHORT,60,2026-03,42,-0.004349339980083741,-0.003006709267681828,-0.0038208097528349473,-0.004318028864308822,0.30952380952380953,0.19604800090719177,-0.016779803024487068,0.0031117897072987957
PRE_UP_REVERSE_SHORT,60,2026-04,54,0.0006127959643031324,0.000766381462291233,0.0006179497647216977,0.0006008278007454351,0.5925925925925926,1.557134997421147,-0.004425758301462412,0.005931024518602413
PRE_UP_REVERSE_SHORT,60,2026-05,44,-0.0016940448318652926,-0.000930191470067409,-0.0013111001692692602,-0.0013618982510811958,0.38636363636363635,0.3522327146797976,-0.0070147437355779765,0.0028259712851319797
PRE_UP_REVERSE_SHORT,60,2026-06,41,-7.194615370788905e-05,-0.0008310345396636659,-0.00016083596204789522,1.8893868529857714e-05,0.43902439024390244,0.96185972023539,-0.005248976844030539,0.008498546735069602
PRE_UP_REVERSE_SHORT,60,2026-07,48,-0.001393376488338715,-0.0016286529386354102,-0.0013970143099409492,-0.0013926507960325644,0.3333333333333333,0.330940777556521,-0.005393783477047864,0.002759408572422307
PRE_UP_REVERSE_SHORT,120,2024-01,52,-0.001371898072016924,0.0008124384971757054,-0.001196481763108755,-0.001321362189613155,0.5384615384615384,0.6547030464143246,-0.012215782315143352,0.0077890495601533475
PRE_UP_REVERSE_SHORT,120,2024-02,58,-0.0029440028114947605,-0.00010943953032328476,-0.0023551281651454778,-0.002681199198342168,0.4827586206896552,0.5333223066483225,-0.01935504767541811,0.011154310903376187
PRE_UP_REVERSE_SHORT,120,2024-03,59,-0.0017001264225425946,-0.0024523160547250226,-0.0009034520033104073,-0.0007613480329436101,0.4576271186440678,0.7619221786990698,-0.01405925964184218,0.02047240824434319
PRE_UP_REVERSE_SHORT,120,2024-04,31,-0.0017649191386825023,-0.003438138991718253,-0.0019192160631479288,-0.001761845366713631,0.3548387096774194,0.7515926722825901,-0.02111744067450878,0.014519814312334445
PRE_UP_REVERSE_SHORT,120,2024-05,56,8.790155973357389e-05,0.0007098859369677363,0.0001289715697980521,-0.00012242969999903025,0.5535714285714286,1.0311320579970316,-0.011822177126632537,0.007161499454272736
PRE_UP_REVERSE_SHORT,120,2024-06,50,0.0002714028719768298,0.00047030639460820037,0.0005168632466580872,0.0005048406409619681,0.56,1.1381693669781972,-0.004882722513451853,0.0069076593268134435
PRE_UP_REVERSE_SHORT,120,2024-07,36,-0.0015146649696721455,-0.0012538386976591147,-0.0015348960690079714,-0.0015741668657019673,0.3888888888888889,0.5061854499893969,-0.009828931251787031,0.004680648985621639
PRE_UP_REVERSE_SHORT,120,2024-08,24,-0.0018429612773031392,-0.000628836978986868,-0.001815382316618704,-0.001984010940687401,0.4166666666666667,0.655420074152802,-0.019025456305859608,0.013220533276266919
PRE_UP_REVERSE_SHORT,120,2024-09,71,-0.0007802974523391654,0.0016594048601686236,-8.14824245886262e-05,-0.0005710183307999825,0.647887323943662,0.7878985399163195,-0.014961657501544611,0.007888527839634386
PRE_UP_REVERSE_SHORT,120,2024-10,52,-0.00039856515629243627,-0.0010518234105042039,-0.0003341788554920416,-0.000310555979625808,0.38461538461538464,0.8748563698641784,-0.009755593914836646,0.010328824536201184
PRE_UP_REVERSE_SHORT,120,2024-11,50,-6.6114966578594e-05,-0.0008541716376052159,-0.00020148564345444904,-0.000178841092547085,0.42,0.9799837544003106,-0.010989890310879113,0.008382366872775692
PRE_UP_REVERSE_SHORT,120,2024-12,40,0.00459137216289783,-0.0017983738286290844,0.0036928953828238406,0.004466903772679302,0.475,2.100683975350005,-0.01112774347022316,0.031002726394707476
PRE_UP_REVERSE_SHORT,120,2025-01,38,0.004137447170296134,0.002624189747963402,0.004286163177859862,0.004503523989338903,0.631578947368421,2.720391503833749,-0.006668971323739979,0.019623562006408295
PRE_UP_REVERSE_SHORT,120,2025-02,43,0.0018898838529709046,0.0027589005369845106,0.0020358249263585757,0.0019983855241601915,0.5813953488372093,1.6657397994942806,-0.008880735810342943,0.009959075524007656
PRE_UP_REVERSE_SHORT,120,2025-03,46,-0.005613363725841558,-0.002861678199419803,-0.0028338945815319957,-0.004049470294170111,0.3695652173913043,0.44727017895899723,-0.016780255135931243,0.011894599442753718
PRE_UP_REVERSE_SHORT,120,2025-04,52,-0.00634529520821747,-0.001401245834114672,-0.004486323287457779,-0.004881866828743178,0.40384615384615385,0.19601116726128584,-0.017677817815342566,0.005025184526354908
PRE_UP_REVERSE_SHORT,120,2025-05,64,-0.0014122542517729427,-0.0024067281820198787,-0.0018218554539193863,-0.0017070077591651435,0.359375,0.6589993243622673,-0.011572897453751606,0.008306801673990899
PRE_UP_REVERSE_SHORT,120,2025-06,35,-3.136400841429911e-05,0.00035698051721582194,0.0004116464477317364,0.000447239275533437,0.5714285714285714,0.9888556603672563,-0.008867337965031228,0.009222427177238587
PRE_UP_REVERSE_SHORT,120,2025-07,45,-0.00285161078160285,-0.0020183113042429694,-0.0026370788617121133,-0.0028155663419683896,0.3111111111111111,0.33665504913412536,-0.010871875607344638,0.0047989868872198495
PRE_UP_REVERSE_SHORT,120,2025-08,34,-0.0026533451334136795,-0.0030164628735929837,-0.0025595784838652914,-0.0026157326775066783,0.38235294117647056,0.5177720389182797,-0.016621113828076226,0.009459559601820088
PRE_UP_REVERSE_SHORT,120,2025-09,33,0.001184622374433005,0.002024452268529254,0.0016771411625037245,0.0016680833354505342,0.6666666666666666,1.4924737998402866,-0.005473299350111581,0.00901281725546277
PRE_UP_REVERSE_SHORT,120,2025-10,54,-0.0027653956767058536,-0.0038940855548905244,-0.002250506761134103,-0.002381834724138823,0.37037037037037035,0.5837111957004292,-0.01750713504833161,0.015218356563110904
PRE_UP_REVERSE_SHORT,120,2025-11,31,-0.0017045137265078688,-0.0017544610515323848,-0.0017333717691672532,-0.0016719839539716388,0.41935483870967744,0.6527344498978082,-0.012041497557617364,0.010768769763589803
PRE_UP_REVERSE_SHORT,120,2025-12,48,-0.0016914835651860927,-0.000503755954900053,-0.001827323935962954,-0.0020950217345755764,0.5,0.732141289618155,-0.017864386501513185,0.014126250766848526
PRE_UP_REVERSE_SHORT,120,2026-01,63,0.0015878291419286715,0.0008388444006019352,0.0010931379458706085,0.0015696608472168532,0.5396825396825397,1.5446983394722322,-0.010261584165018277,0.014441642574640541
PRE_UP_REVERSE_SHORT,120,2026-02,48,0.0005259098068287615,-0.001247267421747699,-0.0002645810147016608,0.0004997452982996404,0.4583333333333333,1.1272876185965826,-0.011748494433834765,0.00941914694524715
PRE_UP_REVERSE_SHORT,120,2026-03,42,-0.0035132764357227375,-0.00044094056614203344,-0.002721987376056818,-0.0035466033317145948,0.4523809523809524,0.34235416359240867,-0.016524778401860573,0.003846151847789348
PRE_UP_REVERSE_SHORT,120,2026-04,54,-0.0004646412171270965,-0.00021967364021081512,-0.0004180940765399714,-0.00044919628433010895,0.48148148148148145,0.7831990266826564,-0.008246641223037487,0.005397707088142481
PRE_UP_REVERSE_SHORT,120,2026-05,44,-0.0031461849705778063,-0.002582926354877956,-0.002712743327844643,-0.0029821268221081475,0.4090909090909091,0.3772591656539311,-0.013830412174682038,0.0076856707031388045
PRE_UP_REVERSE_SHORT,120,2026-06,41,0.00034123703767492697,-0.0003651452662450477,-0.0001953782753543188,-0.00011887760517327925,0.4878048780487805,1.1458810526076855,-0.007075225225225145,0.008209736792171563
PRE_UP_REVERSE_SHORT,120,2026-07,48,-0.00031827164954123635,-0.00045306172477256265,-0.0004071257166944372,-0.0002900088258121217,0.4166666666666667,0.8212555999014631,-0.00512707462322841,0.006453746302775578
PRE_DOWN_CONTINUE_SHORT,30,2024-01,48,0.0006134268689847906,0.00018211022306345917,0.0004612512400048247,0.0005107424109618085,0.5,1.215950718858351,-0.009374894873454907,0.011828824182985679
PRE_DOWN_CONTINUE_SHORT,30,2024-02,50,-0.002246010319611253,-0.0020692657822338305,-0.0022920582896081092,-0.0022549539969363274,0.3,0.24983305006020598,-0.007145595314531027,0.0023806403702215217
PRE_DOWN_CONTINUE_SHORT,30,2024-03,61,-0.0007035229796907108,-0.0019527505928723203,-0.00104821548613759,-0.0008807126808710427,0.36065573770491804,0.8177624607037892,-0.010715718468132417,0.013988422821698921
PRE_DOWN_CONTINUE_SHORT,30,2024-04,55,-0.0014468408525196604,-0.002085638328265981,-0.0014041242020017386,-0.0013299101156781913,0.32727272727272727,0.5389059484357821,-0.008242792230559614,0.006408962740636517
PRE_DOWN_CONTINUE_SHORT,30,2024-05,50,-0.0010302384406268668,-0.0017799587191523296,-0.001152317285289609,-0.001078889239958921,0.28,0.5243441330360825,-0.005261593658681418,0.004175754842332716
PRE_DOWN_CONTINUE_SHORT,30,2024-06,57,-0.000799202151272314,-0.0013956237777848594,-0.0010431476407562648,-0.0010585328930068246,0.3333333333333333,0.6977493595607781,-0.00782066509293091,0.005339451117816485
PRE_DOWN_CONTINUE_SHORT,30,2024-07,57,-0.00034501383158695226,-0.0013189824630158269,-0.00047207772431119875,-0.0003663228025951114,0.3157894736842105,0.8292339105559813,-0.004763246488964267,0.006837519326868425
PRE_DOWN_CONTINUE_SHORT,30,2024-08,56,-0.003034755625163955,-0.0012136233255701338,-0.001799854757505584,-0.0016428776016435202,0.3392857142857143,0.35786161255100235,-0.009305624291762914,0.007914803845884544
PRE_DOWN_CONTINUE_SHORT,30,2024-09,43,-0.002318126742732046,-0.003108536461678812,-0.002187484955489743,-0.0021560362265862915,0.32558139534883723,0.28807992672463284,-0.007042480928106509,0.003467102568024074
PRE_DOWN_CONTINUE_SHORT,30,2024-10,60,0.0005263233645261198,-0.0006901602393345024,0.00024618067433110233,0.00036456484039046127,0.45,1.3075480263183945,-0.0051209864759511605,0.007620363917758424
PRE_DOWN_CONTINUE_SHORT,30,2024-11,55,-0.004838181674785365,-0.004981379904070837,-0.005244876973442216,-0.004938678597219028,0.14545454545454545,0.25040633616163227,-0.014199762945720517,0.006416672969852849
PRE_DOWN_CONTINUE_SHORT,30,2024-12,48,-0.0034000419526812454,-0.003547731478424531,-0.003539669797235419,-0.003563433612437886,0.25,0.2667154513353703,-0.011096543119869717,0.004007769282175352
PRE_DOWN_CONTINUE_SHORT,30,2025-01,48,-0.0009887087652321845,-0.0006762059286263383,-0.001004512356042598,-0.0009160220160124437,0.375,0.5910481939963331,-0.006595058840652078,0.0028863046632988587
PRE_DOWN_CONTINUE_SHORT,30,2025-02,45,-0.002737046769185866,-0.003125636734321157,-0.002637723557842559,-0.002709123223397446,0.28888888888888886,0.32507382844457655,-0.00870881007227433,0.006046885033803707
PRE_DOWN_CONTINUE_SHORT,30,2025-03,27,0.0008115220980286969,8.18002128615328e-06,0.0004721053767299839,0.0005400269834601233,0.5185185185185185,1.5828624598906689,-0.0051011045023805265,0.006320866832196704
PRE_DOWN_CONTINUE_SHORT,30,2025-04,35,6.085429469521403e-05,-0.000242639950345746,0.00013425256119345977,0.00015186843683425572,0.4857142857142857,1.040410861866225,-0.003828657942000401,0.0046568327949109605
PRE_DOWN_CONTINUE_SHORT,30,2025-05,44,-0.0027577523848956865,-0.0027202995991727034,-0.0026512060100334434,-0.0027294993115419704,0.25,0.12325615773350448,-0.006845473995968198,0.0015272232854261498
PRE_DOWN_CONTINUE_SHORT,30,2025-06,39,-0.0008887200782992761,-0.0006234191818087037,-0.0010661789892332065,-0.0013253126907632584,0.41025641025641024,0.6081752614405264,-0.00708339501685089,0.003053619749700448
PRE_DOWN_CONTINUE_SHORT,30,2025-07,52,-0.0011952150529404592,-0.0018275712938549786,-0.0013961568645453695,-0.0012683150969302935,0.3076923076923077,0.4490586816034428,-0.005574191726915688,0.0032220881302605364
PRE_DOWN_CONTINUE_SHORT,30,2025-08,55,-0.0006300639483222424,-0.002025804368879735,-0.0010394654193194458,-0.0008955212853050115,0.2727272727272727,0.722516613093002,-0.004927937970845274,0.005103608986530862
PRE_DOWN_CONTINUE_SHORT,30,2025-09,68,-0.0005923675331256625,-0.0009403469975340466,-0.0005311820529532575,-0.0005517110799818517,0.39705882352941174,0.6727028385276472,-0.0056963192049841235,0.0033817293762459905
PRE_DOWN_CONTINUE_SHORT,30,2025-10,67,0.0001765379183471067,-0.0008133333333333986,-0.00010302309995677005,0.0001434994116098358,0.4626865671641791,1.0760809499545223,-0.006317928402347949,0.007521746929854409
PRE_DOWN_CONTINUE_SHORT,30,2025-11,68,0.0007735132667673168,0.0010517060521281658,0.0003265349112400552,0.0003866601008127288,0.5294117647058824,1.2673200569049181,-0.008548332310950667,0.008649754860492954
PRE_DOWN_CONTINUE_SHORT,30,2025-12,57,0.0017895661837128549,3.875500841992233e-05,0.0010877802477342905,0.0015238432205345804,0.5263157894736842,2.0722494984423516,-0.005342107284958007,0.011225942814697664
PRE_DOWN_CONTINUE_SHORT,30,2026-01,56,0.0010769405960372872,-0.001049968200957107,0.0004668731627235466,0.0007266155634229669,0.42857142857142855,1.649581667441151,-0.00432741267539578,0.008411232515395595
PRE_DOWN_CONTINUE_SHORT,30,2026-02,35,0.0020873116480805776,-0.003492330383480912,4.241057621975109e-05,0.00023985560237673156,0.34285714285714286,1.4321609835013112,-0.01317314846404789,0.021465524240054434
PRE_DOWN_CONTINUE_SHORT,30,2026-03,46,0.0003626824489146976,0.0006167541291154272,0.00033667317592891874,0.00027430482964110805,0.5652173913043478,1.2503358325390888,-0.0055777548688094696,0.004635228470398257
PRE_DOWN_CONTINUE_SHORT,30,2026-04,44,-0.0017013672964441972,-0.0012182374260476074,-0.0015370931512828276,-0.0016763619207764658,0.22727272727272727,0.11755271387666148,-0.00487288780692916,0.0009075023017327337
PRE_DOWN_CONTINUE_SHORT,30,2026-05,42,-0.00111596079948528,-0.0010023897998619573,-0.0011583179861648588,-0.0011810366264426414,0.30952380952380953,0.4305808899174065,-0.00510286655833918,0.003249083791674201
PRE_DOWN_CONTINUE_SHORT,30,2026-06,49,-0.0019381771414280907,-0.004297596001142056,-0.0024275792467927265,-0.0021180488019312427,0.2857142857142857,0.53324830674091,-0.009116954495027162,0.00962760320119672
PRE_DOWN_CONTINUE_SHORT,30,2026-07,26,0.0004488328825629626,-0.00040535899977512887,0.00031919514964404036,0.0003082995148588429,0.46153846153846156,1.4040485488586745,-0.003537548512254251,0.004141535909345451
PRE_DOWN_CONTINUE_SHORT,60,2024-01,48,0.0031712407162592464,0.002119286890984052,0.003099419884360155,0.00297476892592856,0.6875,2.430015571901222,-0.008645961929713519,0.013761106077970521
PRE_DOWN_CONTINUE_SHORT,60,2024-02,50,-0.0013436855697106214,-0.0016668769283358469,-0.001515478463580622,-0.0014879868896504908,0.34,0.4656860591169852,-0.006928261478682618,0.0041363553971260365
PRE_DOWN_CONTINUE_SHORT,60,2024-03,61,-0.0017620776379810026,-0.0024626909068879536,-0.002276673795344708,-0.0021678435105896778,0.36065573770491804,0.6382751647890835,-0.012530336044192247,0.008893958633083888
PRE_DOWN_CONTINUE_SHORT,60,2024-04,55,-0.0026993586390952127,-0.001991906572514978,-0.0024265365441051693,-0.0026137182066089852,0.32727272727272727,0.3596581686833189,-0.011410508178789212,0.004961024709542718
PRE_DOWN_CONTINUE_SHORT,60,2024-05,50,-0.0026640157026528322,-0.00304451418955538,-0.0028435848749473027,-0.0027935169868671906,0.2,0.17907062130077286,-0.006692160141665315,0.0016029234299969285
PRE_DOWN_CONTINUE_SHORT,60,2024-06,57,0.00023957714447139867,0.0001630542982500766,0.00014630797980000383,0.00016711531330986665,0.5263157894736842,1.1007490480517914,-0.008525609495905395,0.008154367721812151
PRE_DOWN_CONTINUE_SHORT,60,2024-07,57,-0.00018956670235667708,-0.001550897791046401,-0.00047275894023778904,-0.0003222626440874405,0.42105263157894735,0.9383125739443012,-0.0077114266949448,0.011336279238691935
PRE_DOWN_CONTINUE_SHORT,60,2024-08,56,-0.0012967053684802767,-0.0012072182803807945,-0.0011569988785629323,-0.00029963108527704516,0.39285714285714285,0.7748041268181198,-0.011062579758784285,0.008461323815527656
PRE_DOWN_CONTINUE_SHORT,60,2024-09,43,0.00010090421868187858,-0.0004930119496212132,0.00021537788710382944,0.0003657726382712412,0.4186046511627907,1.0441139118855403,-0.006585061710588013,0.006986769231729144
PRE_DOWN_CONTINUE_SHORT,60,2024-10,60,0.0007681556620984118,-0.0006364308287568726,0.0004382973793262113,0.0004893682480938238,0.4666666666666667,1.3527702360549478,-0.006135802821522017,0.008229856520394275
PRE_DOWN_CONTINUE_SHORT,60,2024-11,55,-0.005607429684445442,-0.006059033513718792,-0.005520595994514354,-0.005533908754010932,0.16363636363636364,0.1668329869931393,-0.014162992509349003,0.004216973060268449
PRE_DOWN_CONTINUE_SHORT,60,2024-12,48,-0.005264355496813834,-0.006117464005002859,-0.00570278315154412,-0.005740975618142738,0.22916666666666666,0.24265667784181755,-0.016602181396230285,0.0026318370238664966
PRE_DOWN_CONTINUE_SHORT,60,2025-01,48,5.2365226265681936e-05,-0.0008128206754989925,-9.687955646931396e-06,3.645603818017397e-06,0.4791666666666667,1.0144143311137832,-0.010391674306890607,0.012922958610353986
PRE_DOWN_CONTINUE_SHORT,60,2025-02,45,-0.0018034380401753484,-0.0019198152258684369,-0.0018764408365926453,-0.0018834356923064853,0.3333333333333333,0.5658832526490692,-0.011548930768579055,0.008665165936918733
PRE_DOWN_CONTINUE_SHORT,60,2025-03,27,0.003035432575171396,0.0015656050955414232,0.0028012076235330425,0.002854208475142758,0.6296296296296297,2.730197856347965,-0.00652679408622705,0.013412664389722731
PRE_DOWN_CONTINUE_SHORT,60,2025-04,35,0.0002961665569432772,-0.0006184391844963993,0.0003784099559564791,0.0005610262132138855,0.45714285714285713,1.1052040091931075,-0.008052084343569388,0.012396578666994153
PRE_DOWN_CONTINUE_SHORT,60,2025-05,44,-0.0014309890306425258,-0.002099434482898132,-0.0016853833472808548,-0.001670185707888744,0.3409090909090909,0.5212033577961603,-0.007857709895153086,0.004498465716962988
PRE_DOWN_CONTINUE_SHORT,60,2025-06,39,-0.0018340319244318536,-0.002159650003965407,-0.0018445276865155576,-0.001763394010850316,0.3076923076923077,0.49879466009859724,-0.009020648995672764,0.006730544184433446
PRE_DOWN_CONTINUE_SHORT,60,2025-07,52,-0.0014269767776007602,-0.0019632120457599538,-0.0014563365272743506,-0.0014281473298393492,0.3076923076923077,0.4988013526346085,-0.006236303300001466,0.004677269288554309
PRE_DOWN_CONTINUE_SHORT,60,2025-08,55,-0.0003121225925702011,-0.0012731784582894028,-0.0005325480870469845,-0.0004397618370936022,0.43636363636363634,0.8857330791004018,-0.007639169595405426,0.008547774225687756
PRE_DOWN_CONTINUE_SHORT,60,2025-09,68,0.0007996980402821157,-0.0008355808105268808,0.0004272933183182759,0.0008570887683250099,0.4117647058823529,1.4017882150748655,-0.005107298433239759,0.009511431378169169
PRE_DOWN_CONTINUE_SHORT,60,2025-10,67,-0.0010263133136595337,-0.0026574767804730774,-0.0009862874625716459,-0.0009675691535272038,0.373134328358209,0.7304681575230608,-0.009153671323661893,0.010338744946219579
PRE_DOWN_CONTINUE_SHORT,60,2025-11,68,0.0014487711159849156,0.00136084126485796,0.00122817167925798,0.0012484935298518387,0.5441176470588235,1.3517118174828369,-0.012815211027468453,0.017181535986061976
PRE_DOWN_CONTINUE_SHORT,60,2025-12,57,0.005086340015197154,0.0014091739641382446,0.0038409142104488527,0.004671378457342176,0.6491228070175439,6.678366627698604,-0.003180667487740129,0.013684496775034805
PRE_DOWN_CONTINUE_SHORT,60,2026-01,56,0.0013027723979701616,-0.0005442104382270657,0.0008219857528301484,0.0010058398398104878,0.42857142857142855,1.6560994579873138,-0.005457639566380745,0.011460068487633302
PRE_DOWN_CONTINUE_SHORT,60,2026-02,35,-0.0011516201027300154,-0.002960282380257317,-0.0015596542871068567,-0.0013552907113025183,0.4,0.8002606006581269,-0.014223212648125181,0.01843155925116387
PRE_DOWN_CONTINUE_SHORT,60,2026-03,46,-0.002085060698326551,-0.0019621036351612046,-0.0019838857220751114,-0.0020137711468906495,0.32608695652173914,0.2642008524053347,-0.0066873232846702095,0.002448271641922895
PRE_DOWN_CONTINUE_SHORT,60,2026-04,44,-0.0019271453346660116,-0.0015296354894388069,-0.0018191797649751867,-0.0019353406577401777,0.25,0.17417575141173725,-0.007924243596268686,0.00172433700216711
PRE_DOWN_CONTINUE_SHORT,60,2026-05,42,-0.0013471917809421855,-0.0008901446717340494,-0.0013373905129638692,-0.0013642503909906405,0.30952380952380953,0.3126324288813331,-0.005723541276763755,0.0025833614824574474
PRE_DOWN_CONTINUE_SHORT,60,2026-06,49,-0.0025563787553152953,-0.0036092314443788125,-0.002652476950204207,-0.0026302921342208647,0.2857142857142857,0.48494047535453044,-0.012438558935943277,0.01119682065420109
PRE_DOWN_CONTINUE_SHORT,60,2026-07,26,0.0006626323001068356,0.00027872809623329445,0.00046838643935717103,0.0004932712644047294,0.5384615384615384,1.476959571210783,-0.004277202773976207,0.0048207992437697585
PRE_DOWN_CONTINUE_SHORT,120,2024-01,48,0.001635302122893907,-0.0011603706854437894,0.0007820768301820089,0.0011604434811583986,0.4375,1.4622979458431937,-0.011587047592688691,0.014733262352158901
PRE_DOWN_CONTINUE_SHORT,120,2024-02,50,2.3562310936016386e-06,-0.0010394149170930948,-0.00010149276147641934,7.788152858619015e-05,0.42,1.000833858850603,-0.008198683741492794,0.008583269704548428
PRE_DOWN_CONTINUE_SHORT,120,2024-03,61,-0.005744592648198058,-0.006202454118488698,-0.006026559071637672,-0.005610448544766716,0.16393442622950818,0.21750910093715492,-0.01600884551023347,0.004110999914707359
PRE_DOWN_CONTINUE_SHORT,120,2024-04,55,-0.006219581416165915,-0.005396935112599154,-0.005958711421442408,-0.006323114297367135,0.23636363636363636,0.15270233430525232,-0.01840900646508048,0.00398782229555166
PRE_DOWN_CONTINUE_SHORT,120,2024-05,50,-0.0035634049233157637,-0.003694356686826005,-0.0033372273152898375,-0.00332103367333856,0.2,0.19532476138718607,-0.009992887193722488,0.003450894415452811
PRE_DOWN_CONTINUE_SHORT,120,2024-06,57,-0.001962578375806517,-0.002915965956721344,-0.0022156975196104996,-0.002008618827341321,0.3508771929824561,0.6236909926413634,-0.014438511792117324,0.014304681458698565
PRE_DOWN_CONTINUE_SHORT,120,2024-07,57,-0.00030047211318962204,-0.0011413787431389759,-0.0002637960322375729,-0.00025997961564765327,0.42105263157894735,0.9028188274597014,-0.008522891190992898,0.009117674130432296
PRE_DOWN_CONTINUE_SHORT,120,2024-08,56,0.0014240167079464677,-0.0035252902180800787,-0.0006607547038619079,0.00010398816688664245,0.42857142857142855,1.179586689066882,-0.026548065816757904,0.02247272652646908
PRE_DOWN_CONTINUE_SHORT,120,2024-09,43,-0.0011252271106745666,-0.002340262004383375,-0.0010880520490211404,-0.0009851413842812261,0.4186046511627907,0.7763395719155964,-0.013986271877676936,0.01173946079089985
PRE_DOWN_CONTINUE_SHORT,120,2024-10,60,0.00044816604651742544,-0.0007897898193048419,6.124941987158353e-05,0.00027422560126075647,0.45,1.1632879151364182,-0.008972260695691636,0.011971148824756995
PRE_DOWN_CONTINUE_SHORT,120,2024-11,55,-0.00576513092944242,-0.005106963653127638,-0.005665413897369009,-0.005568230409139728,0.21818181818181817,0.19520315584984435,-0.015098454432833397,0.006252733669714642
PRE_DOWN_CONTINUE_SHORT,120,2024-12,48,-0.0020352497078344016,-0.0018184091506459714,-0.0023055833087495363,-0.002185119651240511,0.3958333333333333,0.6985018142317397,-0.01890398767765522,0.01242435499532592
PRE_DOWN_CONTINUE_SHORT,120,2025-01,48,0.0010138035931246392,0.002138727379576478,0.000945670045814619,0.0010400960792780391,0.5416666666666666,1.2407278644631954,-0.010514866511745201,0.018560070203283263
PRE_DOWN_CONTINUE_SHORT,120,2025-02,45,-0.0006434148830561723,-0.0015029011557550868,-0.0007220807983217202,-0.0006099113852531963,0.4666666666666667,0.877429745239535,-0.014620764317859502,0.015373337427624525
PRE_DOWN_CONTINUE_SHORT,120,2025-03,27,0.003211607835282868,0.0009031727868510814,0.0024428329165895953,0.00295071877428876,0.5925925925925926,2.4806972375189,-0.00714612254824607,0.016942347908084205
PRE_DOWN_CONTINUE_SHORT,120,2025-04,35,-0.0050338984942983655,-0.00574096913537676,-0.004996684038613219,-0.00495097352817783,0.2,0.31448910625217497,-0.016454970208588392,0.006057595985268763
