hypothesis,minutes,year,cost,samples,mean_return,median_return,trimmed_mean_5,winsorized_mean_5,win_rate,profit_factor,q10,q90
BTC_UP_REVERSE_SHORT,15,2025,0.0004,3507,-0.0003906359208389055,-0.00024862246442640645,-0.0003814497851025121,-0.0004461049586805572,0.4750499001996008,0.849688178741924,-0.007629328275904124,0.006711957866153262
BTC_UP_REVERSE_SHORT,15,2025,0.0006,3507,-0.0005906359208389058,-0.0004486224644264064,-0.0005814497851025128,-0.0006461049586805572,0.4585115483319076,0.7816878415134529,-0.007829328275904122,0.0065119578661532625
BTC_UP_REVERSE_SHORT,15,2026,0.0,2100,4.666133883354303e-05,0.0003551556815490353,0.00019890762541874602,0.000120462744403364,0.5404761904761904,1.0259242863821616,-0.0056272725891599595,0.005527877819461525
BTC_UP_REVERSE_SHORT,15,2026,0.0004,2100,-0.00035333866116645706,-4.48443184509647e-05,-0.00020109237458125386,-0.00027953725559663615,0.4938095238095238,0.8226536202243339,-0.00602727258915996,0.005127877819461525
BTC_UP_REVERSE_SHORT,15,2026,0.0006,2100,-0.0005533386611664569,-0.00024484431845096463,-0.0004010923745812546,-0.00047953725559663586,0.4714285714285714,0.7359710553868514,-0.006227272589159959,0.004927877819461525
BTC_UP_REVERSE_SHORT,30,2024,0.0,3420,-0.0004076445689477707,-0.0001336508331664099,-0.00039582430307486384,-0.0004432890558227777,0.4921052631578947,0.8782288426431666,-0.010307586168686765,0.00870456767905079
BTC_UP_REVERSE_SHORT,30,2024,0.0004,3420,-0.0008076445689477703,-0.0005336508331664099,-0.000795824303074863,-0.0008432890558227775,0.46608187134502926,0.7728891832745417,-0.010707586168686764,0.00830456767905079
BTC_UP_REVERSE_SHORT,30,2024,0.0006,3420,-0.0010076445689477709,-0.0007336508331664099,-0.0009958243030748647,-0.0010432890558227776,0.4564327485380117,0.7249808821556094,-0.010907586168686765,0.00810456767905079
BTC_UP_REVERSE_SHORT,30,2025,0.0,3507,-0.00032679792479677825,3.1708451359246936e-05,-6.230949524068908e-05,-0.00014541915410109767,0.5012831479897348,0.8999921467518387,-0.009845055149162629,0.009167227436336025
BTC_UP_REVERSE_SHORT,30,2025,0.0004,3507,-0.0007267979247967782,-0.0003682915486407531,-0.0004623094952406892,-0.0005454191541010976,0.47419446820644423,0.7906789771958564,-0.010245055149162628,0.008767227436336025
BTC_UP_REVERSE_SHORT,30,2025,0.0006,3507,-0.0009267979247967785,-0.000568291548640753,-0.0006623094952406899,-0.0007454191541010976,0.4607927003136584,0.7410230401092581,-0.010445055149162628,0.008567227436336025
BTC_UP_REVERSE_SHORT,30,2026,0.0,2100,-6.132473214020789e-05,0.0003604630212051818,0.0001726923539293902,9.472189813752528e-05,0.5280952380952381,0.9754897086277138,-0.007801733250568188,0.007829135797494731
BTC_UP_REVERSE_SHORT,30,2026,0.0004,2100,-0.0004613247321402079,-3.953697879481821e-05,-0.0002273076460706097,-0.0003052781018624747,0.49666666666666665,0.8289066206091071,-0.008201733250568187,0.007429135797494731
BTC_UP_REVERSE_SHORT,30,2026,0.0006,2100,-0.0006613247321402079,-0.00023953697879481814,-0.00042730764607061067,-0.0005052781018624746,0.47285714285714286,0.7637427662803865,-0.008401733250568187,0.007229135797494731
BTC_UP_REVERSE_SHORT,60,2024,0.0,3420,-0.00044834518762810175,-8.180103032451314e-05,-0.00041784233311810485,-0.00047436804484483094,0.49473684210526314,0.9027579747027894,-0.014059247150464381,0.012517353480974847
