hypothesis,minutes,period,samples,mean_return,median_return,trimmed_mean_5,winsorized_mean_5,win_rate,profit_factor,q10,q90
BTC_UP_REVERSE_SHORT,5,2025-12,282,-0.000497674328829345,8.648777026125712e-05,-0.00029223528007249304,-0.0003940431907412219,0.5212765957446809,0.7024804272227076,-0.005637680949730783,0.0036776647512069007
BTC_UP_REVERSE_SHORT,5,2026-01,357,-0.0007212811014019298,-0.0003642250864507973,-0.0005910988810266735,-0.0006916507120071048,0.4341736694677871,0.49147466252600464,-0.004274117689531675,0.0024232341126850174
BTC_UP_REVERSE_SHORT,5,2026-02,315,-0.001143456194197465,-0.000745130617555722,-0.000879764528676884,-0.00090449823270448,0.37142857142857144,0.4867774423150842,-0.005659733025869394,0.0037509407582585704
BTC_UP_REVERSE_SHORT,5,2026-03,276,-0.0005754916467058854,-0.00037888301069978144,-0.0005057736753386481,-0.0005518372019511182,0.4384057971014493,0.6495773633030489,-0.005200086853946639,0.0036823571473978307
BTC_UP_REVERSE_SHORT,5,2026-04,234,-0.000455713227424732,-0.0003696270949916752,-0.0004300011702525616,-0.00044806942340583215,0.41025641025641024,0.6270106568089294,-0.0035607088530025467,0.0023990820346535564
BTC_UP_REVERSE_SHORT,5,2026-05,267,-0.00105907056032671,-0.0008044998866359559,-0.0009133754204296393,-0.0009989460069266666,0.2958801498127341,0.22103786497959174,-0.003742200934291672,0.0011117893897720564
BTC_UP_REVERSE_SHORT,5,2026-06,387,-0.0003010071008203219,-0.00015346854113846783,-0.00020706246420186842,-0.00027271908382424387,0.4599483204134367,0.7773110910632622,-0.0044565968900567516,0.0035167314610449435
BTC_UP_REVERSE_SHORT,5,2026-07,264,-0.0008539098284640174,-0.000728979062944512,-0.0007755389174991133,-0.0008319771761356685,0.3371212121212121,0.3251466162253222,-0.0030707897568128077,0.0014803319264917077
BTC_UP_REVERSE_SHORT,15,2024-01,231,-9.848116625835699e-06,-0.0006339201519623522,-0.000433687020676485,-0.0003357663463427507,0.45021645021645024,0.9957532985844249,-0.007049180457991144,0.007223814065204493
BTC_UP_REVERSE_SHORT,15,2024-02,315,-0.0007827566406164816,-0.0007879110554336982,-0.0007847171294836578,-0.0008172785132177425,0.4380952380952381,0.6756165883884526,-0.006910681577432797,0.005350739219934454
BTC_UP_REVERSE_SHORT,15,2024-03,228,-0.0007307112865643191,-0.000815310209970565,-0.0013476926917768564,-0.0012191300357648526,0.4298245614035088,0.7878319695899444,-0.009704845871528799,0.007470046191693049
BTC_UP_REVERSE_SHORT,15,2024-04,309,-0.0010918435101871218,-0.000439598096991855,-0.0009265789773658052,-0.0011105772225796244,0.46601941747572817,0.6489508219773663,-0.009962470744590645,0.006069725713199747
BTC_UP_REVERSE_SHORT,15,2024-05,279,-0.0013039604330062746,-0.00014730647351741618,-0.0009493022440912912,-0.0011213982510880774,0.4946236559139785,0.5293149666312097,-0.008143664529535832,0.0044261294424208465
BTC_UP_REVERSE_SHORT,15,2024-06,258,-0.0006367328012297581,-0.0005311859871062857,-0.0006502920928386629,-0.000641648553203246,0.43410852713178294,0.6880023356379072,-0.00604258653338261,0.005135733907360341
BTC_UP_REVERSE_SHORT,15,2024-07,330,-0.0015099095130696953,-0.0011359344112074725,-0.0014171946796776517,-0.0014702490951929038,0.3484848484848485,0.4482743751524748,-0.007859270989896049,0.004522252839650451
BTC_UP_REVERSE_SHORT,15,2024-08,330,0.00012597054635454027,0.0005425910025343323,0.00040612714262255656,0.0003033064202583888,0.5333333333333333,1.0380115341384926,-0.010338352100467718,0.01091108504661681
BTC_UP_REVERSE_SHORT,15,2024-09,228,-0.0009475409454510661,-0.0006885523425683265,-0.0009370782683621328,-0.0010196348974245834,0.43859649122807015,0.6027846814658179,-0.007652952168459268,0.004674307234175758
BTC_UP_REVERSE_SHORT,15,2024-10,315,-0.00143357335541425,-0.0015083135391922957,-0.0013143845454741474,-0.0013358058810820663,0.3746031746031746,0.43559043434517997,-0.006238387016414636,0.004030359178096311
BTC_UP_REVERSE_SHORT,15,2024-11,303,-0.00039967351420963095,-0.0004591284748309382,-0.00038180029692712645,-0.00033173204302383585,0.46534653465346537,0.8354790156479577,-0.007203541892813557,0.006492355343795509
BTC_UP_REVERSE_SHORT,15,2024-12,294,-0.0013903263190189303,-0.0013526794330502405,-0.0012697755079837671,-0.0013374396147194474,0.4013605442176871,0.5858392428925031,-0.009970823898623603,0.007234199349360604
BTC_UP_REVERSE_SHORT,15,2025-01,306,-0.002024421873124643,-0.001335540842906057,-0.0019642253923573025,-0.002157530446662129,0.369281045751634,0.4667862773858486,-0.01172636362281616,0.005171162288667919
BTC_UP_REVERSE_SHORT,15,2025-02,333,0.00048211748240170713,0.0007468559837729322,0.0006040295357442877,0.0005075724235988276,0.5405405405405406,1.1777232456780227,-0.008386328480862003,0.009665962274661278
BTC_UP_REVERSE_SHORT,15,2025-03,219,0.0006444973677823615,0.0010663832681517167,0.0009421876648637589,0.0010218180834324858,0.6164383561643836,1.2902430345086673,-0.006539972332980358,0.008121158358644225
BTC_UP_REVERSE_SHORT,15,2025-04,285,-0.0003170846645421466,-0.00013782414208591773,-0.0003833975716584188,-0.0004832647138423911,0.4842105263157895,0.8774028290725303,-0.008558055704543242,0.006140515056023109
BTC_UP_REVERSE_SHORT,15,2025-05,318,-0.0008794437746350043,-0.0007017342427177547,-0.0009107112171736851,-0.0009118088721676178,0.39937106918238996,0.5651598763880067,-0.006072377200846411,0.0038104391513139172
BTC_UP_REVERSE_SHORT,15,2025-06,276,-0.0010314433807824175,-0.0008544694494936994,-0.0009553672648092551,-0.0009845767254582436,0.4057971014492754,0.5516509871878502,-0.006503156725922676,0.004509106039453859
BTC_UP_REVERSE_SHORT,15,2025-07,291,-0.0009004028247251683,-0.0008615575753612819,-0.0007355346496064441,-0.0007817717861081738,0.3951890034364261,0.546972066011537,-0.005087419199743492,0.004315226155630337
BTC_UP_REVERSE_SHORT,15,2025-08,291,-0.00027920583634045434,-3.407560657127048e-05,-9.97252935089472e-05,-8.336810366095949e-05,0.49828178694158076,0.8804717877556235,-0.007068305304010435,0.006419602591002983
BTC_UP_REVERSE_SHORT,15,2025-09,282,-0.0015888249571977002,-0.0009373054148280152,-0.0014063038800283952,-0.0015564410067760075,0.3723404255319149,0.33249478914669034,-0.007578036619094419,0.0028443064663858826
BTC_UP_REVERSE_SHORT,15,2025-10,351,0.0005453981029011622,0.00014101885151955932,-0.00017177579060699262,-0.00030354601884796374,0.5213675213675214,1.15061342120285,-0.008686854086408523,0.007819584919826195
BTC_UP_REVERSE_SHORT,15,2025-11,273,-0.0014766879502807286,-0.0010525569467488387,-0.0013620775011166698,-0.0014670674390081604,0.42857142857142855,0.5919219829780509,-0.010317943073348011,0.0067990429700995674
BTC_UP_REVERSE_SHORT,15,2025-12,282,-0.0003398959892107729,-8.864828375233444e-05,-0.00022904332905736936,-0.00022205828345442095,0.48936170212765956,0.8692660237537062,-0.007543577200819928,0.00787861322492941
BTC_UP_REVERSE_SHORT,15,2026-01,357,-0.0005579218050426084,-3.3467065937497456e-05,-0.0004267491331739666,-0.000520876935613165,0.49299719887955185,0.7304078063724633,-0.006509547414446559,0.0048688845268878315
BTC_UP_REVERSE_SHORT,15,2026-02,315,-0.0008907074833445092,-0.0008899581475506174,-0.0005811990958335046,-0.0005793402556455814,0.43174603174603177,0.7141526303137551,-0.0076242075841176805,0.006836998241084375
BTC_UP_REVERSE_SHORT,15,2026-03,276,-0.0001567992323924502,0.0002927079773784486,7.93291334179158e-05,-5.871950797716277e-05,0.5434782608695652,0.9293252659865532,-0.006713692757637956,0.006156811809045749
BTC_UP_REVERSE_SHORT,15,2026-04,234,-0.0003004797604943064,-0.00023918707900817346,-0.0003154478581760025,-0.0003220803327332825,0.45726495726495725,0.8043429336238852,-0.0046175394486224425,0.003777756739215368
BTC_UP_REVERSE_SHORT,15,2026-05,267,-0.0007165912596329936,-0.0005679338153949492,-0.0005590254364774223,-0.0006342956686888931,0.42696629213483145,0.5619618092124401,-0.004416758765563887,0.0031391058871125263
BTC_UP_REVERSE_SHORT,15,2026-06,387,-0.0005431751691253086,-2.5947187141394626e-05,-0.00037444941692923295,-0.00047018259141788594,0.4935400516795866,0.7563057696681048,-0.0072586609507401464,0.005388586381449571
BTC_UP_REVERSE_SHORT,15,2026-07,264,-0.0006330785527512886,-0.0004862898603833593,-0.0004975350341134152,-0.000575789263442542,0.4393939393939394,0.5919957059279182,-0.004723780187638393,0.0032419653473269036
BTC_UP_REVERSE_SHORT,30,2024-01,231,0.0005334478024580044,0.00010567352858419424,0.00010643068495834018,0.0003057845838256302,0.5064935064935064,1.1750815421728296,-0.009134064403444619,0.010089944314248301
BTC_UP_REVERSE_SHORT,30,2024-02,315,-0.00020956351841178907,-0.0006310520432245109,-0.0006924906519590026,-0.0007139633672410343,0.4507936507936508,0.9262716689075455,-0.008415155779693583,0.006678481266805528
BTC_UP_REVERSE_SHORT,30,2024-03,228,-0.00010778618956856534,-0.00041959161050104607,-0.0006169035837639787,-0.0004447325811366376,0.4868421052631579,0.9766462897676295,-0.014006400354147085,0.014419317681415997
BTC_UP_REVERSE_SHORT,30,2024-04,309,-0.002283354492179489,-0.0004651993162909201,-0.0018508889792524395,-0.0020624030927077156,0.459546925566343,0.48865118279768033,-0.01391518961146112,0.006905088965661394
BTC_UP_REVERSE_SHORT,30,2024-05,279,-0.00126945699860763,-0.00020745763394243108,-0.0009405560790944727,-0.0010066834902507647,0.4874551971326165,0.5963971033166352,-0.009476244522105291,0.0055451060902253855
BTC_UP_REVERSE_SHORT,30,2024-06,258,-0.0008934363795782012,-0.0013463622934266166,-0.0010594330557068697,-0.0009729143017145769,0.4186046511627907,0.6870811660444578,-0.008253868425333597,0.00639996080003138
BTC_UP_REVERSE_SHORT,30,2024-07,330,-0.0018082422784307037,-0.0012926485508861323,-0.0018171332109908735,-0.0019308489084665916,0.41515151515151516,0.5256423482060094,-0.011130426072529497,0.00632300361326692
BTC_UP_REVERSE_SHORT,30,2024-08,330,-0.0004718828945750489,0.00042757443124978925,0.00014314944762108052,-0.000149926352811244,0.5303030303030303,0.9099207125768006,-0.016218714345887886,0.015671765875110783
BTC_UP_REVERSE_SHORT,30,2024-09,228,-0.00079011382983025,-0.0007851606270855121,-0.0007073823749778974,-0.0007787672001728998,0.44298245614035087,0.7034437256874214,-0.00852570541628621,0.00610205455711851
BTC_UP_REVERSE_SHORT,30,2024-10,315,-0.0012119170753794547,-0.001436233945380238,-0.001292779925320768,-0.0013070620320819895,0.4031746031746032,0.6073481255231804,-0.00921571070051772,0.006242585984274254
BTC_UP_REVERSE_SHORT,30,2024-11,303,-0.0008568453435199667,-0.0005632538698268735,-0.0008309539056892167,-0.000900136847751413,0.47194719471947194,0.7618022477855593,-0.011152056828609223,0.009292783142049534
BTC_UP_REVERSE_SHORT,30,2024-12,294,-0.0020903952513516622,-0.0015838694722379414,-0.001871431230506484,-0.0019693672581056225,0.41496598639455784,0.49985268122466114,-0.012393400627848881,0.006923793821107161
BTC_UP_REVERSE_SHORT,30,2025-01,306,-0.0012657925156162023,-0.0011342583657490517,-0.001213343672185432,-0.001398213019324021,0.45751633986928103,0.7025723838902601,-0.013919107813223319,0.009029711795627827
BTC_UP_REVERSE_SHORT,30,2025-02,333,0.0004680499818381901,0.0007530957898502117,0.000711896022506135,0.0006682759517360471,0.5555555555555556,1.1363611289483608,-0.011796827822387423,0.012404994638217585
BTC_UP_REVERSE_SHORT,30,2025-03,219,0.0008177070257660773,0.000878161150087809,0.0011299898633028178,0.0012147168439393993,0.5525114155251142,1.2555830989885417,-0.007781223173873752,0.011929211119793075
BTC_UP_REVERSE_SHORT,30,2025-04,285,-0.000896580039760692,9.213363503262132e-05,-0.00037765370491124877,-0.0005444367652983288,0.5052631578947369,0.7850275922426596,-0.012554276926777973,0.010644946902315431
BTC_UP_REVERSE_SHORT,30,2025-05,318,-0.0012901626502874947,-0.0010158604110253704,-0.0013424640362601015,-0.0014259604449404196,0.37735849056603776,0.5395069919994874,-0.008179799169481061,0.004949131551915278
BTC_UP_REVERSE_SHORT,30,2025-06,276,-0.0012278377843695952,-0.0012191393409534783,-0.0011916792036662108,-0.0012012790864510074,0.38768115942028986,0.5688789845224528,-0.008001219242079038,0.006702336727894987
BTC_UP_REVERSE_SHORT,30,2025-07,291,-0.001229542670946538,-0.0010739872169292612,-0.0010370743821003798,-0.001089903163547564,0.42955326460481097,0.5470049010115543,-0.008071589125384481,0.005113625497569597
BTC_UP_REVERSE_SHORT,30,2025-08,291,-0.000856328389220622,-0.00015194491280607844,-0.0002828425081392642,-0.0003841951532548675,0.49140893470790376,0.7573092425716225,-0.009160316514398591,0.008193969849246186
BTC_UP_REVERSE_SHORT,30,2025-09,282,-0.0015875284416674816,-0.0013720689409088653,-0.0015228768124955544,-0.0015220785392334136,0.3900709219858156,0.4770610092488544,-0.009260094233666492,0.005919644603771714
BTC_UP_REVERSE_SHORT,30,2025-10,351,-0.0012832364175264252,-0.0004213966779780914,-0.000482470924754616,-0.0007508688189996587,0.4672364672364672,0.7330582999899852,-0.010995833333333382,0.010362993463379478
BTC_UP_REVERSE_SHORT,30,2025-11,273,-0.0016741049324558077,-0.001046016450746267,-0.0014920551938599504,-0.001604587319988235,0.42857142857142855,0.5855193673038714,-0.012903081288233963,0.008777303367247295
BTC_UP_REVERSE_SHORT,30,2025-12,282,-0.0008194606535401388,-1.4260160298051297e-05,-0.000626561719803065,-0.0007870222519072204,0.49645390070921985,0.7852717038317529,-0.014000084094115127,0.009019593665950034
BTC_UP_REVERSE_SHORT,30,2026-01,357,-0.00014639101399964408,-0.00012473584154921666,-0.0001649682254261617,-0.00016390310778802562,0.4733893557422969,0.940482877193983,-0.007736613661093393,0.006739660187859765
BTC_UP_REVERSE_SHORT,30,2026-02,315,-0.0006369000692778594,-0.0003454175152750144,4.043969565586927e-05,4.782026594039616e-05,0.473015873015873,0.8351973566483186,-0.0095316300784136,0.011800281626438426
BTC_UP_REVERSE_SHORT,30,2026-03,276,-0.0001620246576406681,0.0002266437527031934,0.00010219787285871673,-6.19866452704931e-05,0.5217391304347826,0.9443557188302732,-0.010050425385073235,0.008974235285460586
BTC_UP_REVERSE_SHORT,30,2026-04,234,-0.000848375553170919,-0.0004857416319398283,-0.0006951580794310468,-0.0008560246524157573,0.44017094017094016,0.6651324915984295,-0.0072319780072410906,0.00544033647691425
BTC_UP_REVERSE_SHORT,30,2026-05,267,-0.0011193191751247573,-0.0006049603912757323,-0.0009031385711618329,-0.0009917661650582004,0.4232209737827715,0.5163067585358989,-0.0067927681671290365,0.003979902044134033
BTC_UP_REVERSE_SHORT,30,2026-06,387,-0.0013846135997001572,-0.00023300680348921018,-0.001089861590238622,-0.0013117250765245963,0.4806201550387597,0.5869057895644386,-0.010711095237983125,0.006746548532401798
BTC_UP_REVERSE_SHORT,30,2026-07,264,-0.000219524454094498,-5.8213138056217276e-05,-8.562259264850911e-05,-0.00010948125410579536,0.48863636363636365,0.8770349439953317,-0.005631557614099791,0.005177855613226462
BTC_UP_REVERSE_SHORT,60,2024-01,231,-0.0003126919986072613,-0.000694363361851979,-0.0007829104820787164,-0.0007843401520269822,0.4675324675324675,0.9346314419416127,-0.01426771029446956,0.013821535153081533
BTC_UP_REVERSE_SHORT,60,2024-02,315,0.00034122832470302484,0.0001110504640324145,-0.00015490746292825386,-0.00010096530335808027,0.5111111111111111,1.0899765365127234,-0.011704506736953467,0.011974808143936595
BTC_UP_REVERSE_SHORT,60,2024-03,228,-0.00021339971021942921,-0.0006530311745245981,-0.0003262423048115884,-0.0003004934821633523,0.4868421052631579,0.9677065620502857,-0.01984985887678816,0.020198142266844167
BTC_UP_REVERSE_SHORT,60,2024-04,309,-0.003199176891016225,-0.002032022084195905,-0.002686388032884802,-0.0031454910669752537,0.4336569579288026,0.5502409188844174,-0.02198293910169433,0.0120503355458903
BTC_UP_REVERSE_SHORT,60,2024-05,279,-0.001975508543831469,-0.0008408026755851277,-0.0014141957726370416,-0.0016810855303969184,0.45878136200716846,0.5736311685272059,-0.013193972753156369,0.008134609047325707
BTC_UP_REVERSE_SHORT,60,2024-06,258,-0.0006219287488564619,-0.00037247963493254263,-0.0005679995515254079,-0.0005343918169940665,0.4728682170542636,0.8111652369063462,-0.010152328134311793,0.009382924989892377
BTC_UP_REVERSE_SHORT,60,2024-07,330,-0.0011295181373721975,-0.0008260351042546737,-0.0010269705144143459,-0.001099029737478386,0.45454545454545453,0.7212666858708083,-0.01333447377930157,0.009737144023217842
BTC_UP_REVERSE_SHORT,60,2024-08,330,-0.0006507468951984168,0.0004566652265702748,-0.0006627257852640981,-0.0008913650644596002,0.5212121212121212,0.9161154724267306,-0.023194456721294745,0.018863326550939395
BTC_UP_REVERSE_SHORT,60,2024-09,228,-0.000654432078765094,-9.726811761996354e-05,-0.0006459807386080751,-0.0006697110066498475,0.4956140350877193,0.8051987028585544,-0.010682352834018458,0.009327193623236979
BTC_UP_REVERSE_SHORT,60,2024-10,315,-0.0007371964961539898,-0.0010049754122070757,-0.0011067613635910932,-0.0009865203750455969,0.4380952380952381,0.8042057932001685,-0.012113198342894748,0.009517482568385655
BTC_UP_REVERSE_SHORT,60,2024-11,303,-0.0011256926111559559,-0.00016318454643999777,-0.0007666319732315136,-0.0008885380127536685,0.49834983498349833,0.7254726299679106,-0.013667258993808027,0.009790921503189167
BTC_UP_REVERSE_SHORT,60,2024-12,294,-0.0019107843058768312,-0.002219182054253043,-0.0021820041513853144,-0.0020007621876237816,0.3877551020408163,0.6478780074376986,-0.01651428149003986,0.01165443527021259
BTC_UP_REVERSE_SHORT,60,2025-01,306,-0.0003287370419577647,-0.00023806984766739866,-0.0003644643672669189,-0.0004655818697501474,0.477124183006536,0.9211298747838792,-0.011841887467178246,0.010381084076556513
BTC_UP_REVERSE_SHORT,60,2025-02,333,0.000785089120316262,0.0006976059170829446,0.0005974174812878116,0.0005436271254396493,0.5405405405405406,1.1735255704647887,-0.014535732943028212,0.015014235709430149
BTC_UP_REVERSE_SHORT,60,2025-03,219,-0.002171727124432346,0.0006633329601970945,-0.0004436611647090175,-0.0006786405186198577,0.5159817351598174,0.6503795697889436,-0.01476203319634075,0.010950705918892403
BTC_UP_REVERSE_SHORT,60,2025-04,285,-0.0012224715576257539,-0.00024899964899966983,-0.0010472952329149694,-0.001191851202479123,0.4807017543859649,0.744228638184436,-0.014763226114865913,0.010338489881175162
BTC_UP_REVERSE_SHORT,60,2025-05,318,-0.0015722851374925227,-0.0015104220629163605,-0.00174674489886732,-0.0017452930131409644,0.4025157232704403,0.6001722712913529,-0.011885943284683752,0.006325520290676504
BTC_UP_REVERSE_SHORT,60,2025-06,276,-0.0006403195887878633,-0.0013138325989406445,-0.0006912849347599001,-0.0006188603605454905,0.39492753623188404,0.7955003569953741,-0.009199570883445096,0.009426657756895041
BTC_UP_REVERSE_SHORT,60,2025-07,291,-0.0011334543968936957,-0.0009290276701655159,-0.0009429155249397797,-0.0010084499437657474,0.42955326460481097,0.6884253357055606,-0.01026121344840909,0.008862535880431666
BTC_UP_REVERSE_SHORT,60,2025-08,291,-0.0017919996881419129,-0.0009355507280797809,-0.0011832748474823222,-0.0012616268040639383,0.4536082474226804,0.6308253164315523,-0.012355918179728653,0.009921234058490148
BTC_UP_REVERSE_SHORT,60,2025-09,282,-0.0024127689505753403,-0.002447832419477724,-0.002379584271715357,-0.0024501197667872532,0.36524822695035464,0.4247805817489891,-0.011747810757573807,0.007091651719871873
BTC_UP_REVERSE_SHORT,60,2025-10,351,-0.0017404427813349098,-0.0006534145234087901,-0.0012738257306280562,-0.0016625421875432773,0.48148148148148145,0.7087438754599413,-0.017071533516988046,0.012256387909450762
BTC_UP_REVERSE_SHORT,60,2025-11,273,-0.0015030040326425803,-0.0009033060357899852,-0.0013645054708341076,-0.0014677445318704637,0.4542124542124542,0.7257084345871747,-0.018351830361321774,0.013130003733850851
BTC_UP_REVERSE_SHORT,60,2025-12,282,-0.001222641383386733,-0.00018579471533443023,-0.0009400117525936821,-0.0013196488302922639,0.48226950354609927,0.7817041302972828,-0.018393943338225017,0.013530124591910388
BTC_UP_REVERSE_SHORT,60,2026-01,357,-0.0011111912106236098,-0.0010552372669457404,-0.0014569656152365813,-0.0014337028993916235,0.4369747899159664,0.7150925545593719,-0.011475208723230178,0.007385644629689805
BTC_UP_REVERSE_SHORT,60,2026-02,315,-0.0003016521039032723,0.000640779141312931,0.0003498036561816963,0.0004313247609250679,0.5142857142857142,0.9411025025885031,-0.014411392879062145,0.015988873986076506
BTC_UP_REVERSE_SHORT,60,2026-03,276,-0.0007836421142165614,-0.00031950403506804056,-0.0003976774123289761,-0.0006609999229429816,0.48188405797101447,0.7974798621462458,-0.011581174914229563,0.009947992055989997
BTC_UP_REVERSE_SHORT,60,2026-04,234,-0.0010511065211006895,-0.0005763111763869116,-0.0008253011285627741,-0.0009459177728813955,0.4230769230769231,0.6745186119440335,-0.009708587204784312,0.007103430158107962
BTC_UP_REVERSE_SHORT,60,2026-05,267,-0.0010609084879389214,-0.0008646655872462488,-0.000996215769006345,-0.0011172014108268968,0.4307116104868914,0.6265451841525725,-0.008960033138996359,0.00590347221560588
BTC_UP_REVERSE_SHORT,60,2026-06,387,-0.0008666354939012892,-0.00045088499753960173,-0.0007001362689645147,-0.000807430449945867,0.48320413436692505,0.8043083523676304,-0.013916659218475246,0.011333686788817278
BTC_UP_REVERSE_SHORT,60,2026-07,264,0.00017483503721102195,0.0005606023467787275,0.00026491832864138494,0.00012278389496014913,0.5265151515151515,1.0729313592048606,-0.00832914014795294,0.007384318331904462
BTC_DOWN_FOLLOW_SHORT,5,2024-01,225,-0.001256244824543975,-0.0015175781131651737,-0.0013214861036067306,-0.0012978124354971795,0.3244444444444444,0.5095062044454807,-0.0062265785287334945,0.004715405056664123
BTC_DOWN_FOLLOW_SHORT,5,2024-02,318,-0.0006436361751959376,-0.0009058029566591624,-0.0008004487898406475,-0.0007948700770009862,0.36792452830188677,0.6482436427768701,-0.004589011141103682,0.003720022299729165
BTC_DOWN_FOLLOW_SHORT,5,2024-03,246,-0.0012801850769600341,-0.001415072520258475,-0.0014959993580622194,-0.0014820133794777104,0.42276422764227645,0.5949217196401743,-0.009088553673337784,0.005262032901665315
BTC_DOWN_FOLLOW_SHORT,5,2024-04,306,-0.0006124887895077283,-0.0014423765539873339,-0.0012440076641343657,-0.0011408196028064618,0.3366013071895425,0.7893379894468627,-0.007278223392481586,0.005681696813028315
BTC_DOWN_FOLLOW_SHORT,5,2024-05,246,-0.0008712231746656402,-0.001046223688183811,-0.0008679787550378007,-0.0008501608360576503,0.3699186991869919,0.4812556117999924,-0.004076410446492162,0.002771935036616758
BTC_DOWN_FOLLOW_SHORT,5,2024-06,246,-0.0013372363124244796,-0.0010548387503874317,-0.0013642956349195108,-0.0014365931702416553,0.2967479674796748,0.4254571532128462,-0.0060967761691318005,0.002415355900881145
BTC_DOWN_FOLLOW_SHORT,5,2024-07,315,-0.00029871289766665316,-0.000774547147123949,-0.0006310706293017501,-0.0005412448102512598,0.39365079365079364,0.8221350800318195,-0.004265889642135989,0.0031491477202780574
BTC_DOWN_FOLLOW_SHORT,5,2024-08,333,-2.4531326787789977e-05,6.978334068086819e-06,-0.00035630613719861464,-0.0004806523369942732,0.5015015015015015,0.9911649598165211,-0.008145993696095808,0.007154284208911533
BTC_DOWN_FOLLOW_SHORT,5,2024-09,237,-0.000768172848020096,-0.0011898155970074369,-0.0011796874101864822,-0.001095743182598843,0.35443037974683544,0.5987874816897059,-0.004791964766421474,0.0023160558106831938
BTC_DOWN_FOLLOW_SHORT,5,2024-10,321,-0.001018013494680942,-0.0011311857436598453,-0.0009781974003380543,-0.000996191505378379,0.3862928348909657,0.5018929028395668,-0.0058653246058209645,0.0032532417490365624
BTC_DOWN_FOLLOW_SHORT,5,2024-11,270,-0.0011737413510762918,-0.0013464895082192056,-0.001034847101227291,-0.0010319809218098162,0.37037037037037035,0.5430671462429286,-0.006231043093832577,0.004944325823131057
BTC_DOWN_FOLLOW_SHORT,5,2024-12,321,-0.0013687653685646405,-0.0007324602995409485,-0.0009684162320748455,-0.0010947907697224535,0.411214953271028,0.5029823080062711,-0.007351516810364455,0.004399525111071268
BTC_DOWN_FOLLOW_SHORT,5,2025-01,315,-0.0012364243173032532,-0.0012661619984860144,-0.0012002559645127233,-0.001268602959870934,0.3682539682539683,0.5672235416915151,-0.007933736566073322,0.005381994509461844
BTC_DOWN_FOLLOW_SHORT,5,2025-02,366,-0.00044076774284371124,-0.0004590095118766729,-0.00046097192239679037,-0.0004940223097994278,0.43989071038251365,0.8216201655758024,-0.007310441000632672,0.006071497801681192
BTC_DOWN_FOLLOW_SHORT,5,2025-03,207,-0.0002849789333333946,-0.0007548840090863645,-0.0002586615014599703,-0.00024125633395826826,0.3961352657004831,0.8420353366566329,-0.004235987409560037,0.004857983574261439
BTC_DOWN_FOLLOW_SHORT,5,2025-04,330,-0.00035915601595424657,-0.0002896399079521211,-0.00040404996335612054,-0.00043229958481314385,0.46060606060606063,0.7933490213810285,-0.005192884956536802,0.003907855760082014
BTC_DOWN_FOLLOW_SHORT,5,2025-05,312,-0.0012175487432741032,-0.001797820182539999,-0.001470365222516925,-0.0013489261007785052,0.28205128205128205,0.4944497274796276,-0.006266966766966541,0.0037156844810357316
BTC_DOWN_FOLLOW_SHORT,5,2025-06,237,-0.0003639045674556164,-0.0006,-0.0006150336365142296,-0.0005672166851660388,0.41350210970464135,0.7743536328329601,-0.004643810695162931,0.003109348401428825
BTC_DOWN_FOLLOW_SHORT,5,2025-07,330,-0.0005968029552698572,-0.0007909314254491256,-0.0006471983040083839,-0.0006254260643302016,0.35454545454545455,0.5713902991254913,-0.003776350974281172,0.0027858514512746043
BTC_DOWN_FOLLOW_SHORT,5,2025-08,330,-0.001130211214233741,-0.0013795114485499298,-0.001064478517573889,-0.0009934592214773945,0.3242424242424242,0.4327702632783054,-0.004662587819392949,0.0030710349673490414
BTC_DOWN_FOLLOW_SHORT,5,2025-09,243,-0.0007206056203208815,-0.0008306781938901103,-0.0008233261455138056,-0.0007672489486397854,0.3497942386831276,0.5746353143749462,-0.004293162902468749,0.002605813659670322
BTC_DOWN_FOLLOW_SHORT,5,2025-10,360,0.00011150221649918715,-0.0005806743368076511,-0.0004133328599586886,-0.0003668759898253335,0.4388888888888889,1.0373765075514627,-0.004847952905505637,0.005052041862009318
BTC_DOWN_FOLLOW_SHORT,5,2025-11,288,-0.0009685541742953237,-0.0008240519695789755,-0.0009295588108269965,-0.0011121945740410694,0.4236111111111111,0.6330443044495631,-0.0065338232821882105,0.004982615560661389
BTC_DOWN_FOLLOW_SHORT,5,2025-12,282,-0.0004253929574006798,-0.0006634042033376136,-0.0004940939406957784,-0.0005161449109687083,0.43617021276595747,0.7571660530304233,-0.00533826340441601,0.003955032633874679
BTC_DOWN_FOLLOW_SHORT,5,2026-01,369,-0.00030101114093457,-0.0006364437020727859,-0.00048138356134829174,-0.00046104417222358064,0.3983739837398374,0.80781222719775,-0.004116722709216279,0.004366621954420858
BTC_DOWN_FOLLOW_SHORT,5,2026-02,282,6.909244445513976e-05,-0.001065327075416577,-0.00047202110349245656,-0.0004102677978080884,0.39361702127659576,1.0275307032667471,-0.0076774255535144486,0.00785309741123742
BTC_DOWN_FOLLOW_SHORT,5,2026-03,264,-0.00014558897961531212,-0.0005587822551430082,-0.00027692686396806407,-0.00017938414637806818,0.4128787878787879,0.8901471987246952,-0.0038180814144543654,0.0035656257514665867
BTC_DOWN_FOLLOW_SHORT,5,2026-04,228,-0.0004803925950725875,-0.0009497544556887444,-0.00071318559656854,-0.0005868045898307663,0.33771929824561403,0.6571708243640821,-0.003604743773767115,0.003426304696884431
