hypothesis,minutes,period,samples,mean_return,median_return,trimmed_mean_5,winsorized_mean_5,win_rate,profit_factor,q10,q90
LOW_6H_CONTINUE_SHORT,15,2025-02,908,-6.884179422611657e-05,-0.0006231417140755807,-0.00042104195900302547,-0.0003697525388399714,0.43502202643171806,0.9688192969081489,-0.006640244727850319,0.005879141981726089
LOW_6H_CONTINUE_SHORT,15,2025-03,924,-0.0005824603914310943,-0.0007430962923169021,-0.0006139430162207568,-0.0005936668806945443,0.4015151515151515,0.7194515906410649,-0.00594748942744232,0.0046512109987202135
LOW_6H_CONTINUE_SHORT,15,2025-04,843,-4.672477106255007e-06,-0.0006,-0.00016573983161420107,-1.7033530957111703e-05,0.4223013048635824,0.9973264969237926,-0.004766108831911419,0.0057304256532587665
LOW_6H_CONTINUE_SHORT,15,2025-05,714,-0.001128431021206226,-0.0011947820243874523,-0.0012191280344089343,-0.0011978263787999774,0.29411764705882354,0.4177428577509182,-0.005179547483215563,0.002704633486509163
LOW_6H_CONTINUE_SHORT,15,2025-06,863,-0.0004697325628441341,-0.0008693809289526782,-0.0007677321645825329,-0.0006783750364872692,0.32329084588644263,0.7041752776998437,-0.004153935119028129,0.0032226420735839405
LOW_6H_CONTINUE_SHORT,15,2025-07,804,-0.0011667637721708953,-0.0009900627292788837,-0.0011419042556635108,-0.0011462485219005923,0.31592039800995025,0.3604945890882282,-0.005005648882049884,0.0025207610446604813
LOW_6H_CONTINUE_SHORT,15,2025-08,849,-0.0010233674761648826,-0.0009077719345268015,-0.0009597480579004203,-0.0009924042107025664,0.37220259128386335,0.4603430444315928,-0.005096936481863711,0.003120923287895994
LOW_6H_CONTINUE_SHORT,15,2025-09,725,-0.0007430472419461451,-0.0007806572128746353,-0.0007415026558601526,-0.0007107645778532669,0.36551724137931035,0.5348457977428025,-0.004359901914676167,0.002737319134818741
LOW_6H_CONTINUE_SHORT,15,2025-10,721,-0.0009248400771592328,-0.0009086308124464753,-0.0006513841908402063,-0.0006161715843544708,0.406380027739251,0.7188004026402438,-0.006757765284609873,0.006410770168664915
LOW_6H_CONTINUE_SHORT,15,2025-11,1001,-0.0003391607414148116,-0.0006,-0.00038331286535217264,-0.00030507754942816096,0.44155844155844154,0.8424806165251764,-0.00586399744775885,0.005858797327394184
LOW_6H_CONTINUE_SHORT,15,2025-12,688,3.9395307165022386e-07,-0.0007089756841304856,-0.00018772947043622072,-7.852974847013551e-05,0.41424418604651164,1.0002306410695745,-0.004704569212901454,0.005930281293429022
LOW_6H_CONTINUE_SHORT,15,2026-01,705,-0.00016199857014139555,-0.0008008733257050643,-0.00045833026958214075,-0.000292728490704613,0.36312056737588655,0.9081928326693723,-0.00472048611445206,0.005633067411151062
LOW_6H_CONTINUE_SHORT,15,2026-02,829,-0.0008250995703921173,-0.0011051015254067258,-0.0008517970112608528,-0.000847962519285786,0.40651387213510254,0.7269422665032036,-0.007922317100494401,0.006757339975684973
LOW_6H_CONTINUE_SHORT,15,2026-03,664,-0.0009060991467126473,-0.0010775600114411692,-0.0009437915922151285,-0.0009156236981479116,0.35542168674698793,0.5378344023051439,-0.005061575562975106,0.003687281924641075
LOW_6H_CONTINUE_SHORT,15,2026-04,628,-0.0008069643578856883,-0.0012182060064354731,-0.0009784674431860794,-0.0009242975102807404,0.2818471337579618,0.48994681123234424,-0.0036973240776454024,0.0027539591628287017
LOW_6H_CONTINUE_SHORT,15,2026-05,585,-0.0008756458870576508,-0.0009590664272890009,-0.0009424307257212966,-0.0008964409251725028,0.30427350427350425,0.4423702839267293,-0.004143156262373337,0.0024893066577343034
LOW_6H_CONTINUE_SHORT,15,2026-06,907,-0.00048078733558174776,-0.0009718791730757953,-0.0006982453029028158,-0.000593787660111817,0.3814773980154355,0.7794657392089367,-0.00564933724596146,0.005573178034157667
LOW_6H_CONTINUE_SHORT,15,2026-07,649,-0.0007637466470674712,-0.0009965743529701358,-0.0008408370603195426,-0.0007752366690800061,0.3050847457627119,0.47817123016028823,-0.003716249977268515,0.0026675825396813586
LOW_6H_CONTINUE_SHORT,30,2024-01,645,-0.0007150005715798103,-0.0009775917343484812,-0.0008300012057056706,-0.0006765010482223044,0.4077519379844961,0.7930718436960481,-0.008932587240023236,0.009030044542898847
LOW_6H_CONTINUE_SHORT,30,2024-02,458,-0.0015266152128554943,-0.0012351902723072954,-0.00148556431746184,-0.001509925495291928,0.3318777292576419,0.36844026701531096,-0.0066110133076642255,0.0031734020892561954
LOW_6H_CONTINUE_SHORT,30,2024-03,632,-0.0023474575326949613,-0.00218847196579881,-0.0022055312332773308,-0.002262132396292814,0.37341772151898733,0.47996721733342146,-0.012564874480648025,0.007483094742975525
LOW_6H_CONTINUE_SHORT,30,2024-04,772,4.285948662135459e-05,-0.0010785707434520335,-0.00035004231363591125,-0.00015225926941559424,0.42357512953367876,1.0132938032981929,-0.008519464628598716,0.010922423760221
LOW_6H_CONTINUE_SHORT,30,2024-05,531,-0.0009902926472680111,-0.0020980013549603653,-0.0014136630182095334,-0.0011332623788625714,0.3314500941619586,0.6564580841225992,-0.007030238150371359,0.006137783895388927
LOW_6H_CONTINUE_SHORT,30,2024-06,703,-0.0009644938105243432,-0.0014433332747685983,-0.0011977738759201047,-0.0011200709196226765,0.33428165007112376,0.6447795432450375,-0.007293972335559506,0.005773782019579016
LOW_6H_CONTINUE_SHORT,30,2024-07,751,-0.0010548559015330907,-0.0017501906895090562,-0.0013184683609940716,-0.001214245658584932,0.36884154460719043,0.6695344309328255,-0.008422435930939564,0.00662046021998779
LOW_6H_CONTINUE_SHORT,30,2024-08,816,0.0007399719850409128,-0.0006943499797317892,0.0001980901949998509,0.0004253619127049643,0.46200980392156865,1.2158504559165497,-0.009509540273842498,0.012192195974928478
LOW_6H_CONTINUE_SHORT,30,2024-09,691,-0.0013852505244546912,-0.0012698166150727046,-0.0013087939041517807,-0.001321694695561434,0.3545586107091172,0.45307173665148764,-0.006920031752816479,0.004430231357329607
LOW_6H_CONTINUE_SHORT,30,2024-10,795,-0.0012703927589463736,-0.0013404664938910342,-0.0013096880036395603,-0.0012386160812779116,0.35471698113207545,0.5244937408412612,-0.006633067241200207,0.004480694885370464
LOW_6H_CONTINUE_SHORT,30,2024-11,737,-0.002095227433969859,-0.001700430462504409,-0.0019515460742420116,-0.0020150221888776943,0.3704206241519674,0.4317466181139334,-0.010266565662835191,0.0058046323473976745
LOW_6H_CONTINUE_SHORT,30,2024-12,976,-0.0006935823062673257,-0.0009468168499731749,-0.0006658236627001016,-0.0005169697362613533,0.41700819672131145,0.788356657619775,-0.009287531694542172,0.008513906125020666
LOW_6H_CONTINUE_SHORT,30,2025-01,881,-0.001359850578559044,-0.0011711524098237495,-0.0011014123170597725,-0.001110686437466816,0.37003405221339386,0.5671523730549304,-0.008145359252615125,0.006450092764378513
LOW_6H_CONTINUE_SHORT,30,2025-02,908,-0.00027062389554365616,-0.000804753802314106,-0.0005879789440274176,-0.0004482295948304608,0.43171806167400884,0.9103895022540581,-0.008308275861166935,0.008443808365794819
LOW_6H_CONTINUE_SHORT,30,2025-03,924,-0.0005632501847554635,-0.0010433223510470484,-0.0006663694977325883,-0.0006127898669822958,0.4101731601731602,0.7994975839904694,-0.0073165294814552025,0.007077186512488038
LOW_6H_CONTINUE_SHORT,30,2025-04,843,0.0003414234506259907,-0.000611146594436795,8.19907995778707e-05,0.00028229081630748784,0.44365361803084225,1.1447284508593694,-0.006503416187320598,0.009169608007463342
LOW_6H_CONTINUE_SHORT,30,2025-05,714,-0.0012548416211878488,-0.0012692720532176509,-0.0014462122998430956,-0.0014782112329843312,0.3403361344537815,0.4889869551543774,-0.006811252658401123,0.0035143555047204814
LOW_6H_CONTINUE_SHORT,30,2025-06,863,-0.0007001959519627256,-0.0010028259791770681,-0.001032529259381096,-0.0009046330659440409,0.3429895712630359,0.6668118466024731,-0.005479135555058367,0.0039659768935419466
LOW_6H_CONTINUE_SHORT,30,2025-07,804,-0.0015676139800034985,-0.0012627024117047407,-0.0015218738710783917,-0.0015356074945758048,0.3246268656716418,0.3674811302491283,-0.006847298253552034,0.0034989107610023957
LOW_6H_CONTINUE_SHORT,30,2025-08,849,-0.0008854923112361693,-0.0010544977799532111,-0.000841373476456703,-0.0008336006145195402,0.3910482921083628,0.623390742923458,-0.006524967312898487,0.005135891298683794
LOW_6H_CONTINUE_SHORT,30,2025-09,725,-0.0011750920172496739,-0.0010722327162827165,-0.0011187501916174532,-0.00112710587976277,0.3448275862068966,0.46027032558125497,-0.005787660097770319,0.003519263817815977
LOW_6H_CONTINUE_SHORT,30,2025-10,721,-0.00039320897624938665,-0.0005507024895243345,-0.0001581503023959183,-9.836937459601208e-07,0.4535367545076283,0.8960533398582773,-0.008188793293624496,0.009737783361609732
LOW_6H_CONTINUE_SHORT,30,2025-11,1001,-0.00018804107819997762,-0.0009006879935283368,-0.00036675755880016304,-0.00019115840558852652,0.4305694305694306,0.9360364234836714,-0.00799312797186753,0.009177628785339165
LOW_6H_CONTINUE_SHORT,30,2025-12,688,0.00041581804653500023,-0.0007479129638174425,-1.659725414112025e-05,0.0002510875767687043,0.438953488372093,1.1907654546961997,-0.0062183597614609,0.008601559421808397
LOW_6H_CONTINUE_SHORT,30,2026-01,705,0.0003194679865965041,-0.000972567895292164,-0.00011636687559160012,0.00021962670717849366,0.39148936170212767,1.1522781737347232,-0.005113221116887366,0.009300521827760916
LOW_6H_CONTINUE_SHORT,30,2026-02,829,-0.0013022277590519996,-0.0014293896667805887,-0.0010859615341201202,-0.0009112779766531006,0.39324487334137515,0.6783849336773141,-0.009843072048269374,0.009058264684874964
LOW_6H_CONTINUE_SHORT,30,2026-03,664,-0.0011891347794012203,-0.001193203402446396,-0.0011858828110178651,-0.0011774004137211631,0.3810240963855422,0.5316213105264669,-0.006901777741451242,0.004399378208220163
LOW_6H_CONTINUE_SHORT,30,2026-04,628,-0.0007671296882833999,-0.0011740033549676003,-0.0009380257127857021,-0.0008400448218377187,0.3248407643312102,0.589377232327494,-0.004643893890059991,0.004037504135799975
LOW_6H_CONTINUE_SHORT,30,2026-05,585,-0.001141166284818081,-0.0013374631268435293,-0.001251718083991409,-0.0012154662303830988,0.3145299145299145,0.44414763780582067,-0.005237721742542356,0.0030133619532490847
LOW_6H_CONTINUE_SHORT,30,2026-06,907,-0.0009127962197141811,-0.0012335290995325147,-0.0010087118615328854,-0.0009088362852211065,0.37927232635060637,0.6833650931339399,-0.007623145691227527,0.006875281672336886
LOW_6H_CONTINUE_SHORT,30,2026-07,649,-0.0008342843244819207,-0.0009321794468336136,-0.0008815203647752425,-0.000849711597513184,0.3605546995377504,0.5406045396777495,-0.004849268948876938,0.003434897878763123
LOW_6H_CONTINUE_SHORT,60,2024-01,645,-0.0009054165048758166,-0.0018437053722853529,-0.0013128657997720492,-0.0010378478472352704,0.3627906976744186,0.8150582644853832,-0.013735399290184944,0.012332142059076049
LOW_6H_CONTINUE_SHORT,60,2024-02,458,-0.0019723543416405756,-0.00185604016040326,-0.0019610541789238313,-0.0019478001098973937,0.2838427947598253,0.3785505192733258,-0.007894460020510884,0.004153759055798198
LOW_6H_CONTINUE_SHORT,60,2024-03,632,-0.003076768215251986,-0.003565750297616587,-0.0031268065482115514,-0.0030168553269370913,0.33069620253164556,0.5088482868541775,-0.01685828234682105,0.011267078687943065
LOW_6H_CONTINUE_SHORT,60,2024-04,772,-4.1166702105491075e-05,-0.0014981315729272852,-0.0004359355279140359,-0.00020343590818469666,0.44041450777202074,0.9912588346366124,-0.012537208022781287,0.015961553316321275
LOW_6H_CONTINUE_SHORT,60,2024-05,531,-0.0007072472842217576,-0.0024918918918919834,-0.0013239294999029647,-0.0008876730542099477,0.3427495291902072,0.808595720350565,-0.00926838461299646,0.01058601688071641
LOW_6H_CONTINUE_SHORT,60,2024-06,703,-0.0007124619472774496,-0.0016117720041948884,-0.0012853991422023027,-0.0010520580128889126,0.3584637268847795,0.7892794837097891,-0.00898774187274951,0.007604298429917321
LOW_6H_CONTINUE_SHORT,60,2024-07,751,-0.0011863562146158647,-0.002019161676646796,-0.0016677540421082412,-0.0015811148858100033,0.35419440745672437,0.6957837229587297,-0.010803020969533183,0.00858751806151552
LOW_6H_CONTINUE_SHORT,60,2024-08,816,0.000835547498631262,-0.00022658317319325047,0.00047851924413702733,0.0006902514713980554,0.4877450980392157,1.1894093976813105,-0.011569869769900109,0.014367266278270053
LOW_6H_CONTINUE_SHORT,60,2024-09,691,-0.001829981903626496,-0.0017042922572819245,-0.001607327696204547,-0.001616998440813078,0.35021707670043417,0.4506676331931979,-0.008457931925714379,0.005639600665557288
LOW_6H_CONTINUE_SHORT,60,2024-10,795,-0.0013639985408818197,-0.0014590908260064366,-0.0013949111701340945,-0.0013425040629832657,0.379874213836478,0.5790968222728177,-0.009357490648426857,0.006994151800236438
LOW_6H_CONTINUE_SHORT,60,2024-11,737,-0.0029376335574902916,-0.002677403736055139,-0.0027939849784166856,-0.002938508456041672,0.344640434192673,0.40822825218707537,-0.014512736545450643,0.007200285509762192
LOW_6H_CONTINUE_SHORT,60,2024-12,976,-0.0014435277809835023,-0.001580347802548187,-0.0014040089965641255,-0.0012949320148429701,0.42315573770491804,0.6754294035722341,-0.012220813119888051,0.009619891800374637
LOW_6H_CONTINUE_SHORT,60,2025-01,881,-0.001672155549602153,-0.0012930468336232563,-0.001438922415286954,-0.0014203360565224201,0.3995459704880817,0.5806979586463238,-0.010823810103390463,0.008405220204396758
LOW_6H_CONTINUE_SHORT,60,2025-02,908,-0.0005954401036443635,-0.0008361247291228218,-0.0007843956164033595,-0.0007084967042983348,0.43942731277533037,0.8529565952598437,-0.011651676643702523,0.011042885578439302
LOW_6H_CONTINUE_SHORT,60,2025-03,924,-0.0013141732648417294,-0.0010201046085032799,-0.0012398646518817988,-0.0013222084536466784,0.41233766233766234,0.6639441218735452,-0.01116643423997492,0.008263089543060032
LOW_6H_CONTINUE_SHORT,60,2025-04,843,0.00032854840215012756,-0.0007829035100846532,-6.400251888404463e-05,0.0002366950748940292,0.4258600237247924,1.1111888999930668,-0.008264947135725075,0.011191470921104292
LOW_6H_CONTINUE_SHORT,60,2025-05,714,-0.001562657328168504,-0.0015966130382429437,-0.0017340521279599385,-0.001744949972023661,0.3543417366946779,0.483611902704727,-0.00838275503938981,0.004377401883880184
LOW_6H_CONTINUE_SHORT,60,2025-06,863,-0.0006158545933617161,-0.0008106445723915051,-0.0008240657209503308,-0.0007119695878080342,0.41251448435689453,0.7725851592260137,-0.0077434539584643625,0.006444422223592657
LOW_6H_CONTINUE_SHORT,60,2025-07,804,-0.001655714096819484,-0.0013128274666055033,-0.0015657068742195822,-0.001624353840234381,0.3718905472636816,0.48747905475972697,-0.008997767245845622,0.005385682977843494
LOW_6H_CONTINUE_SHORT,60,2025-08,849,-0.0006062740379811736,-0.0009759398496241406,-0.0007171334397150784,-0.000604549242513279,0.4122497055359246,0.7862168757221162,-0.008080526252241003,0.007472809082840186
LOW_6H_CONTINUE_SHORT,60,2025-09,725,-0.0018476349931867198,-0.001757169584824924,-0.0017232316534681988,-0.0017834573392458521,0.3255172413793103,0.3843536924795683,-0.007549292773397841,0.0037735791223934253
LOW_6H_CONTINUE_SHORT,60,2025-10,721,-0.0007050184034795826,-0.00045565375207829936,-3.8557332791134416e-05,-3.91072514177522e-05,0.47711511789181693,0.84968435961503,-0.011415188908475992,0.011945383817427425
LOW_6H_CONTINUE_SHORT,60,2025-11,1001,0.000578684691571383,-0.0008420096172517371,0.00012823553240493877,0.00032542735009664166,0.44555444555444557,1.1648681176468116,-0.010331055091563911,0.013003188681463041
LOW_6H_CONTINUE_SHORT,60,2025-12,688,0.0007825849958596979,-0.0007671381897332402,0.00031833000565029384,0.0005650675597921532,0.45494186046511625,1.3105841755352583,-0.007159607713260562,0.011028116842615326
LOW_6H_CONTINUE_SHORT,60,2026-01,705,0.0009238958508612438,-0.000780604227709491,0.0002706141690037489,0.0007574457354502863,0.43120567375886526,1.3659316014386869,-0.006830823075296676,0.012066329506422347
LOW_6H_CONTINUE_SHORT,60,2026-02,829,-0.001376540891976992,-0.0017458333333334013,-0.0011479474868084283,-0.0010152870830785847,0.41857659831121835,0.734690995230669,-0.01350248091816526,0.012823041925688335
LOW_6H_CONTINUE_SHORT,60,2026-03,664,-0.001169016405542735,-0.00159886475456723,-0.0011010688106341821,-0.001026770898118383,0.3810240963855422,0.6318989742330638,-0.0080944452815628,0.007124942719423602
LOW_6H_CONTINUE_SHORT,60,2026-04,628,-0.0010371704608600721,-0.0014588536221327823,-0.001066615792044911,-0.0009569225051083152,0.35509554140127386,0.5573008160458962,-0.005815390750912329,0.004847443242250796
LOW_6H_CONTINUE_SHORT,60,2026-05,585,-0.00097886658453873,-0.001246760806294999,-0.0011194608475610295,-0.0010524947203553732,0.3572649572649573,0.5803381853301152,-0.006147884014344139,0.004626584155231009
LOW_6H_CONTINUE_SHORT,60,2026-06,907,-0.001628357536122476,-0.0014273899157718033,-0.0014517641274534676,-0.0014880216374866155,0.4002205071664829,0.5943497615172857,-0.011535212169637155,0.008054482047095069
LOW_6H_CONTINUE_SHORT,60,2026-07,649,-0.0009449877864403676,-0.0011290312728383205,-0.0010556733334853472,-0.0009688838862588491,0.36517719568567025,0.577708260420838,-0.006027391781962054,0.004334352619797403
LOW_6H_CONTINUE_SHORT,120,2024-01,645,-0.0006571423335475798,-0.0020691902169217118,-0.0011083693254139687,-0.0004868596567478174,0.4170542635658915,0.8859110013634827,-0.01582575850303602,0.016236622321674693
LOW_6H_CONTINUE_SHORT,120,2024-02,458,-0.002565538970403798,-0.002215565692230869,-0.002427038076754398,-0.0024997711322803234,0.31004366812227074,0.3524632513707376,-0.010490805669149637,0.005544693764865429
LOW_6H_CONTINUE_SHORT,120,2024-03,632,-0.004434432138056576,-0.004090565516013677,-0.004453774926247669,-0.004479493855554654,0.3401898734177215,0.44443886790201304,-0.02278296656947536,0.01335358524311425
LOW_6H_CONTINUE_SHORT,120,2024-04,772,-0.0005596719984612594,-0.0012516579451247838,-0.0006457222321259977,-0.0004889599531833991,0.4637305699481865,0.8989084780713847,-0.01594095001040281,0.015739692277446614
LOW_6H_CONTINUE_SHORT,120,2024-05,531,-0.0006690595852218,-0.0020666298571330836,-0.000997831874187578,-0.0006043849487543325,0.3804143126177024,0.8449654083889188,-0.010767273554847478,0.014045508203972702
LOW_6H_CONTINUE_SHORT,120,2024-06,703,-0.0011337478414808753,-0.0019612689393938114,-0.0014504423231152502,-0.0011884222567904296,0.3684210526315789,0.7296245331757316,-0.011220536628681565,0.010309910600596703
LOW_6H_CONTINUE_SHORT,120,2024-07,751,-0.0005737779526926082,-0.0017348117943490442,-0.0012197515666394127,-0.0009186574538755101,0.3981358189081225,0.8665790203799005,-0.011865951563236065,0.012029332154634354
