hypothesis,minutes,symbol,cost,samples,mean_return,median_return,trimmed_mean_5,winsorized_mean_5,win_rate,profit_factor,q10,q90
SPOT_SELL_CATCHUP_SHORT,120,BTCUSDT,0.0006,27435,-0.0006929117164183461,-0.0008073398299813344,-0.0007615057291394982,-0.000738523923631035,0.4091853471842537,0.7059336658396554,-0.006631155190785453,0.005290817913843831
SPOT_SELL_CATCHUP_SHORT,120,ETHUSDT,0.0,27474,-0.00013936751676029753,-0.0003057969778166303,-0.00020399748930320403,-0.0001621286462443942,0.4755041129795443,0.9526720464123036,-0.008590639044734826,0.008528084544568973
SPOT_SELL_CATCHUP_SHORT,120,ETHUSDT,0.0004,27474,-0.0005393675167602974,-0.0007057969778166303,-0.0006039974893032036,-0.0005621286462443941,0.4437650141952391,0.8293533447701357,-0.008990639044734825,0.008128084544568974
SPOT_SELL_CATCHUP_SHORT,120,ETHUSDT,0.0006,27474,-0.0007393675167602979,-0.0009057969778166302,-0.000803997489303205,-0.0007621286462443943,0.4282958433427968,0.7741373728126928,-0.009190639044734826,0.007928084544568973
SPOT_SELL_CATCHUP_SHORT,120,SOLUSDT,0.0,27542,-0.00014958972668406372,-0.00019816195048349972,-0.00017088750240342032,-0.00016064260347192132,0.4872921356473749,0.9616046158604458,-0.011913397911909906,0.011684216964562956
SPOT_SELL_CATCHUP_SHORT,120,SOLUSDT,0.0004,27542,-0.0005495897266840636,-0.0005981619504834997,-0.0005708875024034192,-0.0005606426034719213,0.4663060053736112,0.8661214473450882,-0.012313397911909905,0.011284216964562957
SPOT_SELL_CATCHUP_SHORT,120,SOLUSDT,0.0006,27542,-0.0007495897266840641,-0.0007981619504834997,-0.0007708875024034208,-0.0007606426034719215,0.45526831747875973,0.8220735418626101,-0.012513397911909906,0.011084216964562956
SPOT_SELL_REVERSE_LONG,30,BNBUSDT,0.0,27472,2.9784688952193734e-06,7.850987776170104e-05,5.0627264193945754e-05,2.920858100698403e-05,0.5125582411182295,1.0024081096048678,-0.003704549665697765,0.0037264539328730317
SPOT_SELL_REVERSE_LONG,30,BNBUSDT,0.0004,27472,-0.0003970215311047807,-0.000321490122238299,-0.00034937273580605424,-0.0003707914189930161,0.44532615026208505,0.7252857529499771,-0.004104549665697765,0.0033264539328730315
SPOT_SELL_REVERSE_LONG,30,BNBUSDT,0.0006,27472,-0.0005970215311047805,-0.0005214901222382989,-0.0005493727358060542,-0.0005707914189930158,0.411509900990099,0.617216222819952,-0.004304549665697765,0.003126453932873032
SPOT_SELL_REVERSE_LONG,30,BTCUSDT,0.0,27435,3.657873794716291e-05,5.8071818404004105e-05,5.037723728685648e-05,4.550680035726382e-05,0.5115363586659377,1.0385010011570868,-0.0029113351262753493,0.002931912047419117
SPOT_SELL_REVERSE_LONG,30,BTCUSDT,0.0004,27435,-0.00036342126205283717,-0.0003419281815959959,-0.00034962276271314346,-0.00035449319964273626,0.42307271733187535,0.6874582272112217,-0.0033113351262753494,0.0025319120474191167
SPOT_SELL_REVERSE_LONG,30,BTCUSDT,0.0006,27435,-0.0005634212620528369,-0.0005419281815959958,-0.0005496227627131436,-0.000554493199642736,0.3836704938946601,0.5605615090375383,-0.003511335126275349,0.002331912047419117
