hypothesis,minutes,symbol,cost,samples,mean_return,median_return,trimmed_mean_5,winsorized_mean_5,win_rate,profit_factor,q10,q90
SELL_ABSORPTION_LONG,30,ETHUSDT,0.0006,126,-0.0004383778002431352,-0.0005067213457241603,-0.00037233759527925995,-0.0003775538301003866,0.3968253968253968,0.6078359638983554,-0.00306169298987445,0.0022853328239606004
SELL_ABSORPTION_LONG,30,SOLUSDT,0.0,108,0.0002113918336590854,-2.046761681889775e-05,0.00010954013043761149,0.00012953992266548557,0.49074074074074076,1.155484679915395,-0.004381683092822109,0.00504929557159514
SELL_ABSORPTION_LONG,30,SOLUSDT,0.0004,108,-0.00018860816634091467,-0.00042046761681889777,-0.00029045986956238864,-0.0002704600773345146,0.4351851851851852,0.8801545879995164,-0.0047816830928221095,0.00464929557159514
SELL_ABSORPTION_LONG,30,SOLUSDT,0.0006,108,-0.00038860816634091443,-0.0006204676168188977,-0.0004904598695623884,-0.0004704600773345144,0.39814814814814814,0.7702445358645119,-0.004981683092822109,0.00444929557159514
SELL_ABSORPTION_LONG,60,BNBUSDT,0.0,141,0.00012458963017388062,0.0002053341242498,0.00011685330024715094,0.000160055385602231,0.5177304964539007,1.100187467410646,-0.0035315298679716,0.0042155490976929
SELL_ABSORPTION_LONG,60,BNBUSDT,0.0004,141,-0.00027541036982611957,-0.0001946658757502,-0.00028314669975284927,-0.00023994461439776917,0.425531914893617,0.8099079010339585,-0.0039315298679715996,0.0038155490976928995
SELL_ABSORPTION_LONG,60,BNBUSDT,0.0006,141,-0.0004754103698261193,-0.00039466587575019994,-0.00048314669975284887,-0.0004399446143977689,0.41134751773049644,0.6961864148006587,-0.0041315298679716,0.0036155490976929
SELL_ABSORPTION_LONG,60,BTCUSDT,0.0,100,-2.071536967104369e-05,3.1196965158963863e-06,7.385678857292811e-05,6.714345247531793e-05,0.5,0.9810506558531044,-0.0036408959090508,0.003186535376155253
SELL_ABSORPTION_LONG,60,BTCUSDT,0.0004,100,-0.0004207153696710436,-0.00039688030348410363,-0.000326143211427072,-0.00033285654752468203,0.44,0.6775698448021991,-0.0040408959090508,0.002786535376155253
SELL_ABSORPTION_LONG,60,BTCUSDT,0.0006,100,-0.0006207153696710435,-0.0005968803034841036,-0.0005261432114270718,-0.0005328565475246819,0.41,0.5628807647265778,-0.0042408959090508,0.0025865353761552533
SELL_ABSORPTION_LONG,60,ETHUSDT,0.0,126,-0.0001032095644091345,1.8620863436125124e-05,-0.0002352292059595216,-0.00013088362505511085,0.5,0.9217395760773568,-0.0040661389327890495,0.0034929706483754503
SELL_ABSORPTION_LONG,60,ETHUSDT,0.0004,126,-0.0005032095644091345,-0.0003813791365638749,-0.0006352292059595216,-0.0005308836250551109,0.4444444444444444,0.6709716656970339,-0.004466138932789051,0.00309297064837545
SELL_ABSORPTION_LONG,60,ETHUSDT,0.0006,126,-0.0007032095644091344,-0.0005813791365638748,-0.0008352292059595217,-0.000730883625055111,0.3888888888888889,0.5730655173786706,-0.004666138932789049,0.0028929706483754505
SELL_ABSORPTION_LONG,60,SOLUSDT,0.0,108,0.0002699929976337296,-0.00013512382624899965,6.813844769160092e-05,0.00016485005130370827,0.46296296296296297,1.1588175726500094,-0.00588223173445648,0.005698835500958569
SELL_ABSORPTION_LONG,60,SOLUSDT,0.0004,108,-0.0001300070023662706,-0.0005351238262489996,-0.00033186155230839924,-0.00023514994869629183,0.4166666666666667,0.9323751228634037,-0.00628223173445648,0.005298835500958569
SELL_ABSORPTION_LONG,60,SOLUSDT,0.0006,108,-0.0003300070023662704,-0.0007351238262489996,-0.0005318615523083991,-0.0004351499486962917,0.39814814814814814,0.83828097428823,-0.00648223173445648,0.005098835500958569
BUY_CONFIRMED_LONG,5,BNBUSDT,0.0,2836,3.4939191414792916e-05,1.6788558804603504e-05,3.398257210431486e-05,3.122618743226096e-05,0.504231311706629,1.0899942210845521,-0.0011691280864714998,0.00127701517832115
BUY_CONFIRMED_LONG,5,BNBUSDT,0.0004,2836,-0.00036506080858520704,-0.0003832114411953965,-0.0003660174278956852,-0.0003687738125677391,0.31805359661495064,0.4155678412395116,-0.0015691280864715,0.00087701517832115
BUY_CONFIRMED_LONG,5,BNBUSDT,0.0006,2836,-0.000565060808585207,-0.0005832114411953964,-0.0005660174278956852,-0.000568773812567739,0.24330042313117067,0.2654713855324043,-0.0017691280864715,0.00067701517832115
BUY_CONFIRMED_LONG,5,BTCUSDT,0.0,2889,3.58654925340411e-05,-9.333921992649152e-06,7.92580713556873e-06,1.4602811251815354e-05,0.490134994807892,1.1104302815309157,-0.0009825144541423,0.0010758928809983406
BUY_CONFIRMED_LONG,5,BTCUSDT,0.0004,2889,-0.0003641345074659589,-0.00040933392199264917,-0.0003920741928644313,-0.00038539718874818467,0.27241259951540325,0.36568755867211455,-0.0013825144541423,0.0006758928809983406
BUY_CONFIRMED_LONG,5,BTCUSDT,0.0006,2889,-0.0005641345074659589,-0.0006093339219926491,-0.0005920741928644313,-0.0005853971887481846,0.19383869851159571,0.22529455392542108,-0.0015825144541422999,0.0004758928809983406
