hypothesis,minutes,symbol,cost,samples,mean_return,median_return,trimmed_mean_5,winsorized_mean_5,win_rate,profit_factor,q10,q90
ABS_DOWN_REVERSE_LONG,15,ETHUSDT,0.0006,927,-0.001006639130096659,-0.0007442876518628066,-0.0008801645429867966,-0.0009521790374722899,0.42071197411003236,0.5987739159521472,-0.007148431902887186,0.0046052937460811854
ABS_DOWN_REVERSE_LONG,15,SOLUSDT,0.0,1027,0.0002442557138420822,0.00015536394002957366,0.0001561667879789644,0.00022051124146947522,0.5121713729308666,1.1106245019957237,-0.007158084280298294,0.0072827242935059365
ABS_DOWN_REVERSE_LONG,15,SOLUSDT,0.0004,1027,-0.0001557442861579178,-0.00024463605997042636,-0.000243833212021035,-0.00017948875853052477,0.4741966893865628,0.9353777584513562,-0.007558084280298294,0.006882724293505936
ABS_DOWN_REVERSE_LONG,15,SOLUSDT,0.0006,1027,-0.00035574428615791796,-0.0004446360599704263,-0.0004438332120210367,-0.0003794887585305247,0.45569620253164556,0.858668926672343,-0.007758084280298293,0.006682724293505937
ABS_DOWN_REVERSE_LONG,30,BNBUSDT,0.0,1129,6.226200071963095e-05,0.0,0.00011108964737051132,7.668643642940935e-05,0.4977856510186005,1.0325150227633433,-0.006190303380628891,0.005932640145423874
ABS_DOWN_REVERSE_LONG,30,BNBUSDT,0.0004,1129,-0.00033773799928036907,-0.0004,-0.00028891035262948873,-0.00032331356357059073,0.45704162976085033,0.8410472749450366,-0.006590303380628891,0.005532640145423874
ABS_DOWN_REVERSE_LONG,30,BNBUSDT,0.0006,1129,-0.000537737999280369,-0.0006,-0.0004889103526294889,-0.0005233135635705906,0.4402125775022144,0.7593904103215046,-0.0067903033806288905,0.005332640145423874
ABS_DOWN_REVERSE_LONG,30,BTCUSDT,0.0,916,0.00011324377435501232,0.0003375740063622512,0.0002307434058305528,0.0001595413520222748,0.5338427947598253,1.0625667858916752,-0.0054213532246604745,0.006108226485986079
ABS_DOWN_REVERSE_LONG,30,BTCUSDT,0.0004,916,-0.0002867562256449877,-6.242599363774881e-05,-0.0001692565941694467,-0.00024045864797772522,0.49344978165938863,0.8570023742073887,-0.005821353224660475,0.005708226485986079
ABS_DOWN_REVERSE_LONG,30,BTCUSDT,0.0006,916,-0.00048675622564498753,-0.00026242599363774874,-0.0003692565941694478,-0.00044045864797772504,0.4585152838427948,0.7693699286121719,-0.006021353224660474,0.005508226485986079
ABS_DOWN_REVERSE_LONG,30,ETHUSDT,0.0,927,-0.00035054356802726475,0.00010851989712312715,-0.0001328066912266773,-0.0002506576763155874,0.5070118662351673,0.8736129767218125,-0.008011664423152598,0.007126624358420708
ABS_DOWN_REVERSE_LONG,30,ETHUSDT,0.0004,927,-0.0007505435680272647,-0.00029148010287687287,-0.0005328066912266763,-0.0006506576763155874,0.4746494066882416,0.7478991085564036,-0.008411664423152597,0.006726624358420708
ABS_DOWN_REVERSE_LONG,30,ETHUSDT,0.0006,927,-0.0009505435680272649,-0.0004914801028768728,-0.0007328066912266782,-0.0008506576763155874,0.4627831715210356,0.6917037397385625,-0.008611664423152598,0.006526624358420708
ABS_DOWN_REVERSE_LONG,30,SOLUSDT,0.0,1027,0.0003550093704848278,0.000331740976645456,0.00024279988673880145,0.00025005411884552694,0.5219084712755598,1.1227579335817615,-0.009262619716281461,0.009485907971818941
ABS_DOWN_REVERSE_LONG,30,SOLUSDT,0.0004,1027,-4.499062951517208e-05,-6.825902335454403e-05,-0.0001572001132611977,-0.000149945881154473,0.49659201557935734,0.9854321501097795,-0.00966261971628146,0.009085907971818942
ABS_DOWN_REVERSE_LONG,30,SOLUSDT,0.0006,1027,-0.0002449906295151724,-0.00026825902335454396,-0.0003572001132611992,-0.0003499458811544731,0.48393378773125606,0.9231949837438038,-0.00986261971628146,0.008885907971818941
ABS_DOWN_REVERSE_LONG,60,BNBUSDT,0.0,1129,-0.00016537170731440316,3.451370193974235e-05,-1.9852919505057567e-05,-8.022800482045302e-05,0.5031000885739593,0.9373177837498571,-0.008021864148153467,0.007524182865899844
ABS_DOWN_REVERSE_LONG,60,BNBUSDT,0.0004,1129,-0.0005653717073144032,-0.00036548629806025767,-0.00041985291950505697,-0.000480228004820453,0.4712134632418069,0.8011183862126382,-0.008421864148153466,0.007124182865899844
ABS_DOWN_REVERSE_LONG,60,BNBUSDT,0.0006,1129,-0.0007653717073144032,-0.0005654862980602576,-0.0006198529195050581,-0.0006802280048204529,0.45704162976085033,0.740519622669825,-0.008621864148153467,0.006924182865899844
ABS_DOWN_REVERSE_LONG,60,BTCUSDT,0.0,916,0.00037231878181496813,0.00026712562514408233,0.00037941638266459927,0.00036721395104744037,0.5294759825327511,1.155484455383026,-0.007525915411859596,0.008091707016607885
ABS_DOWN_REVERSE_LONG,60,BTCUSDT,0.0004,916,-2.768121818503189e-05,-0.00013287437485591768,-2.058361733540048e-05,-3.2786048952559604e-05,0.4923580786026201,0.9893163530543575,-0.007925915411859595,0.007691707016607885
ABS_DOWN_REVERSE_LONG,60,BTCUSDT,0.0006,916,-0.00022768121818503198,-0.0003328743748559176,-0.0002205836173354013,-0.00023278604895255974,0.48034934497816595,0.915482435731163,-0.008125915411859596,0.007491707016607885
ABS_DOWN_REVERSE_LONG,60,ETHUSDT,0.0,927,-6.607284421182465e-05,0.00013037859643616478,-4.019693095361093e-05,-5.223571365274515e-06,0.5102481121898598,0.9812457653174133,-0.011079331452974328,0.010406959116304248
ABS_DOWN_REVERSE_LONG,60,ETHUSDT,0.0004,927,-0.0004660728442118244,-0.00026962140356383523,-0.0004401969309536116,-0.0004052235713652744,0.47896440129449835,0.8748729553410595,-0.011479331452974327,0.010006959116304249
ABS_DOWN_REVERSE_LONG,60,ETHUSDT,0.0006,927,-0.000666072844211825,-0.00046962140356383516,-0.0006401969309536118,-0.0006052235713652746,0.46494066882416396,0.8260989783132395,-0.011679331452974328,0.009806959116304248
ABS_DOWN_REVERSE_LONG,60,SOLUSDT,0.0,1027,0.00013895291551769886,0.0004704657611034335,0.00011132923460633191,0.00013460796722033547,0.5219084712755598,1.0348597874618988,-0.013472970633214086,0.012999744197949376
ABS_DOWN_REVERSE_LONG,60,SOLUSDT,0.0004,1027,-0.00026104708448230064,7.04657611034335e-05,-0.0002886707653936682,-0.0002653920327796644,0.5034079844206426,0.9375490169443841,-0.013872970633214085,0.012599744197949377
ABS_DOWN_REVERSE_LONG,60,SOLUSDT,0.0006,1027,-0.00046104708448230176,-0.00012953423889656643,-0.0004886707653936678,-0.0004653920327796649,0.495618305744888,0.8922843898376467,-0.014072970633214086,0.012399744197949376
ABS_DOWN_CONTINUE_SHORT,5,BNBUSDT,0.0,1129,3.88518851141905e-06,1.693623507492692e-05,-2.973458016565368e-06,-5.627036982287634e-09,0.503985828166519,1.0045414611418815,-0.0029109295714202063,0.0026840099183342405
ABS_DOWN_CONTINUE_SHORT,5,BNBUSDT,0.0004,1129,-0.000396114811488581,-0.0003830637649250731,-0.00040297345801656537,-0.00040000562703698233,0.40744021257750224,0.6312932484346113,-0.0033109295714202065,0.0022840099183342403
ABS_DOWN_CONTINUE_SHORT,5,BNBUSDT,0.0006,1129,-0.0005961148114885809,-0.000583063764925073,-0.0006029734580165654,-0.000600005627036982,0.34720992028343667,0.502897208257945,-0.003510929571420206,0.0020840099183342406
ABS_DOWN_CONTINUE_SHORT,5,BTCUSDT,0.0,916,3.5553266618466295e-05,-8.216716147624314e-05,-2.443762459289217e-06,5.27217465664753e-06,0.4737991266375546,1.0421689796368103,-0.002638555121698638,0.002660784113408421
ABS_DOWN_CONTINUE_SHORT,5,BTCUSDT,0.0004,916,-0.00036444673338153377,-0.00048216716147624316,-0.00040244376245928933,-0.00039472782534335246,0.38318777292576417,0.6597073075961059,-0.0030385551216986382,0.0022607841134084207
ABS_DOWN_CONTINUE_SHORT,5,BTCUSDT,0.0006,916,-0.0005644467333815336,-0.0006821671614762431,-0.0006024437624592893,-0.0005947278253433522,0.35152838427947597,0.5285768126680601,-0.003238555121698638,0.002060784113408421
ABS_DOWN_CONTINUE_SHORT,5,ETHUSDT,0.0,927,6.326170244047275e-05,-0.00017037757332460934,-3.041481841016462e-05,-9.818178689118152e-06,0.46817691477885653,1.05739437417633,-0.0034080355432799525,0.0033391254875297038
ABS_DOWN_CONTINUE_SHORT,5,ETHUSDT,0.0004,927,-0.00033673829755952726,-0.0005703775733246093,-0.0004304148184101645,-0.00040981817868911824,0.4077669902912621,0.7460201595274426,-0.0038080355432799527,0.0029391254875297036
ABS_DOWN_CONTINUE_SHORT,5,ETHUSDT,0.0006,927,-0.0005367382975595272,-0.0007703775733246093,-0.0006304148184101647,-0.000609818178689118,0.3786407766990291,0.6292225553496793,-0.004008035543279952,0.002739125487529704
ABS_DOWN_CONTINUE_SHORT,5,SOLUSDT,0.0,1027,-3.1499460044044313e-05,0.0,-3.087367578946508e-05,-1.8924227704187215e-05,0.49269717624148,0.9776422612899012,-0.004414157921520001,0.004200151793211893
ABS_DOWN_CONTINUE_SHORT,5,SOLUSDT,0.0004,1027,-0.00043149946004404443,-0.0004,-0.00043087367578946494,-0.00041892422770418736,0.4430379746835443,0.7338704289768528,-0.004814157921520001,0.0038001517932118923
ABS_DOWN_CONTINUE_SHORT,5,SOLUSDT,0.0006,1027,-0.0006314994600440443,-0.0006,-0.0006308736757894651,-0.0006189242277041871,0.4089581304771178,0.6362041248008894,-0.005014157921520001,0.0036001517932118927
ABS_DOWN_CONTINUE_SHORT,15,BNBUSDT,0.0,1129,-0.00017979167354325833,-0.00010889179266992954,-0.00015989743896684924,-0.0001439176172289017,0.479185119574845,0.8791653582238562,-0.004497864022856834,0.00418709265456978
ABS_DOWN_CONTINUE_SHORT,15,BNBUSDT,0.0004,1129,-0.0005797916735432584,-0.0005088917926699295,-0.0005598974389668492,-0.0005439176172289018,0.41098317094774134,0.660722055066506,-0.0048978640228568345,0.00378709265456978
ABS_DOWN_CONTINUE_SHORT,15,BNBUSDT,0.0006,1129,-0.0007797916735432582,-0.0007088917926699295,-0.0007598974389668495,-0.0007439176172289015,0.38352524357838796,0.5738437436082474,-0.005097864022856834,0.0035870926545697804
ABS_DOWN_CONTINUE_SHORT,15,BTCUSDT,0.0,916,3.8338125602032865e-06,-0.0001346556307205704,-5.375968442733685e-06,1.5098884812925219e-05,0.48253275109170307,1.0028353654259619,-0.0040128278428970265,0.004283919018159721
ABS_DOWN_CONTINUE_SHORT,15,BTCUSDT,0.0004,916,-0.0003961661874397969,-0.0005346556307205704,-0.0004053759684427336,-0.00038490111518707493,0.4192139737991266,0.7478229826511466,-0.004412827842897027,0.0038839190181597207
ABS_DOWN_CONTINUE_SHORT,15,BTCUSDT,0.0006,916,-0.0005961661874397966,-0.0007346556307205704,-0.0006053759684427339,-0.0005849011151870746,0.39847161572052403,0.6470433632264188,-0.004612827842897026,0.003683919018159721
ABS_DOWN_CONTINUE_SHORT,15,ETHUSDT,0.0,927,0.0004066391300966591,0.00014428765186280668,0.00028016454298679616,0.0003521790374722899,0.5080906148867314,1.2287685813944387,-0.005205293746081185,0.0065484319028871855
ABS_DOWN_CONTINUE_SHORT,15,ETHUSDT,0.0004,927,6.6391300966589954e-06,-0.00025571234813719334,-0.00011983545701320367,-4.782096252771014e-05,0.4703344120819849,1.003352356899603,-0.0056052937460811855,0.006148431902887185
ABS_DOWN_CONTINUE_SHORT,15,ETHUSDT,0.0006,927,-0.00019336086990334077,-0.00045571234813719327,-0.0003198354570132045,-0.00024782096252770993,0.4487594390507012,0.9074162976907928,-0.005805293746081185,0.005948431902887186
ABS_DOWN_CONTINUE_SHORT,15,SOLUSDT,0.0,1027,-0.0002442557138420822,-0.00015536394002957366,-0.00015616678797896418,-0.00022051124146947604,0.4819863680623174,0.9003943260778614,-0.007282724293505937,0.007158084280298294
ABS_DOWN_CONTINUE_SHORT,15,SOLUSDT,0.0004,1027,-0.0006442557138420823,-0.0005553639400295736,-0.0005561667879789635,-0.000620511241469476,0.4469328140214216,0.7582971732291862,-0.007682724293505938,0.006758084280298293
ABS_DOWN_CONTINUE_SHORT,15,SOLUSDT,0.0006,1027,-0.0008442557138420823,-0.0007553639400295736,-0.0007561667879789653,-0.000820511241469476,0.4294060370009737,0.6960932866259518,-0.007882724293505937,0.006558084280298294
ABS_DOWN_CONTINUE_SHORT,30,BNBUSDT,0.0,1129,-6.226200071963095e-05,0.0,-0.00011108964737051132,-7.66864364294097e-05,0.4995571302037201,0.9685089107213931,-0.005932640145423873,0.006190303380628899
ABS_DOWN_CONTINUE_SHORT,30,BNBUSDT,0.0004,1129,-0.000462262000719631,-0.0004,-0.0005110896473705108,-0.00047668643642940974,0.4402125775022144,0.7888574466329401,-0.006332640145423873,0.005790303380628898
ABS_DOWN_CONTINUE_SHORT,30,BNBUSDT,0.0006,1129,-0.0006622620007196309,-0.0006,-0.0007110896473705116,-0.0006766864364294096,0.41984056687333926,0.7125406070877764,-0.006532640145423873,0.0055903033806288995
ABS_DOWN_CONTINUE_SHORT,30,BTCUSDT,0.0,916,-0.00011324377435501232,-0.0003375740063622512,-0.0002307434058305528,-0.0001595413520222748,0.4661572052401747,0.9411173144856293,-0.006108226485986079,0.0054213532246604745
ABS_DOWN_CONTINUE_SHORT,30,BTCUSDT,0.0004,916,-0.0005132437743550123,-0.0007375740063622512,-0.0006307434058305529,-0.0005595413520222749,0.42903930131004364,0.760730064724702,-0.006508226485986079,0.005021353224660474
ABS_DOWN_CONTINUE_SHORT,30,BTCUSDT,0.0006,916,-0.0007132437743550122,-0.0009375740063622512,-0.0008307434058305534,-0.0007595413520222747,0.4104803493449782,0.6846296234643434,-0.006708226485986079,0.004821353224660475
ABS_DOWN_CONTINUE_SHORT,30,ETHUSDT,0.0,927,0.00035054356802726475,-0.00010851989712312715,0.00013280669122667704,0.0002506576763155871,0.4929881337648328,1.144671641385695,-0.007126624358420708,0.008011664423152596
ABS_DOWN_CONTINUE_SHORT,30,ETHUSDT,0.0004,927,-4.945643197273526e-05,-0.0005085198971231271,-0.000267193308773322,-0.00014934232368441297,0.4617044228694714,0.9812060620167543,-0.007526624358420708,0.007611664423152596
ABS_DOWN_CONTINUE_SHORT,30,ETHUSDT,0.0006,927,-0.0002494564319727353,-0.0007085198971231271,-0.0004671933087733236,-0.00034934232368441276,0.44552319309600863,0.9089864908775364,-0.007726624358420708,0.007411664423152596
ABS_DOWN_CONTINUE_SHORT,30,SOLUSDT,0.0,1027,-0.0003550093704848278,-0.000331740976645456,-0.00024279988673880145,-0.00025005411884552694,0.4741966893865628,0.8906639357335506,-0.009485907971818941,0.009262619716281461
ABS_DOWN_CONTINUE_SHORT,30,SOLUSDT,0.0004,1027,-0.0007550093704848277,-0.000731740976645456,-0.0006427998867388013,-0.0006500541188455268,0.45569620253164556,0.7818323788574539,-0.00988590797181894,0.008862619716281462
ABS_DOWN_CONTINUE_SHORT,30,SOLUSDT,0.0006,1027,-0.0009550093704848281,-0.0009317409766454559,-0.0008427998867388024,-0.0008500541188455269,0.43816942551119764,0.7325733144336405,-0.010085907971818941,0.008662619716281461
ABS_DOWN_CONTINUE_SHORT,60,BNBUSDT,0.0,1129,0.00016537170731440316,-3.451370193974235e-05,1.9852919505057567e-05,8.022800482045012e-05,0.49689991142604073,1.0668740285705185,-0.007524182865899842,0.008021864148153469
ABS_DOWN_CONTINUE_SHORT,60,BNBUSDT,0.0004,1129,-0.00023462829268559683,-0.00043451370193974237,-0.00038014708049494204,-0.00031977199517954977,0.45172719220549157,0.9125917541104219,-0.007924182865899842,0.007621864148153469
ABS_DOWN_CONTINUE_SHORT,60,BNBUSDT,0.0006,1129,-0.00043462829268559684,-0.0006345137019397423,-0.0005801470804949434,-0.0005197719951795497,0.44109831709477415,0.8445100611451487,-0.008124182865899842,0.00742186414815347
ABS_DOWN_CONTINUE_SHORT,60,BTCUSDT,0.0,916,-0.00037231878181496813,-0.00026712562514408233,-0.00037941638266459927,-0.00036721395104744037,0.4705240174672489,0.8654378649070746,-0.008091707016607885,0.007525915411859596
ABS_DOWN_CONTINUE_SHORT,60,BTCUSDT,0.0004,916,-0.000772318781814968,-0.0006671256251440823,-0.0007794163826645985,-0.0007672139510474402,0.43995633187772926,0.7411925988782474,-0.008491707016607885,0.007125915411859596
ABS_DOWN_CONTINUE_SHORT,60,BTCUSDT,0.0006,916,-0.0009723187818149682,-0.0008671256251440823,-0.0009794163826646004,-0.0009672139510474403,0.42139737991266374,0.6861673865116368,-0.008691707016607885,0.006925915411859596
ABS_DOWN_CONTINUE_SHORT,60,ETHUSDT,0.0,927,6.607284421182465e-05,-0.00013037859643616478,4.019693095361147e-05,5.223571365274396e-06,0.48975188781014023,1.0191126783375417,-0.010406959116304248,0.011079331452974328
ABS_DOWN_CONTINUE_SHORT,60,ETHUSDT,0.0004,927,-0.0003339271557881752,-0.0005303785964361647,-0.0003598030690463886,-0.0003947764286347256,0.45846817691477887,0.9089256743194248,-0.010806959116304247,0.010679331452974328
ABS_DOWN_CONTINUE_SHORT,60,ETHUSDT,0.0006,927,-0.0005339271557881759,-0.0007303785964361647,-0.0005598030690463897,-0.0005947764286347256,0.44660194174757284,0.8586142865319868,-0.011006959116304248,0.010479331452974328
ABS_DOWN_CONTINUE_SHORT,60,SOLUSDT,0.0,1027,-0.00013895291551769886,-0.0004704657611034335,-0.00011132923460633239,-0.00013460796722033602,0.4741966893865628,0.9663144825180655,-0.01299974419794938,0.013472970633214084
ABS_DOWN_CONTINUE_SHORT,60,SOLUSDT,0.0004,1027,-0.0005389529155176984,-0.0008704657611034335,-0.000511329234606333,-0.0005346079672203357,0.46153846153846156,0.8757502817955841,-0.013399744197949379,0.013072970633214085
ABS_DOWN_CONTINUE_SHORT,60,SOLUSDT,0.0006,1027,-0.0007389529155176994,-0.0010704657611034334,-0.0007113292346063321,-0.0007346079672203363,0.4488802336903603,0.833812314398501,-0.01359974419794938,0.012872970633214085
EFF_UP_CONTINUE_LONG,5,BNBUSDT,0.0,6230,0.00012068634625165658,1.7312154721893513e-05,8.446478354528624e-05,0.00011273913042526554,0.5024077046548957,1.11799071851627,-0.0031401221051365444,0.0035528186580194416
EFF_UP_CONTINUE_LONG,5,BNBUSDT,0.0004,6230,-0.0002793136537483435,-0.0003826878452781065,-0.00031553521645471383,-0.00028726086957473455,0.4207062600321027,0.7743737997765886,-0.0035401221051365446,0.0031528186580194414
EFF_UP_CONTINUE_LONG,5,BNBUSDT,0.0006,6230,-0.0004793136537483433,-0.0005826878452781064,-0.0005155352164547137,-0.00048726086957473426,0.3842696629213483,0.6469091426254574,-0.0037401221051365442,0.0029528186580194417
EFF_UP_CONTINUE_LONG,5,BTCUSDT,0.0,6852,-6.949500005290593e-05,-0.00014784791161082111,-9.558772931840048e-05,-7.301728345179433e-05,0.47095738470519555,0.9311745848640401,-0.002942504277103797,0.0029937610504285916
EFF_UP_CONTINUE_LONG,5,BTCUSDT,0.0004,6852,-0.00046949500005290603,-0.0005478479116108211,-0.0004955877293184005,-0.0004730172834517945,0.39506713368359603,0.620315282992387,-0.003342504277103797,0.0025937610504285914
EFF_UP_CONTINUE_LONG,5,BTCUSDT,0.0006,6852,-0.0006694950000529059,-0.0007478479116108211,-0.0006955877293184004,-0.0006730172834517941,0.35405720957384706,0.5083402407595401,-0.0035425042771037966,0.0023937610504285918
EFF_UP_CONTINUE_LONG,5,ETHUSDT,0.0,7121,-5.138745086079263e-05,-0.00027619266076528426,-0.00013330268174537754,-8.466511050498574e-05,0.4586434489537986,0.9617762217501982,-0.0039096573208722285,0.0041421893099453655
EFF_UP_CONTINUE_LONG,5,ETHUSDT,0.0004,7121,-0.00045138745086079274,-0.0006761926607652842,-0.0005333026817453775,-0.00048466511050498587,0.40317371155736553,0.7127987489448699,-0.004309657320872229,0.0037421893099453653
EFF_UP_CONTINUE_LONG,5,ETHUSDT,0.0006,7121,-0.0006513874508607926,-0.0008761926607652842,-0.0007333026817453776,-0.0006846651105049856,0.37452604971211906,0.6154557541335499,-0.004509657320872228,0.0035421893099453657
EFF_UP_CONTINUE_LONG,5,SOLUSDT,0.0,6563,-4.933763691792188e-06,-0.00023551577955716052,-7.466148845484486e-05,-3.2749511359960914e-05,0.4651836050586622,0.997053248025568,-0.0050041499375778065,0.005232056983378719
EFF_UP_CONTINUE_LONG,5,SOLUSDT,0.0004,6563,-0.0004049337636917923,-0.0006355157795571605,-0.0004746614884548446,-0.0004327495113599611,0.42252018893798565,0.7864856980398702,-0.005404149937577807,0.004832056983378719
EFF_UP_CONTINUE_LONG,5,SOLUSDT,0.0006,6563,-0.0006049337636917922,-0.0008355157795571605,-0.000674661488454845,-0.0006327495113599607,0.3985982020417492,0.699695855552384,-0.005604149937577806,0.0046320569833787194
EFF_UP_CONTINUE_LONG,15,BNBUSDT,0.0,6230,0.000181018665646829,-1.739324507910034e-05,9.764579998841723e-05,0.00014504605861531764,0.4967897271268058,1.1088593176019121,-0.0050140913313912894,0.00570893640208552
EFF_UP_CONTINUE_LONG,15,BNBUSDT,0.0004,6230,-0.00021898133435317116,-0.00041739324507910036,-0.00030235420001158305,-0.00025495394138468254,0.4420545746388443,0.8831565256088828,-0.00541409133139129,0.00530893640208552
EFF_UP_CONTINUE_LONG,15,BNBUSDT,0.0006,6230,-0.00041898133435317093,-0.0006173932450791003,-0.000502354200011583,-0.0004549539413846822,0.41942215088282503,0.7892268788278567,-0.005614091331391289,0.00510893640208552
EFF_UP_CONTINUE_LONG,15,BTCUSDT,0.0,6852,-7.256440301086839e-05,-0.0002040552484156577,-9.077679762661082e-05,-5.3255403056642475e-05,0.4743140688849971,0.9553102917503952,-0.004770637123471288,0.004878939992309707
EFF_UP_CONTINUE_LONG,15,BTCUSDT,0.0004,6852,-0.0004725644030108685,-0.0006040552484156577,-0.0004907767976266104,-0.00045325540305664265,0.4267367192060712,0.7436526009727042,-0.005170637123471288,0.004478939992309707
EFF_UP_CONTINUE_LONG,15,BTCUSDT,0.0006,6852,-0.0006725644030108682,-0.0008040552484156576,-0.0006907767976266109,-0.0006532554030566424,0.39871570344424984,0.6569914995689814,-0.005370637123471288,0.004278939992309707
EFF_UP_CONTINUE_LONG,15,ETHUSDT,0.0,7121,-6.010981169660689e-05,-0.00044470290425213665,-0.00019033450047374763,-0.00011649901266998809,0.455413565510462,0.9716042904050743,-0.006201314970314509,0.0063616980706893145
EFF_UP_CONTINUE_LONG,15,ETHUSDT,0.0004,7121,-0.0004601098116966069,-0.0008447029042521366,-0.0005903345004737473,-0.0005164990126699881,0.4180592613396995,0.8035302959657548,-0.006601314970314509,0.005961698070689314
EFF_UP_CONTINUE_LONG,15,ETHUSDT,0.0006,7121,-0.0006601098116966069,-0.0010447029042521365,-0.0007903345004737481,-0.0007164990126699879,0.4028928521275102,0.7316350994271367,-0.006801314970314509,0.005761698070689315
EFF_UP_CONTINUE_LONG,15,SOLUSDT,0.0,6563,-1.6911530851630193e-05,-0.00030318465158007957,-7.14496987573861e-05,-9.710611217442736e-06,0.4732591802529331,0.9937330568460873,-0.007939025883984341,0.008517319672077807
EFF_UP_CONTINUE_LONG,15,SOLUSDT,0.0004,6563,-0.00041691153085163013,-0.0007031846515800795,-0.0004714496987573858,-0.0004097106112174426,0.44705165320737467,0.8569373677089338,-0.00833902588398434,0.008117319672077808
EFF_UP_CONTINUE_LONG,15,SOLUSDT,0.0006,6563,-0.0006169115308516304,-0.0009031846515800795,-0.0006714496987573864,-0.0006097106112174427,0.4313576108486972,0.7961574999937375,-0.008539025883984341,0.007917319672077807
EFF_UP_CONTINUE_LONG,30,BNBUSDT,0.0,6230,0.0002888170394224262,-4.7221403327024625e-05,0.00018756948082961108,0.00026837460704770024,0.4963081861958267,1.1321817377399779,-0.006503332972206288,0.007765687894892739
EFF_UP_CONTINUE_LONG,30,BNBUSDT,0.0004,6230,-0.00011118296057757384,-0.00044722140332702464,-0.0002124305191703889,-0.0001316253929522997,0.4605136436597111,0.9535492053746348,-0.0069033329722062884,0.007365687894892739
EFF_UP_CONTINUE_LONG,30,BNBUSDT,0.0006,6230,-0.0003111829605775738,-0.0006472214033270246,-0.0004124305191703894,-0.0003316253929522996,0.4423756019261637,0.8756843490685713,-0.007103332972206288,0.007165687894892739
EFF_UP_CONTINUE_LONG,30,BTCUSDT,0.0,6852,-1.8722472851450667e-05,-0.00023061424202036607,-8.890506620429372e-05,-3.9422484146388876e-05,0.4767950963222417,0.9913183294465678,-0.006476042977679841,0.006738840195772979
EFF_UP_CONTINUE_LONG,30,BTCUSDT,0.0004,6852,-0.0004187224728514507,-0.000630614242020366,-0.0004889050662042931,-0.00043942248414638896,0.44191476941039115,0.8235110028941999,-0.006876042977679841,0.006338840195772979
EFF_UP_CONTINUE_LONG,30,BTCUSDT,0.0006,6852,-0.0006187224728514507,-0.000830614242020366,-0.0006889050662042939,-0.0006394224841463887,0.4223584354932866,0.7511310764474393,-0.007076042977679841,0.006138840195772979
EFF_UP_CONTINUE_LONG,30,ETHUSDT,0.0,7121,5.81261912813542e-05,-0.00036176014398037193,-0.00012318180935544737,-2.5339216784871622e-05,0.47282685016149417,1.021006605055828,-0.00840043784100275,0.008803201599602462
EFF_UP_CONTINUE_LONG,30,ETHUSDT,0.0004,7121,-0.0003418738087186457,-0.0007617601439803719,-0.000523181809355447,-0.00042533921678487147,0.4444600477461031,0.8854094915274993,-0.00880043784100275,0.008403201599602462
EFF_UP_CONTINUE_LONG,30,ETHUSDT,0.0006,7121,-0.0005418738087186461,-0.0009617601439803719,-0.0007231818093554482,-0.0006253392167848718,0.4284510602443477,0.8249792131395519,-0.00900043784100275,0.008203201599602462
EFF_UP_CONTINUE_LONG,30,SOLUSDT,0.0,6563,0.000235634436795993,-0.00011800802454553505,8.886000609408457e-05,0.0001860239825490524,0.49032454670120373,1.0673551968636548,-0.010644079557178188,0.011587264158976885
EFF_UP_CONTINUE_LONG,30,SOLUSDT,0.0004,6563,-0.0001643655632040068,-0.000518008024545535,-0.0003111399939059148,-0.0002139760174509475,0.47005942404388235,0.955653732186614,-0.011044079557178187,0.011187264158976886
EFF_UP_CONTINUE_LONG,30,SOLUSDT,0.0006,6563,-0.0003643655632040073,-0.000718008024545535,-0.0005111399939059154,-0.0004139760174509478,0.45893646198384885,0.9044511832671888,-0.011244079557178188,0.010987264158976886
EFF_UP_CONTINUE_LONG,60,BNBUSDT,0.0,6230,0.0004220546188742791,0.00015722764875869544,0.00033807366397579935,0.0004384487290720246,0.51107544141252,1.143872646048894,-0.008847701204031763,0.010305042190195436
EFF_UP_CONTINUE_LONG,60,BNBUSDT,0.0004,6230,2.205461887427923e-05,-0.00024277235124130458,-6.192633602420061e-05,3.8448729072024834e-05,0.47929373996789726,1.0070347947187392,-0.009247701204031763,0.009905042190195437
EFF_UP_CONTINUE_LONG,60,BNBUSDT,0.0006,6230,-0.00017794538112572106,-0.0004427723512413045,-0.0002619263360242011,-0.00016155127092797522,0.4654895666131621,0.9450863123285441,-0.009447701204031763,0.009705042190195436
EFF_UP_CONTINUE_LONG,60,BTCUSDT,0.0,6852,-3.1479636616829936e-06,-0.00026986375586662836,-7.005650988746903e-05,-2.2163074286184866e-06,0.4813193228254524,0.9989056986397251,-0.008407681392364152,0.008899533526401875
EFF_UP_CONTINUE_LONG,60,BTCUSDT,0.0004,6852,-0.0004031479636616829,-0.0006698637558666283,-0.0004700565098874682,-0.0004022163074286183,0.45388207822533566,0.8695430723156954,-0.008807681392364151,0.008499533526401875
EFF_UP_CONTINUE_LONG,60,BTCUSDT,0.0006,6852,-0.0006031479636616832,-0.0008698637558666283,-0.0006700565098874704,-0.0006022163074286184,0.4382661996497373,0.8115838870914027,-0.009007681392364152,0.008299533526401875
