hypothesis,minutes,period,samples,mean_return,median_return,trimmed_mean_5,winsorized_mean_5,win_rate,profit_factor,q10,q90
SELL_ABSORPTION_LONG,5,2024-03,10,-0.0011998019072653806,-0.0008031171949062026,-0.0011998019072653806,-0.001006334458886891,0.3,0.21825002613774488,-0.0036688757577664,0.0013977935881668902
SELL_ABSORPTION_LONG,5,2024-04,9,-0.000780403400177111,-0.0008057528496769,-0.0007804034001771111,-0.0007395829996994132,0.3333333333333333,0.09431034375488838,-0.0018857081577275398,0.00032916555266020007
SELL_ABSORPTION_LONG,5,2024-05,13,-0.0011351872935794398,-0.0008321414753484,-0.0011351872935794398,-0.0010608159855765183,0.15384615384615385,0.02962753911945389,-0.0026637724919877396,1.2296791336940216e-05
SELL_ABSORPTION_LONG,5,2024-06,10,-0.0007298374179968686,-0.0006807511515244931,-0.0007298374179968686,-0.0007331537730366902,0.3,0.18567701701402783,-0.0021961899287025496,0.0005642400306563197
SELL_ABSORPTION_LONG,5,2024-07,7,-0.0015458853829458813,0.0001338295418806001,-0.0015458853829458815,-0.0012123546238228453,0.5714285714285714,0.15628510656769568,-0.005253091587129138,0.0007082099261208402
SELL_ABSORPTION_LONG,5,2024-08,17,-0.00023029743802608388,-6.60086911689e-05,-0.00023029743802608382,-0.0001751518294764462,0.47058823529411764,0.5238481720602747,-0.00114585637986822,0.0007192300922233002
SELL_ABSORPTION_LONG,5,2024-09,13,-0.0007292656843027616,-0.0007472948730052999,-0.0007292656843027616,-0.0007157134285808354,0.0,0.0,-0.0013612166008492399,-0.00016751145394195994
SELL_ABSORPTION_LONG,5,2024-10,8,-0.0002535842062086439,-0.00023850822891424996,-0.00025358420620864397,-0.0002250813386533731,0.375,0.2949376732111913,-0.0008097024750049662,0.0003246887867841
SELL_ABSORPTION_LONG,5,2024-11,13,-8.006606163263116e-05,-0.00011295078164249997,-8.006606163263116e-05,-7.09944463288897e-05,0.38461538461538464,0.8203833243942865,-0.0009565761520788789,0.001265531741952001
SELL_ABSORPTION_LONG,5,2024-12,12,-0.0006895030199014,-0.00022222692115824995,-0.0006895030199014,-0.0006582395303799097,0.3333333333333333,0.22106220828477796,-0.00247881002617822,0.0007343561903028203
SELL_ABSORPTION_LONG,5,2025-01,16,-0.0003936201105876958,-0.0003909887475421499,-0.00039362011058769586,-0.0003331709482315755,0.375,0.44559994858964247,-0.00179320377662535,0.0012116280143589502
SELL_ABSORPTION_LONG,5,2025-02,16,-0.00032577287403126766,-6.423261770064997e-05,-0.00032577287403126766,-0.0003340825777043505,0.4375,0.5575544615426852,-0.0024983946491563,0.0013044704723594
SELL_ABSORPTION_LONG,5,2025-03,16,-0.0008823752558420586,-0.00077874582760655,-0.0008823752558420586,-0.000858712578658018,0.1875,0.07744512639992188,-0.0019576939846878997,0.00034390902079085004
SELL_ABSORPTION_LONG,5,2025-04,15,-0.0008162082584773999,-0.0008191503708698,-0.0008162082584774001,-0.0008899921907860507,0.26666666666666666,0.20301212222275455,-0.00233945149164814,0.00034928081704077997
SELL_ABSORPTION_LONG,5,2025-05,12,-0.0001271725815457673,-0.0005331671346483041,-0.0001271725815457673,-0.00021442363051240115,0.4166666666666667,0.7981656346972329,-0.00135561787636155,0.0010221675850196701
SELL_ABSORPTION_LONG,5,2025-06,16,-0.0006619701300452186,-0.0005461007761489,-0.0006619701300452187,-0.0005948396924229828,0.1875,0.06593235537882224,-0.0011442124123565,0.00019112909640965007
SELL_ABSORPTION_LONG,5,2025-07,12,-0.0006870898646424667,-0.0007534341888746999,-0.0006870898646424668,-0.0006199373348022788,0.3333333333333333,0.25824012373376076,-0.0019458826970168701,0.0008683122354296802
SELL_ABSORPTION_LONG,5,2025-08,13,-0.0007229803050243711,-0.00035542433877229994,-0.0007229803050243711,-0.0006012199789242436,0.3076923076923077,0.16235034714112528,-0.00152674753966162,0.00033593516344322015
SELL_ABSORPTION_LONG,5,2025-09,13,-0.0008678311678308102,-0.0006250270918268347,-0.0008678311678308101,-0.0009059451084750474,0.07692307692307693,0.0869814015389616,-0.00212709134302972,-0.00036137431066371993
SELL_ABSORPTION_LONG,5,2025-10,10,-0.000391730329766297,-0.0004909076273580194,-0.000391730329766297,-0.0003952640118527661,0.3,0.3427061058396996,-0.0011795535313472501,0.0006673262176414698
SELL_ABSORPTION_LONG,5,2025-11,13,-0.0004975163860450068,-0.00047812061995989994,-0.0004975163860450067,-0.0005162685228220069,0.15384615384615385,0.23355895500959495,-0.001412092093933284,0.00025097418793274044
SELL_ABSORPTION_LONG,5,2025-12,15,-0.0005308610137710633,-0.000566328076772104,-0.0005308610137710634,-0.000567363260647044,0.06666666666666667,0.07556695866782737,-0.00106739024720152,-0.00018227847150441997
SELL_ABSORPTION_LONG,5,2026-01,7,-0.00032629652279626386,-0.00038471241798269994,-0.00032629652279626386,-0.00032455009089013163,0.14285714285714285,0.17446891197639589,-0.0008930298367758882,0.00018111614432734016
SELL_ABSORPTION_LONG,5,2026-02,16,0.0002025380324316653,-0.00025853034258704996,0.00020253803243166525,0.00024038447978021687,0.3125,1.4078733910328587,-0.0014909560985083999,0.00287986161302365
SELL_ABSORPTION_LONG,5,2026-03,31,-0.0005491881886535108,-0.0005019784025748869,-0.0005907131261603703,-0.000600014794312743,0.12903225806451613,0.24168070183810034,-0.0018189248320271,0.00033537262496050003
SELL_ABSORPTION_LONG,5,2026-04,37,-0.0007235650879328034,-0.000861017658749,-0.0007412896420340492,-0.0007571110885494014,0.21621621621621623,0.1735714050065399,-0.0017260072663941,0.00042503171919949974
SELL_ABSORPTION_LONG,5,2026-05,38,-0.0005186700240761359,-0.0005003119741366806,-0.0005020744853692544,-0.0005208932795468264,0.23684210526315788,0.115134922004223,-0.00110116312401673,0.00033371176309643033
SELL_ABSORPTION_LONG,5,2026-06,26,-0.0006283861369972179,-0.00033569503630339996,-0.0006989631236455194,-0.0007329401303279929,0.34615384615384615,0.3373367714024427,-0.00292970925930075,0.0008124976868788499
SELL_ABSORPTION_LONG,5,2026-07,14,-0.0007296706863497946,-0.0005839593637214196,-0.0007296706863497947,-0.0007507895806307039,0.07142857142857142,0.05581488824382556,-0.00160322967763526,-0.00035206503102598987
SELL_ABSORPTION_LONG,15,2024-01,19,-0.00128391568986184,-0.0006278384257768049,-0.00128391568986184,-0.0011774555453200064,0.15789473684210525,0.1108679531633869,-0.00370313244609588,0.00023867332536905942
SELL_ABSORPTION_LONG,15,2024-02,8,-0.00020887742039736243,-7.648281472349996e-05,-0.00020887742039736254,-0.00032027389643301515,0.5,0.7859399476083754,-0.0029111502795378897,0.0019074042628398494
SELL_ABSORPTION_LONG,15,2024-03,10,-0.00102273059331534,9.969370159350002e-05,-0.0010227305933153397,-0.0007976640935127583,0.6,0.2514672230807309,-0.00408737765940086,0.00107080115561189
SELL_ABSORPTION_LONG,15,2024-04,9,-0.0007268334273974577,-0.0006901088452707199,-0.0007268334273974578,-0.0006623060412392355,0.2222222222222222,0.40583025729216327,-0.0027884620043302,0.0021265355533848004
SELL_ABSORPTION_LONG,15,2024-05,13,-0.0014939129001828766,-0.0018269262052136,-0.0014939129001828764,-0.0014534312031610646,0.07692307692307693,0.02193834703842572,-0.0026054465218421797,-0.00022485189304881985
SELL_ABSORPTION_LONG,15,2024-06,10,-0.0006095257200462968,-0.0007407178362665841,-0.0006095257200462968,-0.0005699847112575398,0.4,0.292808940285635,-0.0018632122181827498,0.0007639895189425897
SELL_ABSORPTION_LONG,15,2024-07,7,-0.0015787921689811902,-0.0005371003249817313,-0.0015787921689811905,-0.001323372756967823,0.42857142857142855,0.15912299614294556,-0.0048415283011033,0.0008633155217580402
SELL_ABSORPTION_LONG,15,2024-08,17,-0.00027973437471997045,-0.00042879995617279995,-0.0002797343747199705,-0.00027958285007376806,0.4117647058823529,0.6996892932037,-0.0026272890032606596,0.00216641115810292
SELL_ABSORPTION_LONG,15,2024-09,13,-0.00023326601988617136,-0.0004493673428401999,-0.0002332660198861716,-0.0002365789964273869,0.3076923076923077,0.6319918493765933,-0.0018219446185801398,0.0017389060399252804
SELL_ABSORPTION_LONG,15,2024-10,8,-0.00017203175065987487,-0.0005411285770312499,-0.00017203175065987476,-0.00021739700259125808,0.5,0.7931894594468096,-0.00186821484469826,0.00203917146402293
SELL_ABSORPTION_LONG,15,2024-11,13,-0.0005465840911574308,-0.00024346551519229996,-0.0005465840911574308,-0.0005080045916104938,0.38461538461538464,0.39163132010009966,-0.00234231774874482,0.0012362738014362804
SELL_ABSORPTION_LONG,15,2024-12,12,-0.00036320835962700353,0.0003717071013249501,-0.00036320835962700337,-0.000380280489824429,0.5,0.6104865821393916,-0.0026532485760472997,0.00117612156277624
SELL_ABSORPTION_LONG,15,2025-01,16,-0.00011354152226113857,-0.00034680069557614993,-0.00011354152226113851,-0.00015983223307927766,0.375,0.8550692059665573,-0.00213461106870935,0.00251753012110845
SELL_ABSORPTION_LONG,15,2025-02,16,-0.0006755254006079749,0.00020627291954535,-0.0006755254006079749,-0.0005943633666237358,0.5,0.545965489739652,-0.00441455536936115,0.00222259103570775
SELL_ABSORPTION_LONG,15,2025-03,16,-0.0007734482526516357,-0.0008804305624466999,-0.0007734482526516358,-0.0007363338938086574,0.375,0.4092659680245042,-0.0029068601683213,0.00210258302939635
SELL_ABSORPTION_LONG,15,2025-04,15,-0.00021234224620444102,-3.594276952119998e-05,-0.00021234224620444097,-0.00018365046009091436,0.4,0.676557339716822,-0.0022985106785022597,0.0016616815585175798
SELL_ABSORPTION_LONG,15,2025-05,12,-0.00032895703841053333,-0.00046340743188799996,-0.00032895703841053344,-0.00028203969070730465,0.3333333333333333,0.7136384421886343,-0.00282857856287225,0.00221627363763592
SELL_ABSORPTION_LONG,15,2025-06,16,-0.0010093800670894313,-0.0009508672301761,-0.0010093800670894313,-0.0010137038794611607,0.1875,0.13370610116398665,-0.0030468240907162497,0.0007126577711539001
SELL_ABSORPTION_LONG,15,2025-07,12,0.0001451034240593168,0.00013497776607675004,0.0001451034240593168,0.00012121524447563255,0.5833333333333334,1.4166823132213684,-0.00102481009407524,0.0013764241194061104
SELL_ABSORPTION_LONG,15,2025-08,13,0.000780064470146654,-0.00011084867754459994,0.000780064470146654,0.0008708572716729924,0.46153846153846156,1.7327817946822626,-0.0030324364002121997,0.006793629124519143
SELL_ABSORPTION_LONG,15,2025-09,13,-0.0005763064573432561,-0.0005570122213339295,-0.0005763064573432561,-0.0005437829855922638,0.38461538461538464,0.5235052964510714,-0.00267003836290584,0.00231892090204988
SELL_ABSORPTION_LONG,15,2025-10,10,7.471594389318005e-05,-0.00015194933388039996,7.471594389317996e-05,7.972762048060646e-05,0.5,1.157358115057178,-0.00105439304894515,0.0014791513808282799
SELL_ABSORPTION_LONG,15,2025-11,13,-0.0003872532004863,-0.0010620919562992,-0.0003872532004862999,-0.00035548243469816766,0.3076923076923077,0.5602674899336821,-0.0017362929315141399,0.0019493659270221606
SELL_ABSORPTION_LONG,15,2025-12,15,-0.0006761222118864999,-0.0004804453244065999,-0.0006761222118864999,-0.0006731373076149572,0.2,0.20121833432823358,-0.0022149028483379,0.00080675230087372
SELL_ABSORPTION_LONG,15,2026-01,7,-0.00017528376285221421,-0.00010947959206959994,-0.00017528376285221421,-0.0002163814975697944,0.2857142857142857,0.6565577983173737,-0.00118923249889782,0.0010365434874022006
SELL_ABSORPTION_LONG,15,2026-02,16,-0.0008398282776253312,-0.0008471599984146499,-0.0008398282776253313,-0.0008008018770515015,0.25,0.3863769617593759,-0.0033932195211771,0.00174329458958035
SELL_ABSORPTION_LONG,15,2026-03,31,-0.00047303566942905235,-0.0005939369687269596,-0.000558754045577425,-0.0005060989912436621,0.25806451612903225,0.47212784472683395,-0.0021284920470648,0.0010720984835969
SELL_ABSORPTION_LONG,15,2026-04,37,-0.0005077710080837464,-0.0006483878772238321,-0.000520827001208569,-0.0005158581800108368,0.35135135135135137,0.31285598170623014,-0.00165168053081586,0.0008820220891448598
SELL_ABSORPTION_LONG,15,2026-05,38,-0.0005063674320783974,-0.0006049528014988697,-0.0005257188641000752,-0.0005074981693840294,0.3157894736842105,0.42120188726060176,-0.00214513207475572,0.0011975856290193103
SELL_ABSORPTION_LONG,15,2026-06,26,-0.0007508534563633629,-0.000673070405348068,-0.0007202406689449013,-0.0007170921152054187,0.3076923076923077,0.49131483082329175,-0.00315956016036505,0.002006507253134
SELL_ABSORPTION_LONG,15,2026-07,14,-0.0008320746255999382,-0.0005943623413719007,-0.000832074625599938,-0.00083034756584335,0.35714285714285715,0.1862222765276571,-0.00305489924235247,0.0007910392167165502
SELL_ABSORPTION_LONG,30,2024-01,19,-0.001354912344667021,-0.0011808864165357,-0.0013549123446670208,-0.0012158449657212866,0.21052631578947367,0.2839385980612621,-0.00393313891710624,0.0015215384858076992
SELL_ABSORPTION_LONG,30,2024-02,8,-0.00035430840933931495,0.0003764268373544001,-0.00035430840933931484,-0.0001584614288357481,0.625,0.6275393721367776,-0.0025657711333865697,0.00165834080575354
SELL_ABSORPTION_LONG,30,2024-03,10,-0.00011668773456305049,-0.00023626236533124995,-0.00011668773456305044,-0.00018854634098756234,0.4,0.9000946348473778,-0.0037504672329145197,0.002634134441103989
SELL_ABSORPTION_LONG,30,2024-04,9,-6.942943253193326e-05,3.29547009715e-05,-6.94294325319334e-05,-0.0001979798268551557,0.5555555555555556,0.9435464182466861,-0.00357547890431042,0.002889878000962021
SELL_ABSORPTION_LONG,30,2024-05,13,-0.001450432328559864,-0.0010414111575158,-0.001450432328559864,-0.001441221795759287,0.07692307692307693,0.0321689089955073,-0.003300596132255379,-0.0006434624088494039
SELL_ABSORPTION_LONG,30,2024-06,10,-0.001162513539664051,-0.00089660884146845,-0.001162513539664051,-0.00110400799035879,0.1,0.01861699662719845,-0.00216689033255379,-0.00010393133457938008
SELL_ABSORPTION_LONG,30,2024-07,7,-0.0021133767301735,0.000692937764266,-0.0021133767301735,-0.00177731485355557,0.5714285714285714,0.22959339125811845,-0.007476958977680099,0.0014262154407232203
SELL_ABSORPTION_LONG,30,2024-08,17,0.0008972511340474295,0.0006052483085436001,0.0008972511340474295,0.0009179880799356317,0.6470588235294118,2.422491369081298,-0.00175418131066746,0.0037097119202482605
SELL_ABSORPTION_LONG,30,2024-09,13,-0.0009851157991549,-0.0012913356377855,-0.0009851157991549002,-0.0009941273903823033,0.15384615384615385,0.18853253917703316,-0.00265440570213182,0.0010189740149694811
SELL_ABSORPTION_LONG,30,2024-10,8,0.0008670610058309252,0.0002834566919593001,0.0008670610058309252,0.0007332374049132224,0.5,2.637976863942559,-0.00135104711389021,0.0033161504327385693
SELL_ABSORPTION_LONG,30,2024-11,13,-0.00031658443777315363,-0.001286681571383,-0.00031658443777315374,-0.00032597301155392597,0.38461538461538464,0.761982994127366,-0.00318968751552948,0.004102836521434942
SELL_ABSORPTION_LONG,30,2024-12,12,-0.00022986030504711203,-0.00012690232704489998,-0.00022986030504711205,-0.00013653164491436853,0.4166666666666667,0.8182648745710016,-0.0033976926797553296,0.003366737053091651
SELL_ABSORPTION_LONG,30,2025-01,16,-0.0006722176581119145,-0.0007686422563842499,-0.0006722176581119147,-0.0006569991773570474,0.375,0.5197953518956087,-0.0039184369121118,0.0025035187129465505
SELL_ABSORPTION_LONG,30,2025-02,16,-0.0004147425005963498,-0.00021617997251349995,-0.00041474250059635,-0.00027623978830689986,0.5,0.7216923510612832,-0.0044627836813033,0.0038511210290462505
SELL_ABSORPTION_LONG,30,2025-03,16,-0.0010836903844835,-0.0008979756787395499,-0.0010836903844834997,-0.0011724612914977952,0.375,0.4679329562982838,-0.0054256973267390995,0.00314124670731805
SELL_ABSORPTION_LONG,30,2025-04,15,-0.00040938688395238836,-0.00020649588116639995,-0.00040938688395238826,-0.00016542684345558628,0.4666666666666667,0.530242169477189,-0.0015239534156539598,0.00184906037286918
SELL_ABSORPTION_LONG,30,2025-05,12,-6.127442543557502e-05,0.0007939829156251501,-6.127442543557499e-05,-0.00014673645839934597,0.5833333333333334,0.9399802999170396,-0.00400682216337282,0.0018068662516893905
SELL_ABSORPTION_LONG,30,2025-06,16,-0.0004100307927221233,-0.0005801969558233742,-0.0004100307927221232,-0.0004165600506451764,0.375,0.5996017541527515,-0.0031737285312646497,0.0021898323095516006
SELL_ABSORPTION_LONG,30,2025-07,12,0.0005331260884918919,0.0011686893694621,0.0005331260884918919,0.0005213197538984272,0.6666666666666666,1.820061802025167,-0.0028381368801368096,0.0025647422753234204
SELL_ABSORPTION_LONG,30,2025-08,13,0.0011388862459756211,-0.00013333955547269996,0.001138886245975621,0.0006664294574246023,0.38461538461538464,1.6837757313075186,-0.0041049413414444205,0.005963368783785321
SELL_ABSORPTION_LONG,30,2025-09,13,-0.0006432142463166422,-0.0005287087255106509,-0.000643214246316642,-0.0006992979111920271,0.3076923076923077,0.5279630528175226,-0.00403647552884624,0.0022281377344847406
SELL_ABSORPTION_LONG,30,2025-10,10,-4.49182194415699e-05,-0.0004511721011364499,-4.491821944156999e-05,-0.00015004572644682968,0.3,0.926215708167911,-0.00180891481534893,0.0016239119420109393
SELL_ABSORPTION_LONG,30,2025-11,13,-0.00029419305322746914,-0.0008539153750837,-0.000294193053227469,-0.0003185201211250754,0.3076923076923077,0.7623346481047365,-0.0033073163513446797,0.003673103032392301
SELL_ABSORPTION_LONG,30,2025-12,15,-0.00018200916638498002,-0.000707772107188,-0.00018200916638498008,-0.00021639483754559477,0.26666666666666666,0.7387605086693322,-0.0014686380116902798,0.00186062131189538
SELL_ABSORPTION_LONG,30,2026-01,7,0.0005724544476124144,0.0003065879081944001,0.0005724544476124143,0.0005064785216942813,0.7142857142857143,2.4243115005083276,-0.0013601783584520199,0.002744581538013961
SELL_ABSORPTION_LONG,30,2026-02,16,-0.00012719385655154166,-0.00043476688608395,-0.00012719385655154166,-2.3146503562463522e-05,0.375,0.8851030708936858,-0.0027603756156204,0.0040856463478133
SELL_ABSORPTION_LONG,30,2026-03,31,-0.0009726634818384097,-0.0008222963209957,-0.0007014580807610034,-0.0007162037457372129,0.3548387096774194,0.35468528243225667,-0.0036122268632185,0.0017454907939486002
SELL_ABSORPTION_LONG,30,2026-04,37,-0.0004947853542502519,-0.0006960691698022042,-0.0005155074185386148,-0.0005111122102468737,0.43243243243243246,0.5393908496739503,-0.00286484707656238,0.0023029143460259593
SELL_ABSORPTION_LONG,30,2026-05,38,-0.0006191341048574289,-0.00023083923530619994,-0.0005797709725819777,-0.0005649362132995223,0.4473684210526316,0.48615350845263844,-0.0033421159895694,0.0018284642564976939
SELL_ABSORPTION_LONG,30,2026-06,26,-0.0009962508258170382,-0.0004993551064072999,-0.0009472425897458208,-0.0010297181052957903,0.34615384615384615,0.4501255208420679,-0.0040941719483122,0.0019446549773385502
SELL_ABSORPTION_LONG,30,2026-07,14,-0.0010431509759073708,-0.0006355192797908965,-0.0010431509759073713,-0.0010705675404632986,0.21428571428571427,0.23787920792566908,-0.0038348146531209503,0.0013373646669961913
SELL_ABSORPTION_LONG,60,2024-01,19,-0.0015725964981187304,-0.0013778400228918,-0.0015725964981187304,-0.0014782718485004,0.2631578947368421,0.10031232792662033,-0.003960739709566481,0.00037298869379844
SELL_ABSORPTION_LONG,60,2024-02,8,0.00094652267487495,0.0001405195557417001,0.0009465226748749502,0.0008221781514934096,0.5,1.6901128161305963,-0.00432502326046644,0.005808109575312799
SELL_ABSORPTION_LONG,60,2024-03,10,0.00023306833936362,-0.00048535615923734986,0.0002330683393636201,0.0003129488463051839,0.5,1.1777795062183887,-0.00276560683801204,0.005182264274383919
SELL_ABSORPTION_LONG,60,2024-04,9,-0.0014808969570524555,-0.0023426297540557,-0.0014808969570524557,-0.0016291055195964868,0.3333333333333333,0.557640289825522,-0.00674932340058402,0.0049809432275136605
SELL_ABSORPTION_LONG,60,2024-05,13,-0.0008638011218978996,-0.0006908754551885992,-0.0008638011218978996,-0.0009036434497501707,0.38461538461538464,0.4734091923876178,-0.00392063961518914,0.0024156979542777814
SELL_ABSORPTION_LONG,60,2024-06,10,-0.00209041477320565,-0.0016765650152275,-0.00209041477320565,-0.002075501581124901,0.0,0.0,-0.00408906374302644,-0.00025438263551306995
SELL_ABSORPTION_LONG,60,2024-07,7,-0.0016589234626123142,0.00027106526157570003,-0.0016589234626123146,-0.0016893713578802298,0.5714285714285714,0.3272207764383475,-0.00720808112003198,0.002373342005167761
SELL_ABSORPTION_LONG,60,2024-08,17,0.001725079156818759,0.0019094572830444002,0.0017250791568187592,0.0018500392264983023,0.5882352941176471,3.385535839891825,-0.00176224723855056,0.00555477711907052
SELL_ABSORPTION_LONG,60,2024-09,13,-0.001519164708691049,-0.0013290702167525,-0.001519164708691049,-0.001590744244844757,0.07692307692307693,0.10474208359628988,-0.00403021833278012,-0.00023762798289469981
SELL_ABSORPTION_LONG,60,2024-10,8,0.0010671962502759502,-0.0008834232675964999,0.00106719625027595,0.001099311868320784,0.375,2.07854909630142,-0.00201981724090956,0.0072431360937835
SELL_ABSORPTION_LONG,60,2024-11,13,-0.0016535373391175074,-0.0017171936096525998,-0.0016535373391175076,-0.0015664695898867291,0.3076923076923077,0.4009280634573211,-0.005979854541014939,0.0037389604765186804
SELL_ABSORPTION_LONG,60,2024-12,12,-0.0009972688007693414,-0.00133987786476785,-0.0009972688007693412,-0.0010364803033670311,0.5,0.504302902988038,-0.005079307067748469,0.003470784243857841
SELL_ABSORPTION_LONG,60,2025-01,16,-0.0012566939634763561,-0.0022821653292664,-0.0012566939634763561,-0.0014369948919483624,0.3125,0.43624638339581767,-0.00527785987880415,0.0027725634119865
SELL_ABSORPTION_LONG,60,2025-02,16,-0.0013527213415162188,-0.00021443257982075057,-0.0013527213415162188,-0.0015599843825764423,0.5,0.5570503234538215,-0.00814407337016435,0.0048558670827928505
SELL_ABSORPTION_LONG,60,2025-03,16,-0.0008113198960565288,-0.0010988725592914498,-0.000811319896056529,-0.0008654512113443663,0.3125,0.5144944324030265,-0.0042519804968567,0.00269108198183275
SELL_ABSORPTION_LONG,60,2025-04,15,-0.00010484901791705057,-0.0005183124611199513,-0.00010484901791705063,-0.00018376237967007627,0.4,0.9181646403273684,-0.0034552203360542597,0.0029736605738807397
SELL_ABSORPTION_LONG,60,2025-05,12,0.00035940633052187516,0.0005785881346752501,0.00035940633052187527,0.0002773575073082056,0.5833333333333334,1.1895143021631382,-0.00465427582870383,0.00536743290717091
SELL_ABSORPTION_LONG,60,2025-06,16,-0.00014494739984803113,0.0002679476511159,-0.00014494739984803118,2.3236441331766318e-06,0.625,0.8406768957262282,-0.00241446216905025,0.0023882381323641
SELL_ABSORPTION_LONG,60,2025-07,12,0.0007497799484266014,0.0008819518806837501,0.0007497799484266016,0.0007440824268625857,0.5833333333333334,1.6083927801682658,-0.005557738538411119,0.0064996800576453215
SELL_ABSORPTION_LONG,60,2025-08,13,-8.433260412741543e-05,-0.0010374735604571999,-8.433260412741555e-05,0.0001864806969502394,0.38461538461538464,0.9703942948360433,-0.0055833297443134795,0.009263138966171343
SELL_ABSORPTION_LONG,60,2025-09,13,-0.0010524534521219923,-0.0007001083673076,-0.0010524534521219925,-0.0010972588360415002,0.46153846153846156,0.4106994197900559,-0.00501629042241894,0.0024369647835780204
SELL_ABSORPTION_LONG,60,2025-10,10,0.0013395090906587102,1.2491718815000686e-06,0.0013395090906587102,0.0013252979244392038,0.5,2.580725638722964,-0.0021291058334609,0.007716511850639479
SELL_ABSORPTION_LONG,60,2025-11,13,0.0006278607932045078,-0.00028995188782819994,0.0006278607932045078,0.0005582532282847471,0.46153846153846156,1.5476135322350295,-0.00235494112961346,0.005237440771237321
SELL_ABSORPTION_LONG,60,2025-12,15,0.00027708589586110155,7.95016987541001e-05,0.00027708589586110155,0.0002620451733833369,0.5333333333333333,1.5573549439242782,-0.0013577483790337798,0.00259100241015104
SELL_ABSORPTION_LONG,60,2026-01,7,0.00028420718331472866,-0.00037487871590819995,0.0002842071833147286,0.0001516567816996209,0.42857142857142855,1.3220815019879109,-0.00240376455899716,0.0034683559072994623
SELL_ABSORPTION_LONG,60,2026-02,16,1.0629630410249945e-05,-0.0005190807665102499,1.0629630410250107e-05,5.9350783399054726e-05,0.375,1.0065162731600088,-0.004627943302470501,0.0076867888943891495
SELL_ABSORPTION_LONG,60,2026-03,31,-0.0014644935944538287,-0.00010714637752609992,-0.0012456268930192485,-0.0013130676650808222,0.4838709677419355,0.2724041119804153,-0.0053566371681416,0.0016544967407818001
SELL_ABSORPTION_LONG,60,2026-04,37,-0.0007757286271089729,-0.0007505892411273,-0.0007147417475032426,-0.00066869086533498,0.35135135135135137,0.46429650963061403,-0.0035419456165717397,0.00265484527816166
SELL_ABSORPTION_LONG,60,2026-05,38,-0.0007511824827544578,-0.0008690828916093,-0.000791619799853297,-0.0007714682104051718,0.2631578947368421,0.4565667487846462,-0.0036255974770563098,0.002559150194797041
SELL_ABSORPTION_LONG,60,2026-06,26,-0.0009889576606078574,-0.00034789558967385,-0.0013308344363747832,-0.0014861677285026094,0.34615384615384615,0.5342381176299827,-0.00622247153637975,0.0026797468559966
SELL_ABSORPTION_LONG,60,2026-07,14,-2.6636834882526323e-05,-3.1693787053499965e-05,-2.6636834882526228e-05,-3.7862820877093903e-05,0.5,0.9681324910979673,-0.00215271521265392,0.0022635377937001815
BUY_CONFIRMED_LONG,5,2024-01,358,-0.0006882225568705524,-0.0007026654180155886,-0.0006749983349760781,-0.0006784511018720727,0.23743016759776536,0.26088108311500774,-0.00218643207723813,0.0008001003833209401
BUY_CONFIRMED_LONG,5,2024-02,337,-0.0006039093016953526,-0.0006038808350781849,-0.0006065474006800329,-0.000601603521497215,0.22551928783382788,0.2430618413045988,-0.00181290835123568,0.0005200255610814809
BUY_CONFIRMED_LONG,5,2024-03,410,-0.0006519289621852735,-0.0007254386697883499,-0.0006727591823655333,-0.0006592031462298113,0.28292682926829266,0.433025564471558,-0.002861625946136,0.0016150550803224405
BUY_CONFIRMED_LONG,5,2024-04,369,-0.0006930004062959146,-0.0007113745206918,-0.0006861118854605507,-0.0006869646756069884,0.2845528455284553,0.3189109284406399,-0.00258190431669172,0.00120433768057648
BUY_CONFIRMED_LONG,5,2024-05,404,-0.0006188568624323503,-0.0006676106440447021,-0.0006349655409257211,-0.0006347053243135845,0.24257425742574257,0.25413944348545214,-0.00178226107168272,0.0007398901151847496
BUY_CONFIRMED_LONG,5,2024-06,384,-0.0006538779719537932,-0.0006207018952199655,-0.0006108918531745426,-0.0006358450669469947,0.23697916666666666,0.18419895103943015,-0.00176856339814287,0.0005085781885343399
BUY_CONFIRMED_LONG,5,2024-07,358,-0.00045926057398230826,-0.0005661511919304412,-0.0005035559892528036,-0.0004863306729581778,0.3016759776536313,0.40223573590399947,-0.0018968261931906001,0.0008347493201819804
BUY_CONFIRMED_LONG,5,2024-08,370,-0.0006226519930685155,-0.0006384588053672918,-0.0006321662543124406,-0.0006408249468060926,0.3,0.3702459598981763,-0.00260524477433492,0.0011844417267927701
BUY_CONFIRMED_LONG,5,2024-09,381,-0.0005781072548716348,-0.0005608380654003703,-0.0005625167561593517,-0.0005773038668173665,0.2782152230971129,0.26829525922573627,-0.0019530510347981998,0.0007157713451179001
BUY_CONFIRMED_LONG,5,2024-10,388,-0.00046415006201582225,-0.0005457078180699065,-0.0004965334804449123,-0.0004801397477107508,0.2551546391752577,0.3111894726237822,-0.0015691385414157398,0.0006816276826528102
BUY_CONFIRMED_LONG,5,2024-11,331,-0.0005356881398007926,-0.0006358716317353513,-0.0005945897988937574,-0.0005807588867254951,0.30513595166163143,0.43782334914249127,-0.002357866689002,0.0013813750743016003
