hypothesis,minutes,period,samples,mean_return,median_return,trimmed_mean_5,winsorized_mean_5,win_rate,profit_factor,q10,q90
UP_DECEL_CONTINUE_LONG,120,2026-04,1595,0.00026194089787413475,-0.0005568494953547936,-0.00016071455138231075,-4.231672400079376e-06,0.45830721003134794,1.0970130911300537,-0.008318060810547865,0.008883207685630515
UP_DECEL_CONTINUE_LONG,120,2026-05,1767,-0.000399424678612567,-0.0004161135976639801,-0.0005454982098227494,-0.0005070893092957099,0.46576117713638937,0.8526528441792196,-0.008706482763666921,0.007277745067178089
UP_DECEL_CONTINUE_LONG,120,2026-06,1730,-0.001439509098075275,-0.0014158190718434709,-0.0013599833591828963,-0.0013213008645431026,0.42716763005780345,0.6744834787540049,-0.012528318455822994,0.009573962210029624
UP_DECEL_CONTINUE_LONG,120,2026-07,1665,-0.0014969517493292565,-0.0015080226471530615,-0.0016219038252373065,-0.001574696628837499,0.3783783783783784,0.5374318970106784,-0.009082096707447083,0.006221391539299528
DOWN_ACCEL_CONTINUE_SHORT,15,2024-01,1518,-0.0012669971784889744,-0.0014094119097412643,-0.0013149976235080879,-0.0012925957571695889,0.3530961791831357,0.4993838234240406,-0.006507373711786179,0.004329172575197238
DOWN_ACCEL_CONTINUE_SHORT,15,2024-02,1604,-0.0007168543624365026,-0.00080945638543024,-0.0007831710084437435,-0.0007735684680235916,0.3765586034912718,0.5979231522068581,-0.004937623337114249,0.0035644080560574567
DOWN_ACCEL_CONTINUE_SHORT,15,2024-03,1635,-0.0010670412769955334,-0.001251059936802145,-0.0011502373135349245,-0.0011059182048367296,0.39510703363914373,0.6593465350775212,-0.008515938036950409,0.0070253814158393576
DOWN_ACCEL_CONTINUE_SHORT,15,2024-04,1887,-0.00042030732748545377,-0.001145907400457235,-0.0008277467055439183,-0.0007069251244582865,0.3932167461579226,0.8383627300235382,-0.006942285311857987,0.006656182144610305
DOWN_ACCEL_CONTINUE_SHORT,15,2024-05,1687,-0.0010188180972131717,-0.0012729828127085556,-0.0011138912209432863,-0.001043493416953298,0.34795494961470064,0.506389411876351,-0.005397790336959195,0.003633750570921173
DOWN_ACCEL_CONTINUE_SHORT,15,2024-06,1675,-0.0005688529157049164,-0.0009690433640481938,-0.0008013938178775662,-0.000745853027512377,0.3647761194029851,0.6989715673916216,-0.004829002167918816,0.003945632496799449
DOWN_ACCEL_CONTINUE_SHORT,15,2024-07,1947,-0.0006038849378777835,-0.0007175924044019005,-0.0006480034816381012,-0.0006277983581154914,0.4165382639958911,0.7151192192456949,-0.005918450272439756,0.005091090549135638
DOWN_ACCEL_CONTINUE_SHORT,15,2024-08,1982,-0.00045079268351902837,-0.00102338329198488,-0.0006055709652270624,-0.0005441441189059287,0.4228052472250252,0.8450695202564191,-0.007654421195289383,0.0076450580485116
DOWN_ACCEL_CONTINUE_SHORT,15,2024-09,1646,-0.0007891793699559725,-0.0009570333030885608,-0.0008999787642866271,-0.0008654411982776222,0.36330498177399756,0.5678704724481487,-0.004989236216374881,0.0035332953974474453
DOWN_ACCEL_CONTINUE_SHORT,15,2024-10,1768,-0.0008555838142731054,-0.0011166699862330091,-0.0009778446645637478,-0.0009264671355852332,0.3421945701357466,0.5488855853699508,-0.0050349256735409565,0.003365786759062872
DOWN_ACCEL_CONTINUE_SHORT,15,2024-11,1708,-0.001043880290871342,-0.0010377996661892867,-0.0010538553657527875,-0.001020781349295228,0.38992974238875877,0.5831129185900097,-0.006865656614819215,0.004977213710568818
DOWN_ACCEL_CONTINUE_SHORT,15,2024-12,1889,-0.0003831418903569958,-0.0006154966682164303,-0.0004160607559687147,-0.0003562236716315998,0.44785600847009,0.8513451752079086,-0.006830794297429609,0.006827891638583129
DOWN_ACCEL_CONTINUE_SHORT,15,2025-01,1778,-0.0010479224688382071,-0.0009103980090504165,-0.0009450594105710651,-0.0009533356203600763,0.3847019122609674,0.587422218327789,-0.006359758011246707,0.004778670062110957
DOWN_ACCEL_CONTINUE_SHORT,15,2025-02,1843,-0.0002589752433546966,-0.000528954686622462,-0.0004965704598595346,-0.0004544392669097152,0.44709712425393383,0.8954209890402535,-0.007118588428534277,0.006225446179502581
DOWN_ACCEL_CONTINUE_SHORT,15,2025-03,1567,-0.0006609273914048588,-0.0010351537264222214,-0.0007872180917626097,-0.0007149847525398928,0.3886407147415444,0.7184159114650375,-0.006380121067014842,0.005450141116384714
DOWN_ACCEL_CONTINUE_SHORT,15,2025-04,1646,-0.000670635597292292,-0.000835411297568433,-0.0006961947462505295,-0.0006276009980074065,0.405224787363305,0.6905944168355677,-0.00588769183635569,0.004900221199004618
DOWN_ACCEL_CONTINUE_SHORT,15,2025-05,1778,-0.0008406788735691083,-0.0010616378914102935,-0.0009577722947730497,-0.0008905395636022957,0.33858267716535434,0.5622959430340507,-0.005166931713423683,0.0036562243464440133
DOWN_ACCEL_CONTINUE_SHORT,15,2025-06,1592,-0.0003753808956834156,-0.0007992855055155118,-0.000594410056207216,-0.0004973076600703639,0.37185929648241206,0.7752589231050664,-0.0044067727788368975,0.003751526003398543
DOWN_ACCEL_CONTINUE_SHORT,15,2025-07,1987,-0.0007441931486899103,-0.0008669036672378055,-0.000814061394356074,-0.0007801524697495965,0.35631605435329644,0.5582139717900577,-0.004615394411501827,0.0030673847824836758
DOWN_ACCEL_CONTINUE_SHORT,15,2025-08,1710,-0.0005410076693814547,-0.0006160534160308367,-0.000600730881343458,-0.0005770119589465339,0.4058479532163743,0.687686697534998,-0.004999448196134026,0.0037466658907346255
DOWN_ACCEL_CONTINUE_SHORT,15,2025-09,1748,-0.0007687319322302871,-0.0009094324433842166,-0.0008273517034049545,-0.0007962340169975921,0.35354691075514877,0.5366396668675617,-0.004441709286528205,0.002976696204022556
DOWN_ACCEL_CONTINUE_SHORT,15,2025-10,1920,-0.0005336938463563722,-0.0009799776055124491,-0.0007394773102379469,-0.0007022838229955325,0.38697916666666665,0.799680904481978,-0.006105354122106376,0.0052852659403314775
DOWN_ACCEL_CONTINUE_SHORT,15,2025-11,1750,-0.0005453069048380617,-0.0005564746687699123,-0.0005224715619026937,-0.0005660339338572606,0.43657142857142855,0.7756568101901561,-0.006829219987338985,0.005848265576368653
DOWN_ACCEL_CONTINUE_SHORT,15,2025-12,1644,-0.0006931849977589352,-0.001006193921418163,-0.0007959787562487916,-0.000733324652707443,0.3759124087591241,0.6490478033508226,-0.005356097522909419,0.004391211847203881
DOWN_ACCEL_CONTINUE_SHORT,15,2026-01,2099,-0.0002304909268069296,-0.0007758183796138901,-0.0004946549898677166,-0.0003809155391948354,0.37827536922343974,0.8597485535169437,-0.004482774992729931,0.004622650470105417
DOWN_ACCEL_CONTINUE_SHORT,15,2026-02,1825,-0.0007816283422517524,-0.000967511944138199,-0.0007947515954245887,-0.0007743171854125722,0.4104109589041096,0.7281815903093233,-0.0077232682800129505,0.00621118889556614
DOWN_ACCEL_CONTINUE_SHORT,15,2026-03,1683,-0.0009328423661280737,-0.0011002418586763645,-0.0009570558202777877,-0.0009284663320013999,0.3434343434343434,0.48915839074626877,-0.004744492363523789,0.0032128011717152964
DOWN_ACCEL_CONTINUE_SHORT,15,2026-04,1588,-0.00045115871167794125,-0.0008155556303570227,-0.0006336951422110825,-0.0005709502367917797,0.3545340050377834,0.6755389788229224,-0.003720355709598832,0.0031648723953906373
DOWN_ACCEL_CONTINUE_SHORT,15,2026-05,1911,-0.0008966258766083334,-0.001012772356045643,-0.0009568932489872526,-0.0009283349467603202,0.3197278911564626,0.43503622596934627,-0.004025939630329555,0.002257839225037906
DOWN_ACCEL_CONTINUE_SHORT,15,2026-06,2098,-0.0005948575368673359,-0.0009018389843786328,-0.0007243524039831903,-0.0006659454524930184,0.39418493803622495,0.7194924526981911,-0.005781874763506488,0.004878776559513076
DOWN_ACCEL_CONTINUE_SHORT,15,2026-07,1606,-0.0006387793613062814,-0.0007847610272257549,-0.0006938015660830462,-0.0006624973036636548,0.3455790784557908,0.521455137245109,-0.003469923904880722,0.002375805856535563
DOWN_ACCEL_CONTINUE_SHORT,30,2024-01,1518,-0.001137783654880284,-0.0012756155611713497,-0.00119480361865806,-0.001153155534659068,0.3919631093544137,0.6345311059172201,-0.008755957887861186,0.006879905599876462
DOWN_ACCEL_CONTINUE_SHORT,30,2024-02,1604,-0.0008940264579369813,-0.0009554957990201668,-0.0009278546705423974,-0.0009057618615464826,0.39089775561097256,0.6059909672419488,-0.0064946578132995866,0.004779043786806227
DOWN_ACCEL_CONTINUE_SHORT,30,2024-03,1635,-0.0013020659564025475,-0.001430183346875346,-0.0012722721801240668,-0.0012547170381296965,0.4055045871559633,0.6870064197693326,-0.011785053716216942,0.009549094945840072
DOWN_ACCEL_CONTINUE_SHORT,30,2024-04,1887,-0.0004426140987550699,-0.0010876881882229787,-0.0007982442355795196,-0.000651080876540627,0.424483306836248,0.8644136092254043,-0.008891416581858744,0.008178062292527337
DOWN_ACCEL_CONTINUE_SHORT,30,2024-05,1687,-0.00122835254784335,-0.001505265628405205,-0.0013733951518858313,-0.0013137697496740607,0.35743924125666865,0.5362507916436208,-0.007093084415126837,0.004956062999334381
DOWN_ACCEL_CONTINUE_SHORT,30,2024-06,1675,-0.000720114948419631,-0.0010663432097602447,-0.000865814433316596,-0.0007937698512455319,0.37671641791044774,0.7024493328341207,-0.006764851070772625,0.005570958636972502
DOWN_ACCEL_CONTINUE_SHORT,30,2024-07,1947,-0.0006415350473212911,-0.0010809989488101517,-0.0008118851363966782,-0.0007494624621515975,0.40575243965074476,0.7685035870212965,-0.007488539126781134,0.007034689430074815
DOWN_ACCEL_CONTINUE_SHORT,30,2024-08,1982,-7.413781925463505e-07,-0.0010495981004818404,-0.00028844413534120217,-0.00010176835472120309,0.437941473259334,0.9998116388154739,-0.010483860360680585,0.012001151098762382
DOWN_ACCEL_CONTINUE_SHORT,30,2024-09,1646,-0.0008525683076601205,-0.0009929596862589644,-0.000917607139686126,-0.0008937677656274313,0.41008505467800727,0.6617039161073905,-0.006853335431752438,0.005674959854689066
DOWN_ACCEL_CONTINUE_SHORT,30,2024-10,1768,-0.0008234367892030368,-0.0008928935578535574,-0.0009016053152872849,-0.0008558643655078943,0.40328054298642535,0.6547381124522512,-0.006589130069171655,0.004825498820821861
DOWN_ACCEL_CONTINUE_SHORT,30,2024-11,1708,-0.001480468024898927,-0.0014860481797041684,-0.0014792350845302437,-0.0014200620097893505,0.3992974238875878,0.5797085502748611,-0.009912705950952127,0.007538345851890314
DOWN_ACCEL_CONTINUE_SHORT,30,2024-12,1889,-0.00022385037116946923,-0.0006300874039083076,-0.00029263697511633277,-0.00013555173505100065,0.45950238221281103,0.9304612972522878,-0.009001208632774092,0.009952351631412242
DOWN_ACCEL_CONTINUE_SHORT,30,2025-01,1778,-0.0010641489908170194,-0.0009255332859374293,-0.0009738521620251793,-0.0010310104005399002,0.42407199100112486,0.681070246746271,-0.009101349313628425,0.007308274079781517
DOWN_ACCEL_CONTINUE_SHORT,30,2025-02,1843,-0.00019679504752613243,-0.0005846160946418427,-0.0005627973715281619,-0.0005135642785680286,0.46771568095496474,0.9407865873093674,-0.009889834728037372,0.009054996277643102
DOWN_ACCEL_CONTINUE_SHORT,30,2025-03,1567,-0.0005030861886145768,-0.0008400760856517969,-0.0006647756237173648,-0.0005576939066862432,0.43650287172941926,0.8431275998584812,-0.009354308582151003,0.008856670099704991
DOWN_ACCEL_CONTINUE_SHORT,30,2025-04,1646,-0.0007024703716000324,-0.001030950521036477,-0.000749153008493123,-0.0006669052738937032,0.4149453219927096,0.7733736462912996,-0.008426101757780535,0.00846505492634413
DOWN_ACCEL_CONTINUE_SHORT,30,2025-05,1778,-0.000787150424463742,-0.001030484040174872,-0.0009853576626610934,-0.0008802853146326634,0.38188976377952755,0.6688213877717935,-0.0067613387085665435,0.005133650889099727
DOWN_ACCEL_CONTINUE_SHORT,30,2025-06,1592,-0.0005979967445890972,-0.0009536603445601915,-0.0007713002230205114,-0.0007064731715359439,0.3925879396984925,0.7439645086451389,-0.006285714973953115,0.0053931523742123426
DOWN_ACCEL_CONTINUE_SHORT,30,2025-07,1987,-0.0012961178569663703,-0.0011554662261917363,-0.0012515711011914991,-0.0012618071369637632,0.3638651233014595,0.47130887208616834,-0.0066686370629528416,0.004069648424099938
DOWN_ACCEL_CONTINUE_SHORT,30,2025-08,1710,-0.0005793859561456575,-0.0006421805133652419,-0.0006778750922427679,-0.0006111856056572201,0.4280701754385965,0.7431876777429095,-0.006618944397071846,0.005665311086610815
DOWN_ACCEL_CONTINUE_SHORT,30,2025-09,1748,-0.0007854180347608763,-0.0009411267354238578,-0.0008937654953698231,-0.0008545601222440308,0.37643020594965676,0.6270375905687803,-0.005928616737094571,0.004142452268884478
DOWN_ACCEL_CONTINUE_SHORT,30,2025-10,1920,-0.00046585404875227417,-0.0008040118637007815,-0.0004297839466822423,-0.0003680438402566415,0.43125,0.8613331896881758,-0.008122947042360384,0.007972641138638051
DOWN_ACCEL_CONTINUE_SHORT,30,2025-11,1750,-0.0006573485596047606,-0.0007128143999363784,-0.0005865477780351979,-0.000607930139248123,0.4514285714285714,0.8059577270802485,-0.009764128876403632,0.008612269884855929
DOWN_ACCEL_CONTINUE_SHORT,30,2025-12,1644,-0.00040018420989213106,-0.001074022372808025,-0.0007003068474498691,-0.0004483811107243608,0.3905109489051095,0.835551594175425,-0.0065884649105993,0.006356348966240411
DOWN_ACCEL_CONTINUE_SHORT,30,2026-01,2099,-0.00011266005384232597,-0.0010018799048883802,-0.00045974945231959375,-0.00025558034700608027,0.407336827060505,0.9479741686691356,-0.0055460327940297415,0.00674487531865753
DOWN_ACCEL_CONTINUE_SHORT,30,2026-02,1825,-0.0008709361263289101,-0.0012962980155507113,-0.0009490289251520979,-0.0007722630163367078,0.410958904109589,0.7702262009174234,-0.009954902409046507,0.009168656939321031
DOWN_ACCEL_CONTINUE_SHORT,30,2026-03,1683,-0.0010639509349385007,-0.0012008171112712455,-0.0010791513019634666,-0.0010514372886547083,0.37254901960784315,0.5338148654501502,-0.006245739878578304,0.00417390508279465
DOWN_ACCEL_CONTINUE_SHORT,30,2026-04,1588,-0.0005567745749602124,-0.0009728004232351754,-0.0006943952594449703,-0.0006119428854363766,0.369647355163728,0.6914825436420955,-0.0048096303599201905,0.004362176084557589
DOWN_ACCEL_CONTINUE_SHORT,30,2026-05,1911,-0.0010324106074904391,-0.0010868472712995507,-0.0010916526610938453,-0.0010899799821330889,0.3448456305599163,0.47375962999209015,-0.00522194832898799,0.0032110636332139293
DOWN_ACCEL_CONTINUE_SHORT,30,2026-06,2098,-0.0005204900239420136,-0.000815815151401455,-0.0006411037534285197,-0.0005573036227674794,0.4261201143946616,0.8053920816642792,-0.007641840990673775,0.00696588100879264
DOWN_ACCEL_CONTINUE_SHORT,30,2026-07,1606,-0.0006788716717062501,-0.000842621552014377,-0.000740997864700253,-0.0007268437142241612,0.37546699875467,0.5942945250203172,-0.004739706220554928,0.0035217083327976247
DOWN_ACCEL_CONTINUE_SHORT,60,2024-01,1518,-0.0016784801412426404,-0.0017374401608965633,-0.0016941375270145512,-0.0017436313805350855,0.40974967061923584,0.6197131632213482,-0.013368062104810207,0.008989082920151936
DOWN_ACCEL_CONTINUE_SHORT,60,2024-02,1604,-0.0012348422230034164,-0.0014550553325042952,-0.0012853311256269073,-0.0012444716757413663,0.3827930174563591,0.6075813152728479,-0.008908217182972921,0.007010932855026122
DOWN_ACCEL_CONTINUE_SHORT,60,2024-03,1635,-0.0007906467660073233,-0.0017295146971377344,-0.0011118101062595927,-0.001001357505227425,0.41223241590214066,0.8504611645994489,-0.01531332518123507,0.015050952802066454
DOWN_ACCEL_CONTINUE_SHORT,60,2024-04,1887,-0.000515619030257194,-0.0014843518070920096,-0.0009635661839870086,-0.0007416863119122562,0.4303126656067833,0.8904980259940799,-0.012931634274251124,0.012835679745792163
DOWN_ACCEL_CONTINUE_SHORT,60,2024-05,1687,-0.0012866571343460962,-0.0017552177334293033,-0.001452414560667293,-0.0013901894966219424,0.3669235328986366,0.6272680218978182,-0.009250294634378852,0.007405568963519405
DOWN_ACCEL_CONTINUE_SHORT,60,2024-06,1675,-0.0006614258842120804,-0.001182149629087647,-0.000901578407013174,-0.0007796590061917233,0.41253731343283584,0.7850907228270284,-0.008578145527934587,0.007771194594893674
DOWN_ACCEL_CONTINUE_SHORT,60,2024-07,1947,-0.0006684813480136629,-0.0011865952130932327,-0.0009161498689872578,-0.0008655351881768281,0.42578325629173086,0.8194809517698153,-0.010643954288989498,0.009186666507018873
DOWN_ACCEL_CONTINUE_SHORT,60,2024-08,1982,0.0002483324693318641,-0.0005407578913053207,0.00015552525308801533,0.000379290492382878,0.4803229061553986,1.049174813922477,-0.013540030935278889,0.01509414612233124
DOWN_ACCEL_CONTINUE_SHORT,60,2024-09,1646,-0.0012950323654945316,-0.0010896333041156663,-0.0011792851492887706,-0.0012313528986127786,0.4198055893074119,0.6105897486409733,-0.009087243692682833,0.0069609080002863595
DOWN_ACCEL_CONTINUE_SHORT,60,2024-10,1768,-0.00098196294589942,-0.0011181438678115711,-0.001128255235803886,-0.0011149804247448038,0.4123303167420814,0.6722306228322986,-0.008804984278422667,0.006698007840725895
DOWN_ACCEL_CONTINUE_SHORT,60,2024-11,1708,-0.002031214859474883,-0.002031596540741875,-0.0020218977368553982,-0.002048266722187828,0.3951990632318501,0.5645021753281967,-0.013305735079910862,0.00871679496347134
DOWN_ACCEL_CONTINUE_SHORT,60,2024-12,1889,-0.0007395137357535427,-0.0014187398362520247,-0.00092330327700014,-0.0007768251932006083,0.43620963472736896,0.8341152503699268,-0.012316274581521357,0.0119244530386877
DOWN_ACCEL_CONTINUE_SHORT,60,2025-01,1778,-0.0015772688809854098,-0.0013461725893530556,-0.0014076840015393411,-0.001480783301237102,0.41901012373453317,0.6290762197095223,-0.011528630567557594,0.00864937963034329
DOWN_ACCEL_CONTINUE_SHORT,60,2025-02,1843,-9.174945663922537e-05,-0.0009301419610433065,-0.0006554658004919027,-0.0005406701914776242,0.45903418339663593,0.9791566698648021,-0.012808269932082238,0.012778936267737028
DOWN_ACCEL_CONTINUE_SHORT,60,2025-03,1567,-0.0009923514366658548,-0.0010028437103738012,-0.0011289603892538779,-0.0010910652287500443,0.4211869814932993,0.7561779615417127,-0.011434093239603649,0.009735140317169075
DOWN_ACCEL_CONTINUE_SHORT,60,2025-04,1646,-0.0005847623137460306,-0.0011518352798197233,-0.0007853940898948846,-0.000650670968714698,0.4204131227217497,0.8462513549803965,-0.010661178578255503,0.010938134770453734
DOWN_ACCEL_CONTINUE_SHORT,60,2025-05,1778,-0.0010521551342061919,-0.0012119152084180788,-0.0011651301035730205,-0.0010783546380506153,0.4026996625421822,0.6560395802240014,-0.008737790571917968,0.006805395938939063
DOWN_ACCEL_CONTINUE_SHORT,60,2025-06,1592,-0.0006003236407818126,-0.0009417663903512169,-0.0007139089104389165,-0.0006406692795464115,0.42525125628140703,0.8046263298279325,-0.008681866593423914,0.00795049169656077
DOWN_ACCEL_CONTINUE_SHORT,60,2025-07,1987,-0.0014638904158328523,-0.0011554363331103927,-0.0012968497570507104,-0.001389315847989162,0.4016104680422748,0.5458438400907283,-0.009356300631503186,0.005995118870897144
DOWN_ACCEL_CONTINUE_SHORT,60,2025-08,1710,-0.0007956041151014871,-0.0009554153813100091,-0.0009063975209785993,-0.0008521858149286353,0.4286549707602339,0.7327444243193,-0.008805549138676526,0.007672718094007182
DOWN_ACCEL_CONTINUE_SHORT,60,2025-09,1748,-0.0008350680735934042,-0.0008720856693659845,-0.0009156601527981704,-0.0008662328382373894,0.40160183066361554,0.6726717945266202,-0.007377215614074937,0.0055405708231246464
DOWN_ACCEL_CONTINUE_SHORT,60,2025-10,1920,-0.0003194414756641057,-0.0005481724189330233,-7.812567645673002e-05,6.0642100092438664e-05,0.46927083333333336,0.918230131882061,-0.01020311422175968,0.011077874629501218
DOWN_ACCEL_CONTINUE_SHORT,60,2025-11,1750,-0.000772234904238839,-0.0007311692501210215,-0.0008479043610667746,-0.0007702124224455056,0.4622857142857143,0.8302410948623917,-0.013530048807573358,0.011992183122219037
DOWN_ACCEL_CONTINUE_SHORT,60,2025-12,1644,-0.00030959864492407574,-0.0013225104791658275,-0.0007664189387613548,-0.0005163199316413352,0.3929440389294404,0.8916320117071689,-0.007943948960213242,0.008179707169182298
DOWN_ACCEL_CONTINUE_SHORT,60,2026-01,2099,0.0005522663055482652,-0.0007085328528946938,-2.6985871290406993e-05,0.00032441834757439535,0.44592663172939495,1.2122441932772032,-0.007431489434102967,0.009775600643498694
DOWN_ACCEL_CONTINUE_SHORT,60,2026-02,1825,-0.0011082090391652173,-0.0012478945956478464,-0.0009661802253335836,-0.0009347826039256838,0.4383561643835616,0.7606743653194354,-0.012616015518572143,0.011436983595690061
DOWN_ACCEL_CONTINUE_SHORT,60,2026-03,1683,-0.000963630708285283,-0.0010753453285368801,-0.000902182363066616,-0.0008522061276308206,0.41295306001188353,0.6797613751421084,-0.008708706942476118,0.00755040156584563
DOWN_ACCEL_CONTINUE_SHORT,60,2026-04,1588,-0.0008755277941363765,-0.001076114057026633,-0.0008881189806223033,-0.0008130145263588266,0.38287153652392947,0.6301229645290827,-0.006046524483422132,0.00497958582153768
DOWN_ACCEL_CONTINUE_SHORT,60,2026-05,1911,-0.0010480356765636368,-0.001138220560025282,-0.0010312256340802776,-0.0010370983493254013,0.38461538461538464,0.5798119694525823,-0.006959427751571944,0.005132664274334054
DOWN_ACCEL_CONTINUE_SHORT,60,2026-06,2098,-0.0005419895307142677,-0.0007890546403486847,-0.0005663402785369261,-0.0004844123491760632,0.45376549094375596,0.8430357764651253,-0.010303269790500336,0.009611493898632738
DOWN_ACCEL_CONTINUE_SHORT,60,2026-07,1606,-0.0006933799073969432,-0.000864258266455597,-0.0007395429913486816,-0.0007007420896404618,0.4053549190535492,0.6682179657565911,-0.005976474725668712,0.004913214643492359
DOWN_ACCEL_CONTINUE_SHORT,120,2024-01,1518,-0.0017401519259082408,-0.0017936021243912352,-0.0016469900692006399,-0.001669311205670588,0.41172595520421607,0.6914168910411905,-0.015894925880439836,0.013055745031111066
DOWN_ACCEL_CONTINUE_SHORT,120,2024-02,1604,-0.002463570301379814,-0.0020705829870081953,-0.0022325233063239963,-0.002316297588353746,0.35972568578553615,0.46266818133570525,-0.012351689510286378,0.00783223066834176
DOWN_ACCEL_CONTINUE_SHORT,120,2024-03,1635,-0.002915662735114366,-0.00258301121733202,-0.0029913935918948896,-0.0031404417957732324,0.4,0.6126188097858508,-0.023567285692880288,0.015017237272545008
DOWN_ACCEL_CONTINUE_SHORT,120,2024-04,1887,-0.0010136856396214785,-0.0014690609483206211,-0.001182191493249164,-0.0011149468925658872,0.43667196608373077,0.8329693978683315,-0.016207254350736087,0.014853266427923584
DOWN_ACCEL_CONTINUE_SHORT,120,2024-05,1687,-0.001629149648070388,-0.0020241494567641675,-0.0016224208798999702,-0.0015201083751931713,0.38529934795494963,0.6445156438660771,-0.012028424748332144,0.009925368560482007
DOWN_ACCEL_CONTINUE_SHORT,120,2024-06,1675,-0.00030942052619581595,-0.0007570598397990785,-0.0005537613672663268,-0.0004341846181228833,0.45611940298507464,0.9185230030833794,-0.011461296934851605,0.010666069497899264
DOWN_ACCEL_CONTINUE_SHORT,120,2024-07,1947,-0.00021540301838963928,-0.0011862532674554276,-0.0005277321309563261,-0.0004398395549989046,0.4453004622496148,0.9535040093525492,-0.01321894482646113,0.013981443208799012
DOWN_ACCEL_CONTINUE_SHORT,120,2024-08,1982,0.0003082725400473221,-0.0006748150291733917,0.0003037008232211046,0.000346238458327358,0.4727547931382442,1.0445884720750436,-0.018001787775733778,0.021743323035444354
DOWN_ACCEL_CONTINUE_SHORT,120,2024-09,1646,-0.0016773108502376678,-0.0017013322454287431,-0.0016584659972008037,-0.0016784023958131195,0.41008505467800727,0.6231490589888331,-0.012861770354956014,0.009789587817526247
DOWN_ACCEL_CONTINUE_SHORT,120,2024-10,1768,-0.0012391968098699785,-0.0016423521554222546,-0.0013096890624861692,-0.001277727032926496,0.4066742081447964,0.6777255216211187,-0.010761191491186572,0.009147249703303006
DOWN_ACCEL_CONTINUE_SHORT,120,2024-11,1708,-0.0024037219532009554,-0.0027228808771447392,-0.002554449876122909,-0.0024229446395607093,0.38992974238875877,0.5776595527963976,-0.015537218541196806,0.011163326634497159
DOWN_ACCEL_CONTINUE_SHORT,120,2024-12,1889,-0.0011825447773077605,-0.0014441760567763355,-0.0012490399903646481,-0.0012179668078152975,0.43779777660137636,0.7997347944178721,-0.01749981960298268,0.015727469300358492
DOWN_ACCEL_CONTINUE_SHORT,120,2025-01,1778,-0.0010213549519081705,-0.0011884065777496115,-0.0008512386797743795,-0.0009408085313920552,0.4516310461192351,0.803337264525666,-0.014800259829334637,0.01338687356698058
DOWN_ACCEL_CONTINUE_SHORT,120,2025-02,1843,0.0001720040951758491,-0.0010148867512829833,-0.00018943266355995144,3.0940959052573426e-06,0.4666304937601736,1.0288985606567171,-0.017233485084501354,0.019376232663686287
DOWN_ACCEL_CONTINUE_SHORT,120,2025-03,1567,-0.0012464521322599973,-0.0014822019761323128,-0.001538415381072006,-0.0013441774467114651,0.43139757498404596,0.7731397487190714,-0.016479975986170656,0.013449117497316912
DOWN_ACCEL_CONTINUE_SHORT,120,2025-04,1646,-0.0006733426848795074,-0.001401482371877049,-0.0009727988500288763,-0.000730112869073711,0.4246658566221142,0.868229948960343,-0.014127607040903722,0.014691993271689286
DOWN_ACCEL_CONTINUE_SHORT,120,2025-05,1778,-0.002197249437460866,-0.002069248613870988,-0.0022517319571223153,-0.0022426546362235133,0.3779527559055118,0.5164791108571948,-0.012766749708735679,0.008035568659902903
DOWN_ACCEL_CONTINUE_SHORT,120,2025-06,1592,-0.0006984103924688538,-0.0011637546775428824,-0.000928095662017016,-0.000776814029884606,0.4296482412060301,0.8281494304481968,-0.011717334138378652,0.010373753959535662
DOWN_ACCEL_CONTINUE_SHORT,120,2025-07,1987,-0.002521275903493976,-0.0019922147352007917,-0.002289220150501481,-0.0024501618977669157,0.36940110719677904,0.4577034108774964,-0.013590503984355193,0.007719835139504852
DOWN_ACCEL_CONTINUE_SHORT,120,2025-08,1710,-0.0012170765828004061,-0.0015223817536749833,-0.0011543587705062726,-0.0010966574026646612,0.42280701754385963,0.7253272218599284,-0.012243919723931884,0.01100392678693898
DOWN_ACCEL_CONTINUE_SHORT,120,2025-09,1748,-0.0009358781448789853,-0.000877448744788078,-0.0009331811043095884,-0.0009373532278394651,0.43249427917620137,0.7302327451920115,-0.010326531809884808,0.008008388395290595
DOWN_ACCEL_CONTINUE_SHORT,120,2025-10,1920,0.00029252867494473553,-0.000862575950860322,-5.3609985654583405e-05,0.00015107193878474627,0.4625,1.0559218521018017,-0.013550834508791286,0.01582366327229373
DOWN_ACCEL_CONTINUE_SHORT,120,2025-11,1750,-0.0004774509044434178,-0.0009293226365640444,-0.0006177540261230414,-0.00046647909314633245,0.4645714285714286,0.9167339695850626,-0.017969511730231157,0.017567621388738696
DOWN_ACCEL_CONTINUE_SHORT,120,2025-12,1644,-0.0004150826435524469,-0.001500104290174286,-0.000824262355357119,-0.0005430902457607007,0.41058394160583944,0.8877681105721071,-0.010453030095017234,0.01157450307789049
DOWN_ACCEL_CONTINUE_SHORT,120,2026-01,2099,0.00015272289972358014,-0.0011241148592138865,-0.00042166221880285144,-0.0001006969080165906,0.4354454502143878,1.0418302237842545,-0.010817679040361015,0.011167635101398848
DOWN_ACCEL_CONTINUE_SHORT,120,2026-02,1825,-0.00031654296288826246,-0.0009437213565535834,-0.00025461833056954376,1.6305156971797892e-05,0.45972602739726026,0.9428474156123973,-0.015603690615014518,0.017842837991480127
